hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\seo,null,730914,temnu,2023-04-22T11:05:38.000Z,17K,,17K,45,3,without_company
D:\untitled3\.\hubs\seo,null,730286,svetlovism,2023-04-20T05:45:20.000Z,1.3K,,1.3K,9,0,without_company
D:\untitled3\.\hubs\seo,null,729704,mvideo,2023-04-18T06:30:34.000Z,7.1K,,7.1K,27,37,without_company
D:\untitled3\.\hubs\seo,null,728606,EkaterinaMz,2023-04-12T11:54:38.000Z,619,,619,4,4,without_company
D:\untitled3\.\hubs\seo,null,728418,aksiomaweb,2023-04-11T16:04:33.000Z,1.8K,,1.8K,9,9,without_company
D:\untitled3\.\hubs\seo,null,725636,sergeich_s,2023-03-30T07:20:01.000Z,775,,775,42,2,without_company
D:\untitled3\.\hubs\seo,null,725274,pervuhin_kinetica,2023-03-28T09:26:44.000Z,1.3K,,1.3K,10,2,without_company
D:\untitled3\.\hubs\seo,null,723910,udts,2023-03-21T19:03:33.000Z,2.2K,,2.2K,15,8,without_company
D:\untitled3\.\hubs\seo,null,722922,franky_d_zoro,2023-03-16T15:34:46.000Z,2.1K,,2.1K,9,6,without_company
D:\untitled3\.\hubs\seo,null,721208,EkaterinaMz,2023-03-09T07:32:40.000Z,1.9K,,1.9K,21,2,without_company
D:\untitled3\.\hubs\seo,null,720942,makasin4ik,2023-03-07T09:30:10.000Z,6.1K,,6.1K,22,4,without_company
D:\untitled3\.\hubs\seo,null,720392,Webtronics,2023-03-04T06:51:14.000Z,7.7K,,7.7K,9,2,without_company
D:\untitled3\.\hubs\seo,null,720242,seooutstaff,2023-03-03T10:57:09.000Z,5.9K,,5.9K,56,8,without_company
D:\untitled3\.\hubs\seo,null,719832,seohive,2023-03-01T13:21:13.000Z,4K,,4K,13,7,without_company
D:\untitled3\.\hubs\seo,null,711250,Hidadmin,2023-02-28T06:59:37.000Z,801,,801,15,5,without_company
D:\untitled3\.\hubs\seo,null,718678,wolf,2023-02-22T20:33:10.000Z,2.6K,,2.6K,4,1,without_company
D:\untitled3\.\hubs\seo,null,718156,franky_d_zoro,2023-02-20T16:13:00.000Z,3K,,3K,9,5,without_company
D:\untitled3\.\hubs\seo,null,717912,lemos,2023-02-19T23:21:59.000Z,22K,,22K,100,169,without_company
D:\untitled3\.\hubs\seo,null,714332,revoltlab,2023-02-13T12:17:01.000Z,1.2K,,1.2K,9,0,without_company
D:\untitled3\.\hubs\seo,null,714918,evrica25,2023-02-05T10:40:18.000Z,13K,,13K,17,5,without_company
D:\untitled3\.\hubs\seo,null,714636,franky_d_zoro,2023-02-03T10:16:43.000Z,3.7K,,3.7K,22,17,without_company
D:\untitled3\.\hubs\seo,null,713666,franky_d_zoro,2023-01-30T11:17:10.000Z,100K,,100K,317,130,without_company
D:\untitled3\.\hubs\seo,null,713514,franky_d_zoro,2023-01-29T14:25:48.000Z,1.6K,,1.6K,4,2,without_company
D:\untitled3\.\hubs\seo,null,713192,Kirill_Zhudenkov,2023-01-27T08:33:01.000Z,926,,926,5,1,without_company
D:\untitled3\.\hubs\seo,null,712968,Jarutof,2023-01-26T09:19:14.000Z,2.3K,,2.3K,36,0,without_company
D:\untitled3\.\hubs\seo,null,712942,franky_d_zoro,2023-01-26T07:58:25.000Z,1.4K,,1.4K,12,4,without_company
D:\untitled3\.\hubs\seo,null,711584,revoltlab,2023-01-19T10:57:45.000Z,1.2K,,1.2K,7,6,without_company
D:\untitled3\.\hubs\seo,null,706132,dmitryweb,2022-12-17T16:13:36.000Z,7.9K,,7.9K,10,4,without_company
D:\untitled3\.\hubs\seo,null,704870,n_prok,2022-12-14T08:29:20.000Z,1.5K,,1.5K,11,0,without_company
D:\untitled3\.\hubs\seo,null,703898,nmgtech,2022-12-07T07:00:01.000Z,1.4K,,1.4K,19,6,without_company
D:\untitled3\.\hubs\seo,null,702436,Dmitrii_DAK,2022-12-01T16:01:13.000Z,6.2K,,6.2K,41,37,without_company
D:\untitled3\.\hubs\seo,null,697272,tolstenkoaa,2022-11-07T10:56:04.000Z,5.3K,,5.3K,14,4,without_company
D:\untitled3\.\hubs\seo,null,695080,Vordgi,2022-10-24T11:30:02.000Z,6.4K,,6.4K,16,1,without_company
D:\untitled3\.\hubs\seo,null,695076,Vordgi,2022-10-24T11:00:02.000Z,5.2K,,5.2K,28,1,without_company
D:\untitled3\.\hubs\seo,null,693480,nmgtech,2022-10-15T06:51:47.000Z,4.3K,,4.3K,34,3,without_company
D:\untitled3\.\hubs\seo,null,690138,tolstenkoaa,2022-09-26T10:16:48.000Z,1.8K,,1.8K,5,0,without_company
D:\untitled3\.\hubs\seo,null,689500,winrating,2022-09-21T16:11:53.000Z,14K,,14K,49,4,without_company
D:\untitled3\.\hubs\seo,null,688330,MansikM,2022-09-15T06:00:02.000Z,5.7K,,5.7K,59,6,without_company
D:\untitled3\.\hubs\seo,null,683540,nmgtech,2022-08-19T12:00:04.000Z,7.7K,,7.7K,59,6,without_company
D:\untitled3\.\hubs\seo,null,682910,mikerere,2022-08-16T14:50:25.000Z,8.3K,,8.3K,7,2,without_company
D:\untitled3\.\hubs\seo,null,678964,Hidadmin,2022-07-27T08:44:19.000Z,1.8K,,1.8K,13,8,without_company
D:\untitled3\.\hubs\seo,null,678728,sektor305,2022-07-24T21:19:15.000Z,2.6K,,2.6K,19,0,without_company
D:\untitled3\.\hubs\seo,null,675366,MargaritaDaminova,2022-07-06T09:30:02.000Z,2.6K,,2.6K,15,0,without_company
D:\untitled3\.\hubs\seo,null,665994,BraveSoftware,2022-06-08T07:31:05.000Z,1.4K,,1.4K,8,6,without_company
D:\untitled3\.\hubs\seo,null,669828,Meta-Sistem,2022-06-06T12:34:07.000Z,5.5K,,5.5K,12,4,without_company
D:\untitled3\.\hubs\seo,null,667016,coder_one,2022-05-21T10:42:38.000Z,6.3K,,6.3K,25,58,without_company
D:\untitled3\.\hubs\seo,null,665356,PatientZero,2022-05-13T08:08:23.000Z,6.8K,,6.8K,42,1,without_company
D:\untitled3\.\hubs\seo,null,664912,alexapmlab,2022-05-09T09:57:01.000Z,13K,,13K,8,0,without_company
D:\untitled3\.\hubs\seo,null,664754,HiveTyrant89,2022-05-06T19:29:16.000Z,2.6K,,2.6K,14,3,without_company
D:\untitled3\.\hubs\seo,null,661855,sergeytolkachyov,2022-04-19T16:05:06.000Z,4K,,4K,15,13,without_company
D:\untitled3\.\hubs\seo,null,659741,NewTechAudit,2022-04-08T04:10:38.000Z,3.9K,,3.9K,29,5,without_company
D:\untitled3\.\hubs\seo,null,658029,dmitrylitvinovv,2022-03-29T16:01:11.000Z,42K,,42K,28,5,without_company
D:\untitled3\.\hubs\seo,null,653553,Doberman2029,2022-02-26T09:57:32.000Z,17K,,17K,58,5,without_company
D:\untitled3\.\hubs\seo,null,652539,Spekals,2022-02-20T07:38:48.000Z,7K,,7K,48,11,without_company
D:\untitled3\.\hubs\seo,null,651849,PatientZero,2022-02-16T09:54:59.000Z,133K,,133K,158,437,without_company
D:\untitled3\.\hubs\seo,null,651319,TilekSamiev,2022-02-15T08:25:53.000Z,6.2K,,6.2K,26,3,without_company
D:\untitled3\.\hubs\seo,null,645471,ramil_trinion,2022-01-13T14:33:11.000Z,14K,,14K,99,8,without_company
D:\untitled3\.\hubs\seo,null,645113,Vordgi,2022-01-12T13:00:02.000Z,7K,,7K,28,9,without_company
D:\untitled3\.\hubs\seo,null,599761,Ostrie_Brevna,2022-01-11T09:47:26.000Z,5K,,5K,21,0,without_company
D:\untitled3\.\hubs\seo,null,599565,evgeni_zaharenko,2022-01-07T06:38:00.000Z,7K,,7K,12,6,without_company
D:\untitled3\.\hubs\seo,null,599283,StjarnornasFred,2022-01-04T11:48:59.000Z,3.7K,,3.7K,8,5,without_company
D:\untitled3\.\hubs\seo,null,598413,seo7908801,2021-12-28T13:57:20.000Z,3.5K,,3.5K,5,0,without_company
D:\untitled3\.\hubs\seo,null,597879,HiveTyrant89,2021-12-25T17:53:43.000Z,2K,,2K,13,2,without_company
D:\untitled3\.\hubs\seo,null,597875,HiveTyrant89,2021-12-25T14:02:32.000Z,3K,,3K,20,1,without_company
D:\untitled3\.\hubs\seo,null,596629,zaara,2021-12-20T08:37:43.000Z,5K,,5K,7,8,without_company
D:\untitled3\.\hubs\seo,null,596233,SimbirSoft_frontend,2021-12-17T12:40:43.000Z,2.8K,,2.8K,13,5,without_company
D:\untitled3\.\hubs\seo,null,595173,Alente1,2021-12-13T09:21:27.000Z,4.5K,,4.5K,10,2,without_company
D:\untitled3\.\hubs\seo,null,593391,Digital_Sharks,2021-12-04T08:15:59.000Z,9.7K,,9.7K,30,47,without_company
D:\untitled3\.\hubs\seo,null,592461,sergeytolkachyov,2021-11-30T08:21:54.000Z,3.7K,,3.7K,16,12,without_company
D:\untitled3\.\hubs\seo,null,585866,Feizerr,2021-11-23T09:34:25.000Z,28K,,28K,96,2,without_company
D:\untitled3\.\hubs\seo,null,557046,dmgening,2021-11-11T08:14:01.000Z,6.4K,,6.4K,29,5,without_company
D:\untitled3\.\hubs\seo,null,587588,tolstenkoaa,2021-11-06T12:22:37.000Z,14K,,14K,15,24,without_company
D:\untitled3\.\hubs\seo,null,587358,Vordgi,2021-11-04T12:00:02.000Z,11K,,11K,27,10,without_company
D:\untitled3\.\hubs\seo,null,586214,Hidadmin,2021-10-29T07:39:54.000Z,3.6K,,3.6K,17,14,without_company
D:\untitled3\.\hubs\seo,null,576518,abbey,2021-09-07T07:00:02.000Z,5.3K,,5.3K,22,7,without_company
D:\untitled3\.\hubs\seo,null,575318,AlexanderSmazhuk,2021-08-30T10:10:33.000Z,25K,,25K,10,0,without_company
D:\untitled3\.\hubs\seo,null,573898,VAE,2021-08-23T11:08:11.000Z,2.8K,,2.8K,23,2,without_company
D:\untitled3\.\hubs\seo,null,573528,mxkey,2021-08-18T11:35:20.000Z,2K,,2K,6,7,without_company
D:\untitled3\.\hubs\seo,null,573158,VasylArtiushchenko,2021-08-17T11:31:37.000Z,4.2K,,4.2K,24,5,without_company
D:\untitled3\.\hubs\seo,null,568786,Hidadmin,2021-07-21T08:02:50.000Z,3.1K,,3.1K,25,6,without_company
D:\untitled3\.\hubs\seo,null,567204,nin-jin,2021-07-12T06:47:29.000Z,62K,,62K,134,209,without_company
D:\untitled3\.\hubs\seo,null,566146,mikerere,2021-07-05T08:37:38.000Z,1.3K,,1.3K,10,2,without_company
D:\untitled3\.\hubs\seo,null,565958,clientprosto,2021-07-03T09:54:01.000Z,5.2K,,5.2K,44,17,without_company
D:\untitled3\.\hubs\seo,null,565122,Vordgi,2021-06-28T18:24:49.000Z,15K,,15K,35,2,without_company
D:\untitled3\.\hubs\seo,null,561664,MagisterLudi,2021-06-08T10:34:43.000Z,39K,,39K,71,75,without_company
D:\untitled3\.\hubs\seo,null,561474,allesausliebezuihr,2021-06-08T08:00:46.000Z,11K,,11K,52,16,without_company
D:\untitled3\.\hubs\seo,null,561558,Bukashk0zzz,2021-06-07T18:44:16.000Z,10K,,10K,10,6,without_company
D:\untitled3\.\hubs\seo,null,559490,Hidadmin,2021-05-27T08:56:52.000Z,3.6K,,3.6K,11,1,without_company
D:\untitled3\.\hubs\seo,null,559050,Hidadmin,2021-05-25T13:09:37.000Z,1.2K,,1.2K,11,2,without_company
D:\untitled3\.\hubs\seo,null,558142,Spidernilson,2021-05-19T07:17:13.000Z,25K,,25K,5,3,without_company
D:\untitled3\.\hubs\seo,null,554922,MediaNation,2021-04-29T07:58:57.000Z,4.9K,,4.9K,11,6,without_company
D:\untitled3\.\hubs\seo,null,554550,Hidadmin,2021-04-27T07:22:41.000Z,4.3K,,4.3K,19,7,without_company
D:\untitled3\.\hubs\seo,null,549180,Elit_web,2021-03-26T13:45:03.000Z,3.5K,,3.5K,14,8,without_company
D:\untitled3\.\hubs\seo,null,548614,host_m,2021-03-24T08:30:01.000Z,10K,,10K,20,31,without_company
D:\untitled3\.\hubs\seo,null,548630,Bigbad,2021-03-23T20:17:31.000Z,5.1K,,5.1K,26,8,without_company
D:\untitled3\.\hubs\seo,null,545006,Vladimir_Kazankov,2021-03-02T08:47:53.000Z,5.7K,,5.7K,23,15,without_company
D:\untitled3\.\hubs\seo,null,544360,evgeni_zaharenko,2021-02-26T11:38:32.000Z,53K,,53K,67,4,without_company
D:\untitled3\.\hubs\seo,null,544178,svob,2021-02-25T13:16:47.000Z,6.2K,,6.2K,17,34,without_company
D:\untitled3\.\hubs\seo,null,541456,oKOT,2021-02-08T17:13:06.000Z,7.9K,,7.9K,17,2,without_company
D:\untitled3\.\hubs\seo,null,540592,Clickru,2021-02-03T08:00:02.000Z,62K,,62K,69,4,without_company
D:\untitled3\.\hubs\seo,null,538892,StonedCatt,2021-01-27T13:37:32.000Z,18K,,18K,41,10,without_company
D:\untitled3\.\hubs\seo,null,527310,AlexSergey,2021-01-18T10:17:10.000Z,97K,,97K,181,6,without_company
D:\untitled3\.\hubs\seo,null,536762,FFormula,2021-01-11T12:15:09.000Z,11K,,11K,33,9,without_company
D:\untitled3\.\hubs\seo,null,529636,frolant,2020-11-30T11:11:54.000Z,25K,,25K,93,9,without_company
D:\untitled3\.\hubs\seo,null,529876,alconost,2020-11-26T10:58:16.000Z,3.6K,,3.6K,25,2,without_company
D:\untitled3\.\hubs\seo,null,529952,Saygin,2020-11-25T20:56:16.000Z,8.6K,,8.6K,30,1,without_company
D:\untitled3\.\hubs\seo,null,529858,Gail,2020-11-25T16:14:30.000Z,45K,,45K,57,48,without_company
D:\untitled3\.\hubs\seo,null,529614,Bukashk0zzz,2020-11-24T10:07:33.000Z,2.7K,,2.7K,17,0,without_company
D:\untitled3\.\hubs\seo,null,526028,Hidadmin,2020-11-02T07:11:09.000Z,2.9K,,2.9K,17,0,without_company
D:\untitled3\.\hubs\seo,null,524650,dokito,2020-10-22T14:46:58.000Z,8.5K,,8.5K,21,138,without_company
D:\untitled3\.\hubs\seo,null,524012,Hidadmin,2020-10-19T07:02:42.000Z,2.7K,,2.7K,19,10,without_company
D:\untitled3\.\hubs\seo,null,523088,lezhebokov_com,2020-10-12T11:41:07.000Z,7.4K,,7.4K,35,4,without_company
D:\untitled3\.\hubs\seo,null,521868,mzaharov,2020-10-02T22:40:01.000Z,10K,,10K,68,10,without_company
D:\untitled3\.\hubs\seo,null,521622,dokito,2020-10-01T13:02:54.000Z,45K,,45K,49,149,without_company
D:\untitled3\.\hubs\seo,null,518946,Hidadmin,2020-09-16T06:46:07.000Z,7.3K,,7.3K,42,6,without_company
D:\untitled3\.\hubs\seo,null,517722,alconost,2020-09-07T10:32:04.000Z,5K,,5K,31,1,without_company
D:\untitled3\.\hubs\seo,null,516920,khanav,2020-08-28T08:10:14.000Z,12K,,12K,46,26,without_company
D:\untitled3\.\hubs\seo,null,516700,Dionisvl,2020-08-26T14:48:40.000Z,7.8K,,7.8K,27,4,without_company
D:\untitled3\.\hubs\seo,null,512248,dblackpro,2020-07-23T15:34:15.000Z,1.3K,,1.3K,7,2,without_company
D:\untitled3\.\hubs\seo,null,511006,am-habr,2020-07-15T18:45:05.000Z,2.9K,,2.9K,19,9,without_company
D:\untitled3\.\hubs\seo,null,509420,RapidwebMe,2020-07-03T13:00:01.000Z,1.8K,,1.8K,15,7,without_company
D:\untitled3\.\hubs\seo,null,508720,bugs_eliminator,2020-06-29T09:41:02.000Z,4.1K,,4.1K,21,11,without_company
D:\untitled3\.\hubs\seo,null,508158,RapidwebMe,2020-06-25T09:26:15.000Z,2.1K,,2.1K,10,7,without_company
D:\untitled3\.\hubs\seo,null,508022,temnu,2020-06-24T10:23:13.000Z,4K,,4K,6,2,without_company
D:\untitled3\.\hubs\seo,null,507964,TopTop10,2020-06-23T19:01:43.000Z,20K,,20K,20,4,without_company
D:\untitled3\.\hubs\seo,null,506372,Farwit,2020-06-11T13:03:08.000Z,3.5K,,3.5K,9,6,without_company
D:\untitled3\.\hubs\seo,null,505780,AminaEmerson,2020-06-08T07:59:26.000Z,7.9K,,7.9K,34,19,without_company
D:\untitled3\.\hubs\seo,null,505370,AREALIDEA,2020-06-05T08:59:50.000Z,5.9K,,5.9K,38,2,without_company
D:\untitled3\.\hubs\seo,null,504132,alconost,2020-06-03T15:39:43.000Z,6.2K,,6.2K,27,2,without_company
D:\untitled3\.\hubs\seo,null,501430,abbey,2020-05-12T12:15:42.000Z,53K,,53K,199,4,without_company
D:\untitled3\.\hubs\seo,null,499692,mzaharov,2020-04-30T09:38:22.000Z,7.4K,,7.4K,33,9,without_company
D:\untitled3\.\hubs\seo,null,499756,DDoS-GUARD,2020-04-30T07:22:59.000Z,24K,,24K,45,33,without_company
D:\untitled3\.\hubs\seo,null,498662,Vlad_Nest,2020-04-25T11:58:03.000Z,1.6K,,1.6K,5,2,without_company
D:\untitled3\.\hubs\seo,null,498394,Hidadmin,2020-04-22T06:41:39.000Z,19K,,19K,27,6,without_company
D:\untitled3\.\hubs\seo,null,497046,podakinaa,2020-04-13T13:31:47.000Z,38K,,38K,99,22,without_company
D:\untitled3\.\hubs\seo,null,496128,ragequit,2020-04-07T12:09:08.000Z,58K,,58K,159,238,without_company
D:\untitled3\.\hubs\seo,null,495302,evgeni_zaharenko,2020-04-02T10:15:23.000Z,9.4K,,9.4K,40,6,without_company
D:\untitled3\.\hubs\seo,null,494574,cocosization,2020-03-28T16:13:18.000Z,5.4K,,5.4K,15,3,without_company
D:\untitled3\.\hubs\seo,null,494020,Clickru,2020-03-25T08:45:18.000Z,382K,,382K,289,10,without_company
D:\untitled3\.\hubs\seo,null,493546,Saygin,2020-03-22T14:17:11.000Z,27K,,27K,116,1,without_company
D:\untitled3\.\hubs\seo,null,493160,StepKsu,2020-03-20T07:43:12.000Z,5.8K,,5.8K,13,13,without_company
D:\untitled3\.\hubs\seo,null,492258,Clickru,2020-03-18T13:21:39.000Z,144K,,144K,80,9,without_company
D:\untitled3\.\hubs\seo,null,492408,kevindoth,2020-03-15T14:16:44.000Z,17K,,17K,26,51,without_company
D:\untitled3\.\hubs\seo,null,492028,rsashka,2020-03-12T11:31:26.000Z,4K,,4K,42,18,without_company
D:\untitled3\.\hubs\seo,null,490760,p4ymak,2020-03-02T21:13:46.000Z,4.8K,,4.8K,62,13,without_company
D:\untitled3\.\hubs\seo,null,490118,Malenko,2020-02-26T18:01:44.000Z,2.6K,,2.6K,10,7,without_company
D:\untitled3\.\hubs\seo,null,488700,Clickru,2020-02-19T07:59:18.000Z,5.2K,,5.2K,26,9,without_company
D:\untitled3\.\hubs\seo,null,488432,ne555,2020-02-14T16:57:09.000Z,75K,,75K,391,67,without_company
D:\untitled3\.\hubs\seo,null,468153,Carduelis,2020-02-10T10:58:35.000Z,20K,,20K,51,4,without_company
D:\untitled3\.\hubs\seo,null,486764,Clickru,2020-02-05T07:42:25.000Z,86K,,86K,86,2,without_company
D:\untitled3\.\hubs\seo,null,483798,Clickru,2020-01-15T08:04:02.000Z,11K,,11K,31,3,without_company
D:\untitled3\.\hubs\seo,null,482774,ua-hosting,2020-01-03T14:59:14.000Z,13K,,13K,36,4,without_company
D:\untitled3\.\hubs\seo,null,482700,ua-hosting,2020-01-02T16:57:18.000Z,29K,,29K,82,15,without_company
