hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\terminator,null,718728,Anna_sokol22,2023-02-23T11:00:01.000Z,5.2K,,5.2K,51,1,without_company
D:\untitled3\.\hubs\terminator,null,716022,Anna_sokol22,2023-02-10T15:09:01.000Z,2.4K,,2.4K,23,1,without_company
D:\untitled3\.\hubs\terminator,null,707892,solitclouds,2022-12-27T08:08:01.000Z,2.8K,,2.8K,17,0,without_company
D:\untitled3\.\hubs\terminator,null,706120,AKlimenkov,2022-12-24T11:18:41.000Z,4.7K,,4.7K,26,40,without_company
D:\untitled3\.\hubs\terminator,null,700854,Hanamime,2022-11-22T10:24:16.000Z,7K,,7K,67,2,without_company
D:\untitled3\.\hubs\terminator,null,699990,SergDeKoff,2022-11-17T12:43:34.000Z,46K,,46K,97,7,without_company
D:\untitled3\.\hubs\terminator,null,696800,Sabina_Shukyurova,2022-11-01T12:04:10.000Z,4.8K,,4.8K,23,18,without_company
D:\untitled3\.\hubs\terminator,null,696188,Sabina_Shukyurova,2022-10-28T22:13:44.000Z,4K,,4K,35,12,without_company
D:\untitled3\.\hubs\terminator,null,694880,constantine_mitin,2022-10-22T13:01:00.000Z,7.7K,,7.7K,38,6,without_company
D:\untitled3\.\hubs\terminator,null,694288,SimbirSoftQA,2022-10-20T05:08:22.000Z,6.6K,,6.6K,25,3,without_company
D:\untitled3\.\hubs\terminator,null,694174,SimbirSoftQA,2022-10-19T06:35:45.000Z,6.8K,,6.8K,21,12,without_company
D:\untitled3\.\hubs\terminator,null,692164,via-site,2022-10-07T19:45:52.000Z,2.7K,,2.7K,19,12,without_company
D:\untitled3\.\hubs\terminator,null,691210,NuGan,2022-10-03T09:51:37.000Z,2.9K,,2.9K,15,7,without_company
D:\untitled3\.\hubs\terminator,null,691078,rezedent12,2022-10-01T22:26:20.000Z,12K,,12K,66,129,without_company
D:\untitled3\.\hubs\terminator,null,691048,alyonachern,2022-10-01T11:20:50.000Z,69K,,69K,116,10,without_company
D:\untitled3\.\hubs\terminator,null,689988,Usikoff,2022-09-24T20:16:07.000Z,8.9K,,8.9K,20,11,without_company
D:\untitled3\.\hubs\terminator,null,686816,lola_kochieva,2022-09-06T22:12:05.000Z,41K,,41K,176,21,without_company
D:\untitled3\.\hubs\terminator,null,685158,Alex_habr_IT,2022-08-29T09:15:51.000Z,3.3K,,3.3K,15,0,without_company
D:\untitled3\.\hubs\terminator,null,685020,lola_kochieva,2022-08-27T22:43:31.000Z,9.6K,,9.6K,63,5,without_company
D:\untitled3\.\hubs\terminator,null,680802,Denis_Orekhov,2022-08-04T09:32:38.000Z,5.9K,,5.9K,25,20,without_company
D:\untitled3\.\hubs\terminator,null,676844,undrAlex,2022-07-27T12:39:19.000Z,22K,,22K,76,17,without_company
D:\untitled3\.\hubs\terminator,null,678582,YaroslavSasim,2022-07-23T20:49:17.000Z,3.2K,,3.2K,8,7,without_company
D:\untitled3\.\hubs\terminator,null,677464,EgorRyabetsQA,2022-07-18T09:38:40.000Z,12K,,12K,28,3,without_company
D:\untitled3\.\hubs\terminator,null,676130,suburg,2022-07-11T03:38:00.000Z,6.4K,,6.4K,39,6,without_company
D:\untitled3\.\hubs\terminator,null,673418,Dataguard2022,2022-06-25T15:15:42.000Z,14K,,14K,54,17,without_company
D:\untitled3\.\hubs\terminator,null,673244,MediaMetriqa,2022-06-24T10:04:18.000Z,30K,,30K,44,6,without_company
D:\untitled3\.\hubs\terminator,null,667476,ru_vds,2022-05-25T09:00:02.000Z,14K,,14K,46,43,without_company
D:\untitled3\.\hubs\terminator,null,667120,AshBlade,2022-05-22T12:10:18.000Z,13K,,13K,57,3,without_company
D:\untitled3\.\hubs\terminator,null,667074,andrey_zateylivbly,2022-05-21T21:46:35.000Z,3.7K,,3.7K,9,4,without_company
D:\untitled3\.\hubs\terminator,null,665980,kucev,2022-05-19T20:53:51.000Z,6.4K,,6.4K,7,1,without_company
D:\untitled3\.\hubs\terminator,null,665946,NVF4V,2022-05-16T12:32:09.000Z,2.9K,,2.9K,8,2,without_company
D:\untitled3\.\hubs\terminator,null,665864,krasnockii,2022-05-16T08:30:26.000Z,3.5K,,3.5K,13,2,without_company
D:\untitled3\.\hubs\terminator,null,657265,GKasatkin,2022-05-04T07:01:05.000Z,5.6K,,5.6K,63,7,without_company
D:\untitled3\.\hubs\terminator,null,664086,PoponinaEkaterina,2022-05-03T09:35:19.000Z,9.8K,,9.8K,42,40,without_company
D:\untitled3\.\hubs\terminator,null,663116,PoponinaEkaterina,2022-04-26T17:45:59.000Z,5.2K,,5.2K,13,18,without_company
D:\untitled3\.\hubs\terminator,null,661693,PoponinaEkaterina,2022-04-18T21:24:02.000Z,2.6K,,2.6K,10,3,without_company
D:\untitled3\.\hubs\terminator,null,661265,PoponinaEkaterina,2022-04-15T19:01:34.000Z,19K,,19K,48,38,without_company
D:\untitled3\.\hubs\terminator,null,652403,MaryRabinovich,2022-02-18T15:59:19.000Z,3.8K,,3.8K,9,20,without_company
D:\untitled3\.\hubs\terminator,null,651655,Softliner,2022-02-15T12:45:01.000Z,5.2K,,5.2K,13,4,without_company
D:\untitled3\.\hubs\terminator,null,651521,angu1ss,2022-02-14T16:07:29.000Z,15K,,15K,55,29,without_company
D:\untitled3\.\hubs\terminator,null,650779,Eevee-chan,2022-02-11T05:00:38.000Z,14K,,14K,88,25,without_company
D:\untitled3\.\hubs\terminator,null,650875,AKlimenkov,2022-02-10T17:24:51.000Z,7.4K,,7.4K,28,118,without_company
D:\untitled3\.\hubs\terminator,null,647963,Sergey-Titkov,2022-01-27T10:38:40.000Z,23K,,23K,53,2,without_company
D:\untitled3\.\hubs\terminator,null,647373,SITibekin,2022-01-24T09:54:49.000Z,5.4K,,5.4K,27,0,without_company
D:\untitled3\.\hubs\terminator,null,646581,ky0,2022-01-20T07:40:01.000Z,44K,,44K,93,215,without_company
D:\untitled3\.\hubs\terminator,null,597581,ptsecurity,2021-12-27T11:50:53.000Z,25K,,25K,33,0,without_company
D:\untitled3\.\hubs\terminator,null,594897,grumbler70,2021-12-11T12:20:59.000Z,23K,,23K,61,117,without_company
D:\untitled3\.\hubs\terminator,null,594631,AKlimenkov,2021-12-10T06:53:42.000Z,18K,,18K,80,93,without_company
D:\untitled3\.\hubs\terminator,null,592315,Vzaripova,2021-11-29T15:18:21.000Z,4.8K,,4.8K,13,21,without_company
D:\untitled3\.\hubs\terminator,null,592021,AKlimenkov,2021-11-27T17:20:33.000Z,7.8K,,7.8K,25,25,without_company
D:\untitled3\.\hubs\terminator,null,591777,iLexir,2021-11-26T09:16:41.000Z,3.9K,,3.9K,20,2,without_company
D:\untitled3\.\hubs\terminator,null,590679,Systems_Education,2021-11-22T11:27:22.000Z,208K,,208K,405,5,without_company
D:\untitled3\.\hubs\terminator,null,581228,Reformat,2021-10-03T10:33:54.000Z,27K,,27K,97,34,without_company
D:\untitled3\.\hubs\terminator,null,581010,Mojsha,2021-10-02T15:26:09.000Z,10K,,10K,42,2,without_company
D:\untitled3\.\hubs\terminator,null,579204,Asya_Dyu,2021-09-21T14:08:40.000Z,19K,,19K,43,13,without_company
D:\untitled3\.\hubs\terminator,null,570594,cheaffa,2021-09-15T11:16:52.000Z,47K,,47K,41,5,without_company
D:\untitled3\.\hubs\terminator,null,577626,Axelus,2021-09-13T11:24:03.000Z,22K,,22K,56,51,without_company
D:\untitled3\.\hubs\terminator,null,576614,CyberLympha,2021-09-06T22:42:35.000Z,4.6K,,4.6K,15,3,without_company
D:\untitled3\.\hubs\terminator,null,574898,olegklimakov,2021-08-26T20:24:48.000Z,12K,,12K,70,29,without_company
D:\untitled3\.\hubs\terminator,null,573534,Axelus,2021-08-18T12:16:15.000Z,4.6K,,4.6K,28,1,without_company
D:\untitled3\.\hubs\terminator,null,572832,sashaeve,2021-08-13T12:52:14.000Z,9.2K,,9.2K,54,6,without_company
D:\untitled3\.\hubs\terminator,null,566908,ashutay,2021-07-13T10:27:14.000Z,17K,,17K,83,0,without_company
D:\untitled3\.\hubs\terminator,null,566252,DassaultSystemes,2021-07-07T10:14:21.000Z,2.5K,,2.5K,11,0,without_company
D:\untitled3\.\hubs\terminator,null,566110,snovikova,2021-07-05T03:54:05.000Z,1.8K,,1.8K,10,0,without_company
D:\untitled3\.\hubs\terminator,null,555452,TilekSamiev,2021-05-08T10:40:01.000Z,8.6K,,8.6K,24,9,without_company
D:\untitled3\.\hubs\terminator,null,555048,capissimo,2021-04-29T09:15:17.000Z,5.3K,,5.3K,33,41,without_company
D:\untitled3\.\hubs\terminator,null,554150,capissimo,2021-04-24T15:27:02.000Z,8.6K,,8.6K,46,254,without_company
D:\untitled3\.\hubs\terminator,null,554014,ValRakitine,2021-04-23T13:27:34.000Z,12K,,12K,14,213,without_company
D:\untitled3\.\hubs\terminator,null,553836,ivanov23712,2021-04-23T09:17:31.000Z,5.1K,,5.1K,2,5,without_company
D:\untitled3\.\hubs\terminator,null,549212,istishev,2021-04-19T15:43:58.000Z,96K,,96K,62,11,without_company
D:\untitled3\.\hubs\terminator,null,550326,FLU911,2021-04-02T07:53:18.000Z,21K,,21K,35,9,without_company
D:\untitled3\.\hubs\terminator,null,550010,BArtMan,2021-03-31T14:24:56.000Z,2.5K,,2.5K,13,6,without_company
D:\untitled3\.\hubs\terminator,null,549954,BArtMan,2021-03-31T14:24:43.000Z,4.6K,,4.6K,18,0,without_company
D:\untitled3\.\hubs\terminator,null,548052,RSpectr,2021-03-20T08:23:49.000Z,10K,,10K,28,12,without_company
D:\untitled3\.\hubs\terminator,null,526380,QtRoS,2021-03-16T09:41:21.000Z,9.3K,,9.3K,79,7,without_company
D:\untitled3\.\hubs\terminator,null,547084,AloneCoder,2021-03-15T15:20:55.000Z,367K,,367K,190,51,without_company
D:\untitled3\.\hubs\terminator,null,545062,sbazanov,2021-03-02T11:52:22.000Z,8.6K,,8.6K,17,96,without_company
D:\untitled3\.\hubs\terminator,null,543968,snovikova,2021-02-24T13:41:28.000Z,6K,,6K,21,13,without_company
D:\untitled3\.\hubs\terminator,null,542678,true_engineering,2021-02-16T11:28:18.000Z,2.8K,,2.8K,12,6,without_company
D:\untitled3\.\hubs\terminator,null,541624,AloneCoder,2021-02-10T13:44:46.000Z,16K,,16K,67,29,without_company
D:\untitled3\.\hubs\terminator,null,539198,Xezed,2021-01-26T12:00:01.000Z,13K,,13K,124,25,without_company
D:\untitled3\.\hubs\terminator,null,539320,ILYA_SCHENKOV,2021-01-26T11:05:56.000Z,8.8K,,8.8K,31,15,without_company
D:\untitled3\.\hubs\terminator,null,535710,ramil_trinion,2020-12-30T14:42:40.000Z,12K,,12K,24,0,without_company
D:\untitled3\.\hubs\terminator,null,535200,LitvinAlex,2020-12-27T09:33:13.000Z,10K,,10K,94,14,without_company
D:\untitled3\.\hubs\terminator,null,535066,aufklarer,2020-12-25T16:55:11.000Z,2.8K,,2.8K,10,10,without_company
D:\untitled3\.\hubs\terminator,null,534898,it-guild,2020-12-24T20:05:46.000Z,2.5K,,2.5K,9,1,without_company
D:\untitled3\.\hubs\terminator,null,533002,p-tracking,2020-12-14T15:11:21.000Z,3.6K,,3.6K,14,0,without_company
D:\untitled3\.\hubs\terminator,null,529892,GreyBear,2020-11-25T15:53:17.000Z,4.6K,,4.6K,26,0,without_company
D:\untitled3\.\hubs\terminator,null,529324,GreyBear,2020-11-22T14:52:44.000Z,3.6K,,3.6K,17,18,without_company
D:\untitled3\.\hubs\terminator,null,528108,GreyBear,2020-11-15T10:12:59.000Z,5.3K,,5.3K,23,0,without_company
D:\untitled3\.\hubs\terminator,null,528044,GreyBear,2020-11-14T11:48:56.000Z,4.9K,,4.9K,22,4,without_company
D:\untitled3\.\hubs\terminator,null,527942,GreyBear,2020-11-13T14:21:27.000Z,3.6K,,3.6K,22,2,without_company
D:\untitled3\.\hubs\terminator,null,520250,Axelus,2020-10-26T09:17:18.000Z,11K,,11K,52,6,without_company
D:\untitled3\.\hubs\terminator,null,523296,Kutuzova,2020-10-13T13:43:12.000Z,3.9K,,3.9K,13,24,without_company
D:\untitled3\.\hubs\terminator,null,522094,AloneCoder,2020-10-05T14:13:21.000Z,92K,,92K,241,40,without_company
D:\untitled3\.\hubs\terminator,null,516552,vorozcov,2020-08-25T13:25:08.000Z,18K,,18K,41,30,without_company
D:\untitled3\.\hubs\terminator,null,515976,dushinYu,2020-08-21T08:41:18.000Z,6.5K,,6.5K,13,9,without_company
D:\untitled3\.\hubs\terminator,null,511900,dushinYu,2020-07-21T13:31:28.000Z,5.6K,,5.6K,11,6,without_company
D:\untitled3\.\hubs\terminator,null,506438,bartov-e,2020-06-12T03:52:50.000Z,5.2K,,5.2K,31,5,without_company
D:\untitled3\.\hubs\terminator,null,506202,AloneCoder,2020-06-11T12:06:22.000Z,21K,,21K,99,33,without_company
D:\untitled3\.\hubs\terminator,null,505278,EnglishDom,2020-06-04T08:34:15.000Z,15K,,15K,43,6,without_company
D:\untitled3\.\hubs\terminator,null,503926,NataliaZheltova,2020-05-27T10:25:20.000Z,7K,,7K,39,0,without_company
D:\untitled3\.\hubs\terminator,null,504048,Antorix,2020-05-27T07:57:50.000Z,2.9K,,2.9K,7,5,without_company
D:\untitled3\.\hubs\terminator,null,503936,bartov-e,2020-05-26T14:36:32.000Z,8.8K,,8.8K,18,6,without_company
D:\untitled3\.\hubs\terminator,null,500904,NataliaZheltova,2020-05-21T06:39:41.000Z,13K,,13K,37,3,without_company
D:\untitled3\.\hubs\terminator,null,502660,bartov-e,2020-05-19T07:30:47.000Z,1.6K,,1.6K,15,0,without_company
D:\untitled3\.\hubs\terminator,null,501880,bartov-e,2020-05-14T07:07:05.000Z,4K,,4K,71,4,without_company
D:\untitled3\.\hubs\terminator,null,501510,tin_vsl,2020-05-13T18:27:58.000Z,8.2K,,8.2K,28,7,without_company
D:\untitled3\.\hubs\terminator,null,501394,bartov-e,2020-05-11T10:13:32.000Z,1.5K,,1.5K,11,0,without_company
D:\untitled3\.\hubs\terminator,null,500856,bartov-e,2020-05-07T08:36:14.000Z,1.7K,,1.7K,14,3,without_company
D:\untitled3\.\hubs\terminator,null,500528,bartov-e,2020-05-05T12:10:18.000Z,1.4K,,1.4K,15,3,without_company
D:\untitled3\.\hubs\terminator,null,500328,bartov-e,2020-05-04T09:38:40.000Z,2.5K,,2.5K,12,10,without_company
D:\untitled3\.\hubs\terminator,null,499982,Mywex,2020-05-01T10:00:21.000Z,30K,,30K,97,16,without_company
D:\untitled3\.\hubs\terminator,null,488730,E2v,2020-02-17T13:46:34.000Z,7K,,7K,38,15,without_company
D:\untitled3\.\hubs\terminator,null,486632,visirok,2020-02-02T18:00:57.000Z,6.8K,,6.8K,53,40,without_company
D:\untitled3\.\hubs\terminator,null,479686,ICLServices,2019-12-11T08:57:26.000Z,7.7K,,7.7K,22,2,without_company
D:\untitled3\.\hubs\terminator,null,479574,zam_moscow,2019-12-10T13:37:37.000Z,9.2K,,9.2K,33,0,without_company
D:\untitled3\.\hubs\terminator,null,479258,sardarbinyan,2019-12-09T12:42:31.000Z,4.8K,,4.8K,16,6,without_company
D:\untitled3\.\hubs\terminator,null,479158,zam_moscow,2019-12-07T15:20:39.000Z,21K,,21K,96,20,without_company
D:\untitled3\.\hubs\terminator,null,478462,Menaskop,2019-12-05T10:47:03.000Z,5.4K,,5.4K,53,6,without_company
D:\untitled3\.\hubs\terminator,null,477936,fionaaya,2019-11-28T15:17:53.000Z,41K,,41K,146,15,without_company
D:\untitled3\.\hubs\terminator,null,475558,fionaaya,2019-11-12T14:28:06.000Z,184K,,184K,329,157,without_company
D:\untitled3\.\hubs\terminator,null,475432,Sly_tom_cat,2019-11-11T22:46:17.000Z,77K,,77K,162,367,without_company
D:\untitled3\.\hubs\terminator,null,472822,Plarium,2019-10-24T07:28:55.000Z,8K,,8K,20,58,without_company
D:\untitled3\.\hubs\terminator,null,468945,OkHelpDesk,2019-09-26T09:18:10.000Z,31K,,31K,52,21,without_company
D:\untitled3\.\hubs\terminator,null,468557,boldachev,2019-09-23T14:31:50.000Z,23K,,23K,44,11,without_company
D:\untitled3\.\hubs\terminator,null,465415,redhatrussia,2019-08-29T07:30:44.000Z,12K,,12K,109,4,without_company
D:\untitled3\.\hubs\terminator,null,462175,Ontaelio,2019-08-08T17:40:21.000Z,60K,,60K,563,72,without_company
D:\untitled3\.\hubs\terminator,null,458732,paskelas,2019-07-03T17:06:08.000Z,36K,,36K,19,18,without_company
D:\untitled3\.\hubs\terminator,null,453982,itglobalcom,2019-05-29T11:24:36.000Z,14K,,14K,69,3,without_company
D:\untitled3\.\hubs\terminator,null,453874,achesnov,2019-05-29T07:58:12.000Z,6.2K,,6.2K,20,7,without_company
D:\untitled3\.\hubs\terminator,null,453006,sashaeve,2019-05-22T16:55:01.000Z,98K,,98K,303,87,without_company
D:\untitled3\.\hubs\terminator,null,452328,mikkoljcov,2019-05-17T13:13:42.000Z,9.6K,,9.6K,59,77,without_company
D:\untitled3\.\hubs\terminator,null,451518,NekR,2019-05-13T08:00:07.000Z,15K,,15K,29,41,without_company
D:\untitled3\.\hubs\terminator,null,451440,rvignatenko,2019-05-12T16:04:41.000Z,8.2K,,8.2K,26,11,without_company
D:\untitled3\.\hubs\terminator,null,450494,bartov-e,2019-05-04T11:24:12.000Z,13K,,13K,54,28,without_company
D:\untitled3\.\hubs\terminator,null,449364,1cloud,2019-04-24T17:24:25.000Z,9.6K,,9.6K,75,4,without_company
D:\untitled3\.\hubs\terminator,null,448002,it_man,2019-04-13T18:16:39.000Z,14K,,14K,40,25,without_company
D:\untitled3\.\hubs\terminator,null,447090,1cloud,2019-04-07T15:02:01.000Z,14K,,14K,79,7,without_company
D:\untitled3\.\hubs\terminator,null,446088,codetry,2019-03-30T15:39:25.000Z,32K,,32K,111,64,without_company
D:\untitled3\.\hubs\terminator,null,442864,Electrohedgehog,2019-03-07T06:17:31.000Z,48K,,48K,46,118,without_company
D:\untitled3\.\hubs\terminator,null,440264,Alexddropp,2019-02-14T07:15:58.000Z,7.6K,,7.6K,33,7,without_company
D:\untitled3\.\hubs\terminator,null,433064,SolarSecurity,2018-12-17T11:54:03.000Z,16K,,16K,43,1,without_company
D:\untitled3\.\hubs\terminator,null,432148,IDFinance,2018-12-05T12:45:15.000Z,9.6K,,9.6K,34,15,without_company
D:\untitled3\.\hubs\terminator,null,430576,Logros_tech,2018-11-20T19:27:24.000Z,25K,,25K,91,218,without_company
D:\untitled3\.\hubs\terminator,null,426513,ramil_trinion,2018-10-15T17:45:54.000Z,6.9K,,6.9K,26,0,without_company
D:\untitled3\.\hubs\terminator,null,426511,ramil_trinion,2018-10-15T17:20:50.000Z,11K,,11K,31,2,without_company
D:\untitled3\.\hubs\terminator,null,426509,ramil_trinion,2018-10-15T17:14:19.000Z,33K,,33K,31,9,without_company
D:\untitled3\.\hubs\terminator,null,426375,LKulakova,2018-10-15T06:42:10.000Z,2.3K,,2.3K,15,0,without_company
D:\untitled3\.\hubs\terminator,null,425135,VASExperts,2018-10-06T10:00:34.000Z,10K,,10K,21,16,without_company
D:\untitled3\.\hubs\terminator,null,423629,vinahlud,2018-09-18T07:20:30.000Z,5.5K,,5.5K,16,14,without_company
D:\untitled3\.\hubs\terminator,null,423261,CSM_IT,2018-09-14T08:09:36.000Z,5.5K,,5.5K,20,5,without_company
D:\untitled3\.\hubs\terminator,null,423057,alizar,2018-09-12T12:22:07.000Z,54K,,54K,48,755,without_company
D:\untitled3\.\hubs\terminator,null,421047,CSM_IT,2018-08-24T08:03:16.000Z,8.2K,,8.2K,13,1,without_company
D:\untitled3\.\hubs\terminator,null,419483,Tri-Edge,2018-08-07T09:00:21.000Z,6.5K,,6.5K,47,4,without_company
D:\untitled3\.\hubs\terminator,null,416889,Romanovsky,2018-07-12T18:15:13.000Z,172K,,172K,179,73,without_company
D:\untitled3\.\hubs\terminator,null,413407,Olga_Kovalieva,2018-06-06T09:01:13.000Z,5.9K,,5.9K,6,0,without_company
D:\untitled3\.\hubs\terminator,null,359206,GreyBear,2018-05-29T02:53:02.000Z,4.2K,,4.2K,26,1,without_company
D:\untitled3\.\hubs\terminator,null,358512,krylovoi,2018-05-14T07:07:55.000Z,3.3K,,3.3K,25,12,without_company
D:\untitled3\.\hubs\terminator,null,355026,ICLServices,2018-05-07T11:07:30.000Z,7.6K,,7.6K,19,0,without_company
D:\untitled3\.\hubs\terminator,null,354816,dhound,2018-05-03T09:14:24.000Z,4.3K,,4.3K,42,4,without_company
D:\untitled3\.\hubs\terminator,null,354478,visirok,2018-04-28T09:35:02.000Z,8.3K,,8.3K,23,25,without_company
D:\untitled3\.\hubs\terminator,null,354408,simnetworks,2018-04-26T09:11:34.000Z,208K,,208K,144,0,without_company
D:\untitled3\.\hubs\terminator,null,354176,Axelus,2018-04-25T08:34:25.000Z,48K,,48K,126,28,without_company
D:\untitled3\.\hubs\terminator,null,353066,GreyBear,2018-04-08T19:03:14.000Z,8.8K,,8.8K,49,2,without_company
D:\untitled3\.\hubs\terminator,null,353046,Scanport,2018-04-08T12:35:25.000Z,35K,,35K,31,47,without_company
D:\untitled3\.\hubs\terminator,null,352340,morkovkin,2018-04-04T09:45:20.000Z,12K,,12K,64,9,without_company
D:\untitled3\.\hubs\terminator,null,352324,ICLServices,2018-03-30T09:02:03.000Z,2.9K,,2.9K,13,2,without_company
D:\untitled3\.\hubs\terminator,null,351460,ICLServices,2018-03-20T08:18:28.000Z,6.4K,,6.4K,35,7,without_company
D:\untitled3\.\hubs\terminator,null,351152,Tri-Edge,2018-03-14T08:58:34.000Z,121K,,121K,177,7,without_company
D:\untitled3\.\hubs\terminator,null,350914,CSM_IT,2018-03-11T17:11:30.000Z,8K,,8K,20,5,without_company
