hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\freelance,management,752260,Maxilect,2023-08-03T11:58:41.000Z,8.3K,,8.3K,15,39,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,749668,GoodAppR,2023-07-21T22:39:21.000Z,2.1K,,2.1K,28,14,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,749622,GoodAppR,2023-07-21T14:04:16.000Z,9.2K,,9.2K,56,10,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,744272,VladimirBrejcha,2023-06-27T14:17:09.000Z,5.8K,,5.8K,39,11,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,741808,ksn-arbat,2023-06-15T06:44:02.000Z,2.1K,,2.1K,5,16,/ru/hubs/research/
D:\untitled3\.\hubs\freelance,management,739158,Rr-r,2023-06-01T10:09:21.000Z,8K,,8K,27,6,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,738148,xpic99,2023-05-28T23:16:03.000Z,10K,,10K,15,6,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,736794,Ekamelev,2023-05-22T14:31:51.000Z,3.6K,,3.6K,28,4,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,733086,Ekamelev,2023-05-03T13:22:11.000Z,1.7K,,1.7K,19,2,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,728652,Rikkster,2023-04-12T14:17:01.000Z,4.6K,,4.6K,26,58,/ru/hubs/programming/
D:\untitled3\.\hubs\freelance,management,726424,krumpans,2023-04-02T16:54:20.000Z,54K,,54K,160,156,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,726000,xpic99,2023-03-30T22:32:23.000Z,6.9K,,6.9K,13,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,725298,kirmish98,2023-03-28T10:14:51.000Z,5.6K,,5.6K,26,20,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,724670,KseniaMoroz,2023-03-24T18:50:02.000Z,11K,,11K,31,19,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,722348,Ekamelev,2023-03-14T14:47:22.000Z,9.5K,,9.5K,50,12,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,722288,EvgenyAVD,2023-03-14T11:43:47.000Z,13K,,13K,36,54,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,721826,Ekamelev,2023-03-12T13:32:00.000Z,5.4K,,5.4K,22,19,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,721126,Ekamelev,2023-03-08T12:45:47.000Z,2.3K,,2.3K,33,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,721072,Ekamelev,2023-03-07T20:10:25.000Z,3.9K,,3.9K,11,7,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,720028,Ekamelev,2023-03-02T12:27:52.000Z,2.7K,,2.7K,27,14,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,718776,Ekamelev,2023-02-23T15:44:36.000Z,7.7K,,7.7K,60,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,718652,Ekamelev,2023-02-22T16:13:23.000Z,4.9K,,4.9K,44,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,718292,Ekamelev,2023-02-21T11:05:14.000Z,3K,,3K,18,5,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,718112,Ekamelev,2023-02-20T13:19:40.000Z,3K,,3K,9,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,717786,Ekamelev,2023-02-18T13:40:25.000Z,2.3K,,2.3K,7,3,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,715122,Aheeel,2023-02-06T10:49:30.000Z,16K,,16K,26,23,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,713602,OldFashionedEngineer,2023-02-04T14:01:01.000Z,7.3K,,7.3K,26,77,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\freelance,management,714168,virtual_explorer,2023-02-01T10:31:34.000Z,12K,,12K,25,63,/ru/companies/first/articles/
D:\untitled3\.\hubs\freelance,management,712606,Maxilect,2023-01-24T18:59:21.000Z,4.2K,,4.2K,7,11,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,712226,jimmy_neutronn,2023-01-23T10:53:16.000Z,9.1K,,9.1K,23,14,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\freelance,management,711914,Ekamelev,2023-01-20T16:19:47.000Z,5.3K,,5.3K,47,10,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,711226,Ekamelev,2023-01-17T14:41:21.000Z,2.6K,,2.6K,5,7,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,710932,Ekamelev,2023-01-16T13:53:40.000Z,1.7K,,1.7K,17,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,709878,evgeni_fis,2023-01-10T11:17:25.000Z,58K,,58K,31,14,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,709504,Ekamelev,2023-01-08T13:36:26.000Z,1.9K,,1.9K,8,21,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,709452,Efimov_pr,2023-01-08T05:56:55.000Z,140K,,140K,327,1361,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,709290,Maxilect,2023-01-06T14:15:43.000Z,8.6K,,8.6K,39,6,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,709266,mvs,2023-01-06T13:04:05.000Z,1.8K,,1.8K,16,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,709006,Ekamelev,2023-01-03T13:17:51.000Z,6.4K,,6.4K,65,7,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,708892,Ekamelev,2023-01-02T10:36:03.000Z,6K,,6K,33,11,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,707726,Ekamelev,2022-12-26T12:01:55.000Z,6.3K,,6.3K,31,18,/ru/hubs/prototyping/
D:\untitled3\.\hubs\freelance,management,705546,SpecPortal,2022-12-14T16:23:31.000Z,8.7K,,8.7K,41,13,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,704934,xpic99,2022-12-12T11:43:26.000Z,25K,,25K,15,7,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,703944,St999455,2022-12-06T22:30:08.000Z,6.4K,,6.4K,41,3,/ru/hubs/zadachki/
D:\untitled3\.\hubs\freelance,management,702868,akimovpro,2022-12-01T11:02:28.000Z,5.6K,,5.6K,75,16,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,702768,Ekamelev,2022-12-01T07:17:40.000Z,1.3K,,1.3K,11,2,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,701856,ghoniq,2022-11-27T15:06:45.000Z,55K,,55K,34,15,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,701120,Ekamelev,2022-11-23T11:46:37.000Z,3.5K,,3.5K,18,19,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,700418,BiZone_team,2022-11-22T09:00:03.000Z,1.5K,,1.5K,8,0,/ru/companies/bizone/articles/
D:\untitled3\.\hubs\freelance,management,699378,Househusband,2022-11-15T04:20:08.000Z,11K,,11K,26,18,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,698056,krumpans,2022-11-08T10:38:54.000Z,8.6K,,8.6K,22,24,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,697814,Ekamelev,2022-11-07T10:25:18.000Z,3.3K,,3.3K,19,13,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,697668,Balzac-i,2022-11-06T14:54:24.000Z,29K,,29K,60,59,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,697290,ph_piter,2022-11-03T12:31:27.000Z,71K,,71K,126,479,/ru/companies/piter/articles/
D:\untitled3\.\hubs\freelance,management,696706,Ekamelev,2022-11-01T07:53:12.000Z,3.8K,,3.8K,14,4,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,696046,Ekamelev,2022-10-28T10:10:19.000Z,1.7K,,1.7K,20,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,694926,smthelse,2022-10-26T23:08:56.000Z,3K,,3K,40,3,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,695254,Ekamelev,2022-10-25T06:06:16.000Z,5.1K,,5.1K,18,3,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,694956,xpic99,2022-10-23T13:05:22.000Z,55K,,55K,62,23,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,694840,ostmaster,2022-10-21T19:38:47.000Z,6.9K,,6.9K,32,5,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,694150,Ekamelev,2022-10-18T16:32:32.000Z,1.7K,,1.7K,13,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,693352,Maxilect,2022-10-14T10:27:26.000Z,11K,,11K,38,32,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,693202,Ekamelev,2022-10-13T16:11:31.000Z,3.8K,,3.8K,36,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,692672,Ekamelev,2022-10-11T15:30:03.000Z,3.3K,,3.3K,34,2,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,691674,Ekamelev,2022-10-05T12:43:41.000Z,5.3K,,5.3K,44,9,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,689906,Zexelz,2022-09-24T04:21:09.000Z,13K,,13K,34,17,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,687856,SpecPortal,2022-09-12T16:19:46.000Z,4.4K,,4.4K,30,4,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,687604,xpic99,2022-09-11T11:13:49.000Z,9.7K,,9.7K,32,4,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,683902,Ekamelev,2022-08-22T10:06:06.000Z,2K,,2K,14,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,683758,grokru,2022-08-21T11:46:17.000Z,12K,,12K,65,8,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,682736,xpic99,2022-08-17T23:29:14.000Z,12K,,12K,14,5,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,683136,Ekamelev,2022-08-17T13:16:28.000Z,2.8K,,2.8K,35,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,682832,vladimirfedorov528,2022-08-16T12:14:58.000Z,16K,,16K,37,46,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,682130,xpic99,2022-08-11T23:14:53.000Z,54K,,54K,31,6,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,681732,xpic99,2022-08-10T00:15:13.000Z,27K,,27K,19,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,681132,xpic99,2022-08-06T00:29:12.000Z,123K,,123K,71,13,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,681096,krumpans,2022-08-05T15:12:47.000Z,17K,,17K,52,35,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,680110,Ekamelev,2022-07-31T13:54:13.000Z,3.2K,,3.2K,16,3,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,679238,Clickru,2022-07-27T08:00:12.000Z,12K,,12K,45,15,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,677304,krumpans,2022-07-16T14:30:21.000Z,33K,,33K,85,164,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,676638,krumpans,2022-07-13T15:59:06.000Z,23K,,23K,49,68,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,673758,IamRedactor,2022-06-28T05:14:56.000Z,30K,,30K,27,8,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,673612,Ekamelev,2022-06-27T10:53:21.000Z,13K,,13K,72,11,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,672728,Clickru,2022-06-22T07:57:26.000Z,12K,,12K,60,5,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,672748,xpic99,2022-06-22T01:06:42.000Z,81K,,81K,85,23,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,672196,grokru,2022-06-18T20:49:38.000Z,33K,,33K,41,275,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,672058,xpic99,2022-06-17T14:53:10.000Z,17K,,17K,35,5,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,671392,xpic99,2022-06-14T18:25:28.000Z,91K,,91K,48,16,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,671052,xpic99,2022-06-13T00:51:02.000Z,67K,,67K,58,20,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,669666,xpic99,2022-06-05T17:16:45.000Z,110K,,110K,75,25,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,668312,xpic99,2022-05-27T23:43:07.000Z,55K,,55K,43,15,/ru/hubs/pay_system/
D:\untitled3\.\hubs\freelance,management,667076,Clickru,2022-05-23T07:38:26.000Z,19K,,19K,73,3,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,667080,xpic99,2022-05-21T23:48:04.000Z,140K,,140K,78,27,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,666506,kseniiavol,2022-05-18T18:20:14.000Z,13K,,13K,68,43,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,666210,Ekamelev,2022-05-17T13:42:16.000Z,2.3K,,2.3K,11,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,665944,Ekamelev,2022-05-16T12:27:24.000Z,2.5K,,2.5K,7,5,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,665458,Ekamelev,2022-05-12T16:16:09.000Z,26K,,26K,38,20,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,665352,SolarStaff,2022-05-12T09:02:21.000Z,9.4K,,9.4K,58,5,/ru/companies/solarstaff/articles/
D:\untitled3\.\hubs\freelance,management,663842,stasha_red,2022-04-30T15:39:39.000Z,16K,,16K,89,4,/ru/companies/loftschool/articles/
D:\untitled3\.\hubs\freelance,management,663324,SolarStaff,2022-04-28T08:33:52.000Z,5.5K,,5.5K,20,0,/ru/companies/solarstaff/articles/
D:\untitled3\.\hubs\freelance,management,663328,Molechka,2022-04-27T19:41:04.000Z,3.3K,,3.3K,27,35,/ru/hubs/it_testing/
D:\untitled3\.\hubs\freelance,management,662453,f1ashag,2022-04-22T12:16:00.000Z,12K,,12K,75,9,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,662031,Clickru,2022-04-20T10:24:27.000Z,8.3K,,8.3K,47,2,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,661287,grokru,2022-04-16T08:05:28.000Z,18K,,18K,54,34,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,659737,SpecPortal,2022-04-07T23:13:23.000Z,3.4K,,3.4K,21,44,/ru/hubs/dev_management/
D:\untitled3\.\hubs\freelance,management,659097,TuzikOhGrelkin,2022-04-05T05:30:45.000Z,11K,,11K,14,12,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,656685,grokru,2022-03-21T11:34:53.000Z,126K,,126K,107,564,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,656519,grokru,2022-03-20T10:36:20.000Z,19K,,19K,131,7,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,656109,Clickru,2022-03-17T07:21:19.000Z,8.1K,,8.1K,45,4,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,655631,mr-powerlifter,2022-03-15T08:12:13.000Z,136K,,136K,272,18,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,655577,mr-powerlifter,2022-03-14T14:51:41.000Z,177K,,177K,283,18,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,655449,grokru,2022-03-13T23:31:11.000Z,221K,,221K,362,243,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,655435,gerasimovich,2022-03-13T20:13:25.000Z,25K,,25K,82,98,/ru/companies/it_people/articles/
D:\untitled3\.\hubs\freelance,management,655333,Beard-56,2022-03-12T11:46:21.000Z,5.4K,,5.4K,34,4,/ru/hubs/programming/
D:\untitled3\.\hubs\freelance,management,655091,mbaynov,2022-03-10T20:47:34.000Z,30K,,30K,51,28,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,654931,Nilomar,2022-03-10T07:09:01.000Z,9.3K,,9.3K,55,15,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,654877,f1ashag,2022-03-09T18:09:13.000Z,36K,,36K,221,29,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,654169,grokru,2022-03-03T10:38:38.000Z,34K,,34K,138,8,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,654179,IamRedactor,2022-03-03T06:34:45.000Z,226K,,226K,141,4,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,653587,grokru,2022-02-26T16:09:45.000Z,69K,,69K,301,77,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,653297,blognetology,2022-02-24T11:44:42.000Z,7.2K,,7.2K,18,19,/ru/companies/netologyru/articles/
D:\untitled3\.\hubs\freelance,management,651393,Clickru,2022-02-14T09:59:54.000Z,18K,,18K,78,10,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,651225,krumpans,2022-02-13T11:31:20.000Z,13K,,13K,56,37,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,650895,RationalAnswer,2022-02-10T18:26:33.000Z,36K,,36K,79,36,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\freelance,management,648633,sicvense,2022-01-30T15:17:24.000Z,112K,,112K,114,294,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,646693,Clickru,2022-01-20T09:18:42.000Z,8.5K,,8.5K,25,6,/ru/companies/click/articles/
D:\untitled3\.\hubs\freelance,management,646465,StansAssetsFromKAPPS,2022-01-19T10:07:03.000Z,3.6K,,3.6K,14,4,/ru/hubs/gamedev/
D:\untitled3\.\hubs\freelance,management,565560,Asya_Dyu,2022-01-18T14:10:57.000Z,8.2K,,8.2K,40,4,/ru/hubs/gamedev/
D:\untitled3\.\hubs\freelance,management,645187,krumpans,2022-01-12T10:25:45.000Z,28K,,28K,139,113,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,599969,Arseniy_Shuvalov,2022-01-10T14:55:54.000Z,55K,,55K,52,282,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\freelance,management,599353,krumpans,2022-01-05T01:44:52.000Z,23K,,23K,51,35,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,599289,polaskun,2022-01-04T12:03:28.000Z,24K,,24K,57,90,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,598927,krumpans,2021-12-31T00:48:00.000Z,46K,,46K,92,79,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,596417,prohetamine,2021-12-18T05:53:19.000Z,2.1K,,2.1K,18,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\freelance,management,595973,LenaZhernova,2021-12-16T11:27:53.000Z,9.1K,,9.1K,25,13,/ru/companies/leader-id/articles/
D:\untitled3\.\hubs\freelance,management,595779,Realixy,2021-12-15T12:27:57.000Z,3.2K,,3.2K,16,0,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,595171,Ann_Markys,2021-12-13T09:11:05.000Z,7.4K,,7.4K,13,5,/ru/companies/skypro/articles/
D:\untitled3\.\hubs\freelance,management,593331,Ku6ep,2021-12-03T16:14:59.000Z,5.1K,,5.1K,21,44,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,592967,prohetamine,2021-12-02T10:54:28.000Z,2.4K,,2.4K,19,6,/ru/hubs/javascript/
D:\untitled3\.\hubs\freelance,management,591141,bolein95,2021-11-24T03:50:20.000Z,28K,,28K,40,34,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,589427,Proftalk,2021-11-16T07:29:53.000Z,2.1K,,2.1K,8,1,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,588584,artsiomz,2021-11-11T10:30:15.000Z,9.9K,,9.9K,87,39,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,587590,f1ashag,2021-11-06T12:26:55.000Z,18K,,18K,139,15,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,587226,DrRobo,2021-11-03T13:28:24.000Z,3K,,3K,21,2,/ru/hubs/gamedev/
D:\untitled3\.\hubs\freelance,management,586332,maksim-zakharov,2021-10-29T14:49:39.000Z,4.9K,,4.9K,29,3,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,586148,Anastasia_rova,2021-10-29T14:28:02.000Z,26K,,26K,80,46,/ru/companies/netologyru/articles/
D:\untitled3\.\hubs\freelance,management,585848,Zyxel_Tech,2021-10-28T09:00:02.000Z,7.6K,,7.6K,29,3,/ru/companies/zyxel/articles/
D:\untitled3\.\hubs\freelance,management,584072,denisbarashevich,2021-10-18T11:10:04.000Z,4.8K,,4.8K,26,13,/ru/companies/skypro/articles/
D:\untitled3\.\hubs\freelance,management,579884,OlegSivchenko,2021-09-24T18:29:23.000Z,2.5K,,2.5K,10,9,/ru/hubs/programming/
D:\untitled3\.\hubs\freelance,management,578480,Maxilect,2021-09-17T07:52:30.000Z,7K,,7K,16,8,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,577894,BorisNovoselov,2021-09-14T14:17:50.000Z,3.6K,,3.6K,13,5,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\freelance,management,576170,Maxilect,2021-09-03T10:39:31.000Z,7.1K,,7.1K,27,18,/ru/companies/maxilect/articles/
D:\untitled3\.\hubs\freelance,management,574430,ValeriaNikerina,2021-08-24T13:10:21.000Z,5.9K,,5.9K,42,9,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,572048,KarimSI,2021-08-09T22:41:24.000Z,24K,,24K,59,54,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,570676,mekhaga,2021-07-31T15:37:03.000Z,5.8K,,5.8K,27,16,/ru/hubs/webdev/
D:\untitled3\.\hubs\freelance,management,569508,vspavel,2021-07-27T08:13:35.000Z,5.1K,,5.1K,22,5,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,565606,Matushevich,2021-07-01T08:22:35.000Z,47K,,47K,56,53,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\freelance,management,561288,DmitryO,2021-06-06T16:40:14.000Z,25K,,25K,68,287,/ru/hubs/webdev/
D:\untitled3\.\hubs\freelance,management,561210,LenaNexman,2021-06-05T17:59:25.000Z,3K,,3K,18,9,/ru/hubs/web_design/
D:\untitled3\.\hubs\freelance,management,558528,alansbor,2021-05-27T09:16:26.000Z,31K,,31K,215,131,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\freelance,management,557678,action52champion,2021-05-16T20:49:14.000Z,101K,,101K,146,366,/ru/hubs/php/
D:\untitled3\.\hubs\freelance,management,554654,ingego,2021-04-27T10:50:42.000Z,11K,,11K,32,9,/ru/hubs/pm/
D:\untitled3\.\hubs\freelance,management,551258,host_m,2021-04-09T08:00:01.000Z,37K,,37K,87,414,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\freelance,management,551054,Matushevich,2021-04-06T12:25:25.000Z,12K,,12K,24,48,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\freelance,management,550018,lehaalexx,2021-03-31T14:22:11.000Z,10K,,10K,25,10,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,548474,itsoft,2021-03-24T04:33:22.000Z,9K,,9K,43,62,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\freelance,management,548142,black_leafage,2021-03-21T10:44:04.000Z,13K,,13K,130,19,/ru/hubs/dev_management/
D:\untitled3\.\hubs\freelance,management,546196,VladisvalDegtarov,2021-03-10T12:17:06.000Z,16K,,16K,42,11,/ru/hubs/freelance/
D:\untitled3\.\hubs\freelance,management,545594,alekseiko,2021-03-04T16:42:57.000Z,6.4K,,6.4K,45,18,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\freelance,management,543580,vgluhov,2021-02-21T18:45:06.000Z,6K,,6K,6,28,/ru/hubs/cms/
