hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\accessibility,design,588118,Anadesign02,2021-11-15T07:37:29.000Z,14K,,14K,42,0,/ru/companies/arcadia/articles/
D:\untitled3\.\hubs\accessibility,design,578856,alexbraun,2021-10-22T11:35:00.000Z,2.3K,,2.3K,10,2,/ru/companies/europlan/articles/
D:\untitled3\.\hubs\accessibility,design,581888,honyaki,2021-10-17T10:13:02.000Z,13K,,13K,71,3,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\accessibility,design,581638,akaDuality,2021-10-06T14:38:32.000Z,4.2K,,4.2K,28,12,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,578764,hisbvdis,2021-10-02T17:07:08.000Z,16K,,16K,82,9,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,574896,PatientZero,2021-08-27T10:13:11.000Z,32K,,32K,54,65,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,572502,evil_me,2021-08-12T07:22:54.000Z,9.5K,,9.5K,70,0,/ru/companies/htmlacademy/articles/
D:\untitled3\.\hubs\accessibility,design,571828,melnik909,2021-08-09T06:06:27.000Z,23K,,23K,127,18,/ru/hubs/css/
D:\untitled3\.\hubs\accessibility,design,567318,Cloud4Y,2021-07-13T08:25:27.000Z,1.4K,,1.4K,6,1,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\accessibility,design,564446,pavelfargo,2021-07-09T06:49:36.000Z,8.9K,,8.9K,26,5,/ru/companies/ispring/articles/
D:\untitled3\.\hubs\accessibility,design,565014,Cloud4Y,2021-07-06T07:01:40.000Z,3.6K,,3.6K,15,16,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\accessibility,design,565104,melnik909,2021-06-28T17:07:48.000Z,8.2K,,8.2K,21,11,/ru/hubs/html5/
D:\untitled3\.\hubs\accessibility,design,559622,riskov,2021-05-27T13:18:04.000Z,9.1K,,9.1K,12,5,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,555846,eshulyndina,2021-05-05T12:32:18.000Z,1.6K,,1.6K,12,0,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\accessibility,design,555192,hisbvdis,2021-04-29T20:10:30.000Z,17K,,17K,74,10,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,552708,Matushevich,2021-04-16T06:29:44.000Z,19K,,19K,65,120,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\accessibility,design,551054,Matushevich,2021-04-06T12:25:25.000Z,12K,,12K,24,48,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\accessibility,design,550616,vsh797,2021-04-04T13:34:25.000Z,28K,,28K,80,33,/ru/hubs/php/
D:\untitled3\.\hubs\accessibility,design,549922,lelyakuznetsova,2021-04-01T10:53:46.000Z,2.5K,,2.5K,15,4,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\accessibility,design,549194,EthicAI,2021-03-26T15:08:42.000Z,5.1K,,5.1K,7,30,/ru/hubs/bigdata/
D:\untitled3\.\hubs\accessibility,design,546994,melnik909,2021-03-15T01:09:36.000Z,18K,,18K,133,6,/ru/hubs/html5/
D:\untitled3\.\hubs\accessibility,design,544434,samsung_russia,2021-02-26T15:40:33.000Z,3K,,3K,7,15,/ru/companies/samsung/articles/
D:\untitled3\.\hubs\accessibility,design,540560,Darksa,2021-02-02T14:00:01.000Z,9.2K,,9.2K,20,26,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\accessibility,design,538546,Drm-a,2021-01-25T09:24:47.000Z,3.8K,,3.8K,26,1,/ru/companies/vk/articles/
D:\untitled3\.\hubs\accessibility,design,534180,Drm-a,2020-12-22T11:04:18.000Z,5.4K,,5.4K,28,11,/ru/companies/vk/articles/
D:\untitled3\.\hubs\accessibility,design,532268,Drm-a,2020-12-10T09:14:31.000Z,9.6K,,9.6K,47,39,/ru/companies/vk/articles/
D:\untitled3\.\hubs\accessibility,design,531036,da411d,2020-12-03T21:10:23.000Z,2.8K,,2.8K,3,7,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,530682,tyomitch,2020-11-30T23:21:37.000Z,49K,,49K,59,102,/ru/hubs/typography/
D:\untitled3\.\hubs\accessibility,design,530404,Drm-a,2020-11-29T10:16:15.000Z,8K,,8K,33,0,/ru/hubs/google_chrome/
D:\untitled3\.\hubs\accessibility,design,526216,PerlPower,2020-11-02T23:57:27.000Z,3.8K,,3.8K,8,15,/ru/hubs/spam/
D:\untitled3\.\hubs\accessibility,design,526016,dharbachou,2020-11-01T14:34:18.000Z,3.3K,,3.3K,16,8,/ru/hubs/javascript/
D:\untitled3\.\hubs\accessibility,design,525152,digitalavantgarde,2020-10-26T16:53:19.000Z,3.7K,,3.7K,15,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\accessibility,design,525100,ifap,2020-10-26T12:42:45.000Z,4.5K,,4.5K,27,36,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,522330,Boomburum,2020-10-07T08:11:05.000Z,22K,,22K,23,48,/ru/companies/habr/articles/
D:\untitled3\.\hubs\accessibility,design,521422,Kozack,2020-10-02T07:31:00.000Z,25K,,25K,176,20,/ru/hubs/javascript/
D:\untitled3\.\hubs\accessibility,design,519662,Hystrider,2020-09-18T08:33:53.000Z,166K,,166K,144,16,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,519034,melnik909,2020-09-14T10:25:38.000Z,21K,,21K,97,41,/ru/hubs/css/
D:\untitled3\.\hubs\accessibility,design,518862,jenka1,2020-09-12T21:01:09.000Z,6.4K,,6.4K,50,5,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,515460,Tseikovets,2020-08-18T08:40:14.000Z,6.7K,,6.7K,18,3,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\accessibility,design,515278,Itelma,2020-08-16T12:41:34.000Z,1.4K,,1.4K,5,3,/ru/companies/itelma/articles/
D:\untitled3\.\hubs\accessibility,design,514662,ph_piter,2020-08-11T07:12:39.000Z,16K,,16K,121,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\accessibility,design,513976,Russian_rehab_industry,2020-08-05T14:52:18.000Z,25K,,25K,11,9,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,510786,Russian_rehab_industry,2020-07-13T16:19:41.000Z,5.6K,,5.6K,13,5,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,508200,PZ1,2020-06-26T08:13:18.000Z,3.7K,,3.7K,29,6,/ru/companies/domclick/articles/
D:\untitled3\.\hubs\accessibility,design,507476,skillfactory_school,2020-06-20T08:54:00.000Z,5.6K,,5.6K,27,12,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\accessibility,design,506952,AngelinaCooly,2020-06-16T14:50:32.000Z,4.7K,,4.7K,43,6,/ru/companies/wrike/articles/
D:\untitled3\.\hubs\accessibility,design,505284,DollaR84,2020-06-04T08:07:57.000Z,3.2K,,3.2K,24,0,/ru/hubs/python/
D:\untitled3\.\hubs\accessibility,design,504110,Katamaranov,2020-05-27T12:49:57.000Z,2.7K,,2.7K,19,10,/ru/companies/redmadrobot/articles/
D:\untitled3\.\hubs\accessibility,design,502248,Russian_rehab_industry,2020-05-15T19:02:24.000Z,13K,,13K,37,36,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,498476,nukovtun,2020-05-13T08:47:36.000Z,15K,,15K,38,18,/ru/companies/arcadia/articles/
D:\untitled3\.\hubs\accessibility,design,500562,jenka1,2020-05-05T16:32:49.000Z,17K,,17K,176,36,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,496396,Goncharovamariita,2020-04-09T08:24:55.000Z,3.5K,,3.5K,18,5,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\accessibility,design,493804,RybinDen,2020-03-24T02:31:43.000Z,3.7K,,3.7K,36,6,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,492162,Leono,2020-03-13T10:05:05.000Z,3.7K,,3.7K,15,9,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\accessibility,design,491810,akaDuality,2020-03-12T15:27:51.000Z,3.6K,,3.6K,13,0,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,488246,akaDuality,2020-02-20T07:38:18.000Z,4.3K,,4.3K,11,7,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,481200,akaDuality,2020-01-15T06:59:09.000Z,7.4K,,7.4K,27,18,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,483756,Shoom3301,2020-01-13T10:30:55.000Z,19K,,19K,131,7,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\accessibility,design,482130,Fzakharov,2019-12-26T16:54:44.000Z,6K,,6K,34,5,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\accessibility,design,480612,vladafedorova,2019-12-16T16:57:19.000Z,3.9K,,3.9K,38,0,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,479790,Russian_rehab_industry,2019-12-11T15:33:53.000Z,675,,675,5,0,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,478388,Russian_rehab_industry,2019-12-02T13:42:25.000Z,8.8K,,8.8K,23,10,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,476208,hisbvdis,2019-11-17T20:07:26.000Z,8.8K,,8.8K,67,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,475832,hisbvdis,2019-11-14T10:10:43.000Z,31K,,31K,148,6,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,475730,rishat_edison,2019-11-13T21:26:48.000Z,34K,,34K,179,38,/ru/companies/edison/articles/
D:\untitled3\.\hubs\accessibility,design,474576,Russian_rehab_industry,2019-11-05T12:20:05.000Z,9.4K,,9.4K,31,23,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,474306,hisbvdis,2019-11-05T09:45:37.000Z,93K,,93K,79,5,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,474400,TheyMakeDesign,2019-11-04T13:13:10.000Z,16K,,16K,79,7,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,474374,rishat_edison,2019-11-03T22:08:13.000Z,19K,,19K,173,27,/ru/companies/edison/articles/
D:\untitled3\.\hubs\accessibility,design,472410,TheyMakeDesign,2019-10-21T13:29:00.000Z,8.1K,,8.1K,101,5,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,470686,Russian_rehab_industry,2019-10-08T15:14:49.000Z,3K,,3K,11,13,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,470091,VitaliSergey,2019-10-04T08:42:29.000Z,25K,,25K,36,1,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,469811,Boomburum,2019-10-02T13:26:59.000Z,40K,,40K,41,50,/ru/companies/habr/articles/
D:\untitled3\.\hubs\accessibility,design,468905,msi,2019-09-26T10:15:07.000Z,1.4K,,1.4K,14,7,/ru/hubs/usability/
D:\untitled3\.\hubs\accessibility,design,468541,glebmachine,2019-09-24T12:00:00.000Z,6.4K,,6.4K,40,0,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\accessibility,design,466629,WEStor,2019-09-13T07:46:47.000Z,4.7K,,4.7K,25,1,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\accessibility,design,465643,savoptik,2019-08-30T16:44:05.000Z,28K,,28K,94,70,/ru/hubs/programming/
D:\untitled3\.\hubs\accessibility,design,463889,ProductivityInside,2019-08-16T11:47:51.000Z,2.3K,,2.3K,25,11,/ru/companies/productivity_inside/articles/
D:\untitled3\.\hubs\accessibility,design,463151,AllDmeat,2019-08-13T14:55:07.000Z,11K,,11K,34,1,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,460611,ITSumma,2019-07-19T07:12:01.000Z,13K,,13K,46,2,/ru/companies/itsumma/articles/
D:\untitled3\.\hubs\accessibility,design,456504,germn,2019-06-18T08:28:31.000Z,12K,,12K,33,40,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,455908,chesterset,2019-06-13T04:00:27.000Z,5.1K,,5.1K,13,5,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,452226,AllDmeat,2019-05-28T09:47:01.000Z,9.2K,,9.2K,31,20,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\accessibility,design,447558,Russian_rehab_industry,2019-04-10T12:48:08.000Z,7.6K,,7.6K,19,0,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\accessibility,design,440648,kranid,2019-02-17T21:56:29.000Z,3.6K,,3.6K,19,0,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,432756,cyrmax,2018-12-11T07:43:50.000Z,1.6K,,1.6K,3,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\accessibility,design,425447,mi5ha6in,2018-12-05T13:57:02.000Z,8.6K,,8.6K,64,4,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\accessibility,design,430078,MastaLomaster,2018-11-16T09:15:36.000Z,21K,,21K,59,1,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,428770,DollaR84,2018-11-04T23:00:56.000Z,21K,,21K,11,20,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,424879,batogov,2018-10-01T11:23:52.000Z,20K,,20K,102,11,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\accessibility,design,424477,DollaR84,2018-09-26T10:42:41.000Z,4.2K,,4.2K,34,13,/ru/hubs/python/
D:\untitled3\.\hubs\accessibility,design,423807,MastaLomaster,2018-09-20T07:51:39.000Z,27K,,27K,26,17,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,420005,Sasame,2018-08-13T06:30:34.000Z,54K,,54K,210,72,/ru/hubs/nix/
D:\untitled3\.\hubs\accessibility,design,417865,Leono,2018-07-22T17:08:26.000Z,15K,,15K,48,0,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\accessibility,design,417589,nanton,2018-07-19T08:53:44.000Z,5.4K,,5.4K,57,2,/ru/companies/productivity_inside/articles/
D:\untitled3\.\hubs\accessibility,design,416473,grimalschi,2018-07-07T14:35:51.000Z,29K,,29K,50,159,/ru/hubs/ui/
D:\untitled3\.\hubs\accessibility,design,348766,kuanyshzhunussov,2018-02-16T22:30:24.000Z,3.2K,,3.2K,12,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\accessibility,design,347478,pomme_de_ux,2018-01-29T21:23:39.000Z,53K,,53K,71,14,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,347544,Shapelez,2018-01-25T13:39:24.000Z,3.9K,,3.9K,13,0,/ru/companies/qrator/articles/
D:\untitled3\.\hubs\accessibility,design,346804,AA_NULL,2018-01-17T07:50:11.000Z,19K,,19K,47,18,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\accessibility,design,345926,ommunist,2017-12-31T10:22:47.000Z,9.1K,,9.1K,43,3,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\accessibility,design,341810,m1rko,2017-11-07T09:05:36.000Z,29K,,29K,66,12,/ru/hubs/html5/
D:\untitled3\.\hubs\accessibility,design,336042,cyrmax,2017-08-21T09:19:03.000Z,9.8K,,9.8K,4,14,/ru/hubs/usability/
D:\untitled3\.\hubs\accessibility,design,335442,cyrmax,2017-08-11T12:50:09.000Z,8.4K,,8.4K,48,14,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,335352,maniyax,2017-08-10T12:43:54.000Z,7.8K,,7.8K,43,43,/ru/hubs/webdev/
D:\untitled3\.\hubs\accessibility,design,334982,cyrmax,2017-08-06T09:00:46.000Z,7.6K,,7.6K,13,13,/ru/hubs/usability/
D:\untitled3\.\hubs\accessibility,design,405477,MastaLomaster,2017-07-23T04:30:40.000Z,9.3K,,9.3K,16,12,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,330834,sanemerov,2017-06-13T15:59:59.000Z,10K,,10K,42,7,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,326482,spmbt,2017-04-13T23:34:31.000Z,20K,,20K,33,67,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,325030,shimapa23,2017-03-28T10:18:34.000Z,72K,,72K,146,3,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,321326,kamushken,2017-02-07T09:55:59.000Z,24K,,24K,71,28,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,319564,MastaLomaster,2017-01-16T04:07:22.000Z,18K,,18K,71,4,/ru/hubs/accessibility/
D:\untitled3\.\hubs\accessibility,design,318598,SECL,2016-12-27T14:41:33.000Z,40K,,40K,371,15,/ru/companies/SECL_GROUP/articles/
D:\untitled3\.\hubs\accessibility,design,315346,LukinB,2016-11-17T20:06:07.000Z,24K,,24K,40,42,/ru/hubs/web_design/
D:\untitled3\.\hubs\accessibility,design,313382,ultra_vds,2016-10-23T10:54:43.000Z,37K,,37K,44,23,/ru/companies/ultravds/articles/
D:\untitled3\.\hubs\accessibility,design,309288,kranid,2016-09-06T06:35:33.000Z,6.4K,,6.4K,28,3,/ru/hubs/usability/
D:\untitled3\.\hubs\accessibility,design,309058,AlterEgo,2016-09-02T09:44:02.000Z,40K,,40K,70,150,/ru/hubs/ui/
D:\untitled3\.\hubs\accessibility,design,307440,alekszinoviev,2016-08-11T12:21:17.000Z,3.5K,,3.5K,32,0,/ru/companies/sobakapavlova/articles/
D:\untitled3\.\hubs\accessibility,design,303566,LukinB,2016-06-18T15:46:24.000Z,14K,,14K,33,6,/ru/hubs/ui/
D:\untitled3\.\hubs\accessibility,design,301842,sashaboyko,2016-05-29T17:20:45.000Z,10K,,10K,37,11,/ru/hubs/ui/
