hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecology,popsci,736770,Hanamime,2023-05-22T13:53:44.000Z,5.5K,,5.5K,8,57,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\ecology,popsci,732974,Dmytro_Kikot,2023-05-04T07:00:09.000Z,2.5K,,2.5K,11,4,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,733106,klimensky,2023-05-03T14:21:37.000Z,56K,,56K,120,437,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,732558,GeorgKDeft,2023-04-30T22:10:02.000Z,6.9K,,6.9K,14,88,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,731962,Hanamime,2023-04-27T09:53:32.000Z,9K,,9K,23,29,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\ecology,popsci,731690,Albert_Wesker,2023-04-26T08:02:51.000Z,14K,,14K,37,124,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,728978,Nucl0id,2023-04-18T12:34:20.000Z,22K,,22K,54,50,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,729268,Marousssya,2023-04-15T06:45:35.000Z,3K,,3K,15,10,/ru/hubs/bigdata/
D:\untitled3\.\hubs\ecology,popsci,728578,Arnak,2023-04-12T10:43:37.000Z,13K,,13K,50,35,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\ecology,popsci,726236,GeorgKDeft,2023-04-01T12:25:02.000Z,2.7K,,2.7K,9,11,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,726186,GeorgKDeft,2023-04-01T05:09:02.000Z,2.4K,,2.4K,14,10,/ru/hubs/hr_management/
D:\untitled3\.\hubs\ecology,popsci,726144,sokolovps,2023-03-31T16:00:01.000Z,2.3K,,2.3K,20,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\ecology,popsci,723020,Leskopark,2023-03-17T07:30:15.000Z,2.1K,,2.1K,17,3,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,722748,itmo,2023-03-16T09:00:05.000Z,14K,,14K,59,33,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\ecology,popsci,719924,Zel,2023-03-09T13:10:23.000Z,5.1K,,5.1K,13,43,/ru/hubs/energy/
D:\untitled3\.\hubs\ecology,popsci,720926,Househusband,2023-03-07T08:23:24.000Z,11K,,11K,13,11,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,719430,Househusband,2023-02-28T09:16:21.000Z,3.8K,,3.8K,13,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,717266,TilekSamiev,2023-02-26T14:01:02.000Z,4.9K,,4.9K,19,27,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,718448,ru_vds,2023-02-22T13:00:01.000Z,14K,,14K,71,85,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\ecology,popsci,716974,TLHE,2023-02-19T14:05:01.000Z,2.2K,,2.2K,20,1,/ru/hubs/algorithms/
D:\untitled3\.\hubs\ecology,popsci,717718,Shyhartskoi,2023-02-18T08:01:02.000Z,14K,,14K,34,51,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,717738,mtsvideo,2023-02-18T07:00:02.000Z,1.8K,,1.8K,13,9,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\ecology,popsci,716736,SLY_G,2023-02-15T12:11:02.000Z,4.1K,,4.1K,28,52,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,716458,andgenn,2023-02-13T04:08:44.000Z,6.4K,,6.4K,19,2,/ru/companies/msw/articles/
D:\untitled3\.\hubs\ecology,popsci,716342,TLHE,2023-02-12T14:05:02.000Z,6.1K,,6.1K,73,15,/ru/hubs/python/
D:\untitled3\.\hubs\ecology,popsci,714860,TorumGroup,2023-02-04T15:23:35.000Z,4.7K,,4.7K,19,8,/ru/hubs/startuprise/
D:\untitled3\.\hubs\ecology,popsci,713314,Berdchen,2023-01-31T07:44:51.000Z,12K,,12K,17,90,/ru/hubs/electronics/
D:\untitled3\.\hubs\ecology,popsci,713266,digitalsibur,2023-01-27T11:58:33.000Z,2.2K,,2.2K,19,1,/ru/companies/sibur_official/articles/
D:\untitled3\.\hubs\ecology,popsci,704650,avshkol,2023-01-22T22:07:17.000Z,5.5K,,5.5K,48,27,/ru/hubs/python/
D:\untitled3\.\hubs\ecology,popsci,711782,Dmytro_Kikot,2023-01-20T16:15:38.000Z,2.9K,,2.9K,15,12,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,710438,Zel,2023-01-17T18:42:22.000Z,4.9K,,4.9K,10,2,/ru/hubs/gadgets/
D:\untitled3\.\hubs\ecology,popsci,710866,dodgev,2023-01-16T11:15:04.000Z,3.7K,,3.7K,12,47,/ru/hubs/gadgets/
D:\untitled3\.\hubs\ecology,popsci,709832,virtual_explorer,2023-01-10T09:06:57.000Z,12K,,12K,31,166,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,708988,Dmytro_Kikot,2023-01-04T08:20:06.000Z,2.9K,,2.9K,18,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,708880,dvh2000,2023-01-02T08:31:56.000Z,2.4K,,2.4K,9,2,/ru/hubs/energy/
D:\untitled3\.\hubs\ecology,popsci,708842,dvh2000,2023-01-01T17:57:26.000Z,3.4K,,3.4K,13,32,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,708576,TeploYak,2022-12-30T04:12:57.000Z,7.8K,,7.8K,65,33,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\ecology,popsci,705858,ilusha_sergeevich,2022-12-19T09:11:40.000Z,44K,,44K,71,786,/ru/hubs/read/
D:\untitled3\.\hubs\ecology,popsci,705992,SellerDen,2022-12-16T13:33:08.000Z,4.5K,,4.5K,4,35,/ru/hubs/ecommerce_development/
D:\untitled3\.\hubs\ecology,popsci,703960,Cloud4Y,2022-12-09T04:41:45.000Z,28K,,28K,27,20,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\ecology,popsci,702204,Househusband,2022-11-29T07:35:54.000Z,3.1K,,3.1K,18,4,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,702110,ko_ya,2022-11-28T16:03:52.000Z,2.7K,,2.7K,11,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\ecology,popsci,701898,virtual_explorer,2022-11-28T09:19:26.000Z,35K,,35K,52,536,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,701582,Erwinmal,2022-11-26T10:00:04.000Z,8.3K,,8.3K,22,29,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\ecology,popsci,700614,Stormglass,2022-11-21T11:53:23.000Z,36K,,36K,61,559,/ru/companies/qiwi/articles/
D:\untitled3\.\hubs\ecology,popsci,693112,DRoman0v,2022-11-18T20:57:30.000Z,11K,,11K,24,29,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\ecology,popsci,699926,Dmytro_Kikot,2022-11-18T08:15:17.000Z,2.9K,,2.9K,11,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,699760,gregyku,2022-11-16T15:04:09.000Z,1.8K,,1.8K,6,5,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\ecology,popsci,699110,Sage_Ykut,2022-11-13T22:02:02.000Z,16K,,16K,43,114,/ru/hubs/gadgets/
D:\untitled3\.\hubs\ecology,popsci,698844,DLNP,2022-11-11T12:19:37.000Z,2.7K,,2.7K,9,3,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,698208,steanlab,2022-11-10T09:22:26.000Z,31K,,31K,62,57,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,697644,AdminVPS,2022-11-07T08:27:15.000Z,6.7K,,6.7K,13,98,/ru/companies/adminvps/articles/
D:\untitled3\.\hubs\ecology,popsci,697446,GeorgKDeft,2022-11-04T10:28:38.000Z,6K,,6K,32,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,696268,GeorgKDeft,2022-10-29T21:35:37.000Z,4.3K,,4.3K,14,12,/ru/hubs/transport/
D:\untitled3\.\hubs\ecology,popsci,695756,Dmytro_Kikot,2022-10-28T07:00:21.000Z,2.7K,,2.7K,21,4,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,694414,TilekSamiev,2022-10-26T11:37:29.000Z,4.2K,,4.2K,21,5,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,694476,Dmytro_Kikot,2022-10-21T07:00:04.000Z,2.6K,,2.6K,12,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,693242,SvetBolgova,2022-10-17T08:55:15.000Z,6.2K,,6.2K,26,20,/ru/companies/leader-id/articles/
D:\untitled3\.\hubs\ecology,popsci,692740,virtual_explorer,2022-10-12T08:46:02.000Z,21K,,21K,34,89,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,692758,GeorgKDeft,2022-10-12T07:51:26.000Z,3.8K,,3.8K,12,19,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,692746,GeorgKDeft,2022-10-12T07:21:15.000Z,4.4K,,4.4K,13,18,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,692718,lodz,2022-10-12T07:07:39.000Z,8.1K,,8.1K,12,31,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\ecology,popsci,691820,Dmytro_Kikot,2022-10-07T07:00:17.000Z,2.6K,,2.6K,17,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,690558,Dmytro_Kikot,2022-09-30T07:00:01.000Z,2.9K,,2.9K,21,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,690760,SvetBolgova,2022-09-29T13:55:28.000Z,18K,,18K,41,69,/ru/companies/leader-id/articles/
D:\untitled3\.\hubs\ecology,popsci,690420,SwapsterTeam,2022-09-27T13:17:25.000Z,7.2K,,7.2K,16,8,/ru/hubs/distributed_systems/
D:\untitled3\.\hubs\ecology,popsci,689592,spiralis,2022-09-23T07:45:21.000Z,4.9K,,4.9K,30,14,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\ecology,popsci,687000,OlegSivchenko,2022-09-07T14:10:59.000Z,8.6K,,8.6K,29,41,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,686936,virtual_explorer,2022-09-07T11:12:52.000Z,18K,,18K,33,53,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,680740,OracleLabs,2022-09-04T15:29:42.000Z,1.7K,,1.7K,9,7,/ru/hubs/distributed_systems/
D:\untitled3\.\hubs\ecology,popsci,685504,Nucl0id,2022-09-01T15:25:48.000Z,113K,,113K,195,307,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,684332,Nikolay_1engineer,2022-08-30T07:03:16.000Z,2.3K,,2.3K,27,17,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\ecology,popsci,685282,gregyku,2022-08-29T15:45:32.000Z,7.7K,,7.7K,23,62,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\ecology,popsci,680738,OracleLabs,2022-08-28T16:23:32.000Z,1.4K,,1.4K,5,2,/ru/hubs/distributed_systems/
D:\untitled3\.\hubs\ecology,popsci,683250,Dmytro_Kikot,2022-08-19T07:00:02.000Z,2.3K,,2.3K,10,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,683210,SvetBolgova,2022-08-18T11:45:16.000Z,15K,,15K,50,104,/ru/companies/leader-id/articles/
D:\untitled3\.\hubs\ecology,popsci,682756,Dmytro_Kikot,2022-08-17T07:00:07.000Z,1.8K,,1.8K,14,5,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,681264,KogerCoder,2022-08-07T16:31:42.000Z,73K,,73K,150,1078,/ru/hubs/community_management/
D:\untitled3\.\hubs\ecology,popsci,679346,Nucl0id,2022-08-07T07:04:15.000Z,41K,,41K,46,136,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,681054,steanlab,2022-08-05T13:55:23.000Z,5.7K,,5.7K,21,10,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,680958,SemenOk2,2022-08-05T05:43:44.000Z,8.8K,,8.8K,22,35,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,680486,gregyku,2022-08-02T16:26:20.000Z,4.8K,,4.8K,18,7,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\ecology,popsci,679222,TilekSamiev,2022-07-31T09:56:08.000Z,19K,,19K,40,82,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,678726,OlegSivchenko,2022-07-24T20:45:54.000Z,8.9K,,8.9K,24,26,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,676862,TilekSamiev,2022-07-24T09:58:41.000Z,8.5K,,8.5K,32,24,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,677712,virtual_explorer,2022-07-19T11:12:22.000Z,59K,,59K,162,609,/ru/companies/first/articles/
D:\untitled3\.\hubs\ecology,popsci,676614,glebklinov,2022-07-12T21:37:59.000Z,27K,,27K,96,61,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,675128,TilekSamiev,2022-07-09T07:21:41.000Z,6.6K,,6.6K,19,87,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,675954,GolovinDS,2022-07-08T14:10:43.000Z,2K,,2K,14,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\ecology,popsci,674834,Nucl0id,2022-07-08T07:01:05.000Z,36K,,36K,81,108,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,675750,Zel,2022-07-07T17:50:36.000Z,4K,,4K,14,8,/ru/hubs/energy/
D:\untitled3\.\hubs\ecology,popsci,675422,Uze_zanyat,2022-07-06T11:53:39.000Z,4.1K,,4.1K,16,55,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,674656,TilekSamiev,2022-07-04T08:47:20.000Z,2.7K,,2.7K,16,0,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,671640,Dmytro_Kikot,2022-06-17T07:00:16.000Z,5.2K,,5.2K,15,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,671202,Dmytro_Kikot,2022-06-15T06:25:26.000Z,5K,,5K,24,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,669906,LightTool,2022-06-06T16:29:17.000Z,25K,,25K,67,35,/ru/hubs/reverse-engineering/
D:\untitled3\.\hubs\ecology,popsci,669724,iamshpeht,2022-06-06T10:08:20.000Z,3.9K,,3.9K,18,33,/ru/companies/nebo/articles/
D:\untitled3\.\hubs\ecology,popsci,669596,Shyhartskoi,2022-06-05T06:50:54.000Z,57K,,57K,93,182,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,668732,iamshpeht,2022-05-31T11:13:26.000Z,11K,,11K,57,86,/ru/companies/nebo/articles/
D:\untitled3\.\hubs\ecology,popsci,668672,yevkad,2022-05-30T16:20:13.000Z,3.6K,,3.6K,25,2,/ru/hubs/python/
D:\untitled3\.\hubs\ecology,popsci,668534,XNadoricheva,2022-05-30T11:01:52.000Z,6K,,6K,22,6,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\ecology,popsci,667392,Progressor2084,2022-05-25T10:36:38.000Z,3.1K,,3.1K,14,22,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,665792,Shmidtk,2022-05-23T18:55:21.000Z,9.6K,,9.6K,25,109,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,667406,iamshpeht,2022-05-23T16:03:24.000Z,29K,,29K,117,141,/ru/companies/nebo/articles/
D:\untitled3\.\hubs\ecology,popsci,666716,Dmytro_Kikot,2022-05-20T07:00:25.000Z,1.3K,,1.3K,9,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,666754,tommyangelo27,2022-05-20T03:52:09.000Z,9.6K,,9.6K,3,25,/ru/hubs/finance/
D:\untitled3\.\hubs\ecology,popsci,665950,OlegSivchenko,2022-05-16T13:10:59.000Z,6.6K,,6.6K,26,12,/ru/hubs/controllers/
D:\untitled3\.\hubs\ecology,popsci,665798,DenShatalov,2022-05-15T19:19:54.000Z,4.6K,,4.6K,15,7,/ru/hubs/data_visualization/
D:\untitled3\.\hubs\ecology,popsci,662654,TilekSamiev,2022-05-14T08:50:49.000Z,4.9K,,4.9K,14,15,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,664334,Zel,2022-05-04T21:22:21.000Z,9.9K,,9.9K,14,27,/ru/hubs/energy/
D:\untitled3\.\hubs\ecology,popsci,662726,Nucl0id,2022-04-26T13:00:02.000Z,60K,,60K,62,186,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\ecology,popsci,662315,mirhifi,2022-04-22T21:01:10.000Z,6.7K,,6.7K,18,6,/ru/companies/audiomania/articles/
D:\untitled3\.\hubs\ecology,popsci,662193,Dmytro_Kikot,2022-04-22T07:00:08.000Z,12K,,12K,15,11,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\ecology,popsci,660421,Adventory,2022-04-21T06:59:53.000Z,13K,,13K,18,57,/ru/hubs/localization/
D:\untitled3\.\hubs\ecology,popsci,661487,Shmidtk,2022-04-18T08:54:57.000Z,8.4K,,8.4K,13,72,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,659683,Belisckner,2022-04-09T09:54:00.000Z,7.3K,,7.3K,17,9,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\ecology,popsci,659347,GeorgKDeft,2022-04-06T08:28:58.000Z,2K,,2K,7,4,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,659111,jinr1956,2022-04-05T07:33:14.000Z,22K,,22K,22,30,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,658483,Zel,2022-04-04T11:23:31.000Z,3.3K,,3.3K,12,10,/ru/hubs/pm/
D:\untitled3\.\hubs\ecology,popsci,658785,OlegSivchenko,2022-04-02T23:04:00.000Z,8.2K,,8.2K,23,6,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,658733,Nucl0id,2022-04-02T08:01:34.000Z,75K,,75K,38,274,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,658595,GeorgKDeft,2022-04-01T09:34:11.000Z,6.4K,,6.4K,19,15,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,657913,ivansychev,2022-03-29T07:41:19.000Z,3.2K,,3.2K,12,6,/ru/hubs/Ecology/
D:\untitled3\.\hubs\ecology,popsci,657685,OlegSivchenko,2022-03-27T22:01:55.000Z,9.2K,,9.2K,31,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,657455,OlegSivchenko,2022-03-25T12:13:34.000Z,6.5K,,6.5K,17,6,/ru/hubs/popular_science/
D:\untitled3\.\hubs\ecology,popsci,657333,jinr1956,2022-03-24T17:37:54.000Z,3.9K,,3.9K,12,5,/ru/hubs/physics/
D:\untitled3\.\hubs\ecology,popsci,656755,Ancotir_science,2022-03-21T18:43:04.000Z,6.3K,,6.3K,13,83,/ru/hubs/popular_science/
