hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\saas,null,467853,vaka-volk,2019-09-18T10:35:41.000Z,19K,,19K,52,42,without_company
D:\untitled3\.\hubs\saas,null,467727,EvseyFaydo,2019-09-17T08:50:31.000Z,1.5K,,1.5K,5,2,without_company
D:\untitled3\.\hubs\saas,null,465027,Axelus,2019-08-26T12:43:14.000Z,13K,,13K,53,13,without_company
D:\untitled3\.\hubs\saas,null,463801,agurnov,2019-08-23T20:26:48.000Z,3.3K,,3.3K,31,2,without_company
D:\untitled3\.\hubs\saas,null,463497,katyahindikaynen,2019-08-13T11:49:00.000Z,7.5K,,7.5K,19,0,without_company
D:\untitled3\.\hubs\saas,null,460010,Axelus,2019-08-08T08:28:12.000Z,28K,,28K,81,41,without_company
D:\untitled3\.\hubs\saas,null,460008,Axelus,2019-08-01T11:14:02.000Z,9.1K,,9.1K,27,17,without_company
D:\untitled3\.\hubs\saas,null,458660,dimansny,2019-07-03T09:15:59.000Z,10K,,10K,12,42,without_company
D:\untitled3\.\hubs\saas,null,457522,OleksandrHalai,2019-06-25T08:10:37.000Z,7.8K,,7.8K,27,5,without_company
D:\untitled3\.\hubs\saas,null,454830,agurnov,2019-06-11T16:00:02.000Z,5.9K,,5.9K,24,6,without_company
D:\untitled3\.\hubs\saas,null,455246,Wriketeam,2019-06-07T12:37:38.000Z,880,,880,1,0,without_company
D:\untitled3\.\hubs\saas,null,453790,achuranov,2019-05-28T08:57:22.000Z,8.2K,,8.2K,19,3,without_company
D:\untitled3\.\hubs\saas,null,453590,zugzug,2019-05-27T12:23:24.000Z,2.1K,,2.1K,16,3,without_company
D:\untitled3\.\hubs\saas,null,453136,oalexeev,2019-05-23T12:11:55.000Z,4.6K,,4.6K,15,3,without_company
D:\untitled3\.\hubs\saas,null,452016,rhino,2019-05-15T17:13:17.000Z,19K,,19K,18,14,without_company
D:\untitled3\.\hubs\saas,null,447712,EvseyFaydo,2019-04-11T10:20:57.000Z,1.8K,,1.8K,6,1,without_company
D:\untitled3\.\hubs\saas,null,447360,agurnov,2019-04-09T08:36:16.000Z,4.2K,,4.2K,19,0,without_company
D:\untitled3\.\hubs\saas,null,447232,alexlash,2019-04-08T13:17:40.000Z,15K,,15K,27,19,without_company
D:\untitled3\.\hubs\saas,null,447048,TorLik,2019-04-06T21:42:59.000Z,6.3K,,6.3K,14,19,without_company
D:\untitled3\.\hubs\saas,null,446362,agurnov,2019-04-01T18:55:34.000Z,4.7K,,4.7K,27,2,without_company
D:\untitled3\.\hubs\saas,null,444748,agurnov,2019-03-22T10:50:20.000Z,4.8K,,4.8K,11,1,without_company
D:\untitled3\.\hubs\saas,null,443884,agurnov,2019-03-18T07:08:56.000Z,6.2K,,6.2K,25,2,without_company
D:\untitled3\.\hubs\saas,null,443950,ROI4CIO,2019-03-16T10:43:28.000Z,1.8K,,1.8K,6,0,without_company
D:\untitled3\.\hubs\saas,null,443860,tomleto,2019-03-15T11:40:00.000Z,5.2K,,5.2K,17,25,without_company
D:\untitled3\.\hubs\saas,null,443494,brgr,2019-03-12T17:13:09.000Z,3.9K,,3.9K,15,3,without_company
D:\untitled3\.\hubs\saas,null,442156,ForwardTelecom,2019-02-28T18:33:26.000Z,2.1K,,2.1K,9,0,without_company
D:\untitled3\.\hubs\saas,null,441762,golodnyj,2019-02-26T07:04:42.000Z,5.2K,,5.2K,18,4,without_company
D:\untitled3\.\hubs\saas,null,441684,Cloud4Y,2019-02-25T13:32:44.000Z,3.6K,,3.6K,11,62,without_company
D:\untitled3\.\hubs\saas,null,440326,agurnov,2019-02-17T16:10:56.000Z,30K,,30K,20,0,without_company
D:\untitled3\.\hubs\saas,null,440522,lezikoff,2019-02-16T11:55:36.000Z,4.3K,,4.3K,15,16,without_company
D:\untitled3\.\hubs\saas,null,439030,agurnov,2019-02-06T06:10:01.000Z,5.4K,,5.4K,13,1,without_company
D:\untitled3\.\hubs\saas,null,435326,ROI4CIO,2019-01-08T12:18:35.000Z,35K,,35K,22,3,without_company
D:\untitled3\.\hubs\saas,null,432968,agurnov,2018-12-13T09:40:02.000Z,13K,,13K,38,2,without_company
D:\untitled3\.\hubs\saas,null,432706,agurnov,2018-12-11T05:20:01.000Z,1.8K,,1.8K,5,1,without_company
D:\untitled3\.\hubs\saas,null,432192,agurnov,2018-12-06T10:21:29.000Z,5.4K,,5.4K,26,4,without_company
D:\untitled3\.\hubs\saas,null,431760,ROI4CIO,2018-12-01T19:13:08.000Z,103K,,103K,107,1,without_company
D:\untitled3\.\hubs\saas,null,431408,agurnov,2018-11-29T07:10:01.000Z,3.8K,,3.8K,26,0,without_company
D:\untitled3\.\hubs\saas,null,430104,EvseyFaydo,2018-11-16T12:00:19.000Z,7.9K,,7.9K,28,14,without_company
D:\untitled3\.\hubs\saas,null,429960,agurnov,2018-11-16T04:00:01.000Z,4.3K,,4.3K,23,18,without_company
D:\untitled3\.\hubs\saas,null,427173,IgorDimitrov,2018-11-01T11:14:22.000Z,26K,,26K,41,133,without_company
D:\untitled3\.\hubs\saas,null,428225,Pavel_Koryakin,2018-10-30T09:48:40.000Z,2.3K,,2.3K,15,0,without_company
D:\untitled3\.\hubs\saas,null,427687,EvseyFaydo,2018-10-25T08:40:09.000Z,1.1K,,1.1K,4,0,without_company
D:\untitled3\.\hubs\saas,null,426787,agurnov,2018-10-18T07:10:00.000Z,17K,,17K,15,0,without_company
D:\untitled3\.\hubs\saas,null,424343,EvseyFaydo,2018-09-25T09:50:44.000Z,999,,999,4,0,without_company
D:\untitled3\.\hubs\saas,null,423827,agurnov,2018-09-20T08:59:35.000Z,3.5K,,3.5K,12,2,without_company
D:\untitled3\.\hubs\saas,null,423033,Axelus,2018-09-12T11:10:46.000Z,8.4K,,8.4K,32,34,without_company
D:\untitled3\.\hubs\saas,null,422411,agurnov,2018-09-06T09:36:35.000Z,1.8K,,1.8K,5,0,without_company
D:\untitled3\.\hubs\saas,null,421407,Wriketeam,2018-08-27T11:46:37.000Z,1.2K,,1.2K,3,5,without_company
D:\untitled3\.\hubs\saas,null,421051,marcovnik,2018-08-23T12:31:35.000Z,12K,,12K,76,4,without_company
D:\untitled3\.\hubs\saas,null,420927,ACherabaev,2018-08-22T11:20:05.000Z,5.1K,,5.1K,18,12,without_company
D:\untitled3\.\hubs\saas,null,420405,TamaraK,2018-08-16T14:18:57.000Z,2.2K,,2.2K,10,0,without_company
D:\untitled3\.\hubs\saas,null,417995,Cloud4Y,2018-07-24T06:17:42.000Z,17K,,17K,29,47,without_company
D:\untitled3\.\hubs\saas,null,416697,ForwardTelecom,2018-07-10T09:36:47.000Z,8.9K,,8.9K,10,9,without_company
D:\untitled3\.\hubs\saas,null,414087,repjov,2018-06-14T13:32:37.000Z,6.2K,,6.2K,58,0,without_company
D:\untitled3\.\hubs\saas,null,413109,yeroshek,2018-06-06T08:44:04.000Z,5.9K,,5.9K,18,1,without_company
D:\untitled3\.\hubs\saas,null,412925,Crossover,2018-06-01T12:09:54.000Z,9K,,9K,16,13,without_company
D:\untitled3\.\hubs\saas,null,359058,Labudometr,2018-05-22T07:01:16.000Z,30K,,30K,64,58,without_company
D:\untitled3\.\hubs\saas,null,354242,EvseyFaydo,2018-04-25T06:17:50.000Z,1.4K,,1.4K,3,0,without_company
D:\untitled3\.\hubs\saas,null,353314,SolarSecurity,2018-04-12T10:45:39.000Z,6.7K,,6.7K,35,0,without_company
D:\untitled3\.\hubs\saas,null,352338,SolarSecurity,2018-03-29T10:59:56.000Z,5.7K,,5.7K,12,8,without_company
D:\untitled3\.\hubs\saas,null,351792,alconost,2018-03-22T08:18:52.000Z,18K,,18K,56,21,without_company
D:\untitled3\.\hubs\saas,null,350594,alconost,2018-03-07T04:42:50.000Z,29K,,29K,86,0,without_company
D:\untitled3\.\hubs\saas,null,349290,ph_piter,2018-02-16T10:53:12.000Z,12K,,12K,67,10,without_company
D:\untitled3\.\hubs\saas,null,347504,alconost,2018-01-25T08:56:55.000Z,14K,,14K,56,9,without_company
D:\untitled3\.\hubs\saas,null,347072,levashove,2018-01-19T16:11:23.000Z,9.8K,,9.8K,26,23,without_company
D:\untitled3\.\hubs\saas,null,345648,SolarSecurity,2017-12-27T08:25:03.000Z,6.7K,,6.7K,26,4,without_company
D:\untitled3\.\hubs\saas,null,344960,pavlikarev,2017-12-19T10:52:27.000Z,25K,,25K,35,33,without_company
D:\untitled3\.\hubs\saas,null,344632,SolarSecurity,2017-12-14T12:29:40.000Z,17K,,17K,63,4,without_company
D:\untitled3\.\hubs\saas,null,344586,pavlikarev,2017-12-13T12:40:16.000Z,6.4K,,6.4K,20,2,without_company
D:\untitled3\.\hubs\saas,null,343976,kfedulov,2017-12-06T06:42:24.000Z,17K,,17K,40,16,without_company
D:\untitled3\.\hubs\saas,null,343980,SolarSecurity,2017-12-05T12:37:17.000Z,16K,,16K,59,11,without_company
D:\untitled3\.\hubs\saas,null,343632,Axelus,2017-12-01T08:41:18.000Z,44K,,44K,75,45,without_company
D:\untitled3\.\hubs\saas,null,343574,SolarSecurity,2017-11-30T13:03:12.000Z,9.8K,,9.8K,34,4,without_company
D:\untitled3\.\hubs\saas,null,343266,Okdesk,2017-11-28T06:21:23.000Z,6.5K,,6.5K,19,0,without_company
D:\untitled3\.\hubs\saas,null,343138,levashove,2017-11-24T13:40:00.000Z,7.5K,,7.5K,15,18,without_company
D:\untitled3\.\hubs\saas,null,342882,Terekhov,2017-11-21T13:14:48.000Z,2.3K,,2.3K,3,0,without_company
D:\untitled3\.\hubs\saas,null,342514,stannislav,2017-11-16T08:27:04.000Z,30K,,30K,13,1,without_company
D:\untitled3\.\hubs\saas,null,342386,SolarSecurity,2017-11-15T09:38:58.000Z,8K,,8K,20,13,without_company
D:\untitled3\.\hubs\saas,null,341660,Dronopotamus,2017-11-06T09:51:04.000Z,3.6K,,3.6K,22,3,without_company
D:\untitled3\.\hubs\saas,null,341530,SolarSecurity,2017-11-02T09:58:37.000Z,14K,,14K,45,4,without_company
D:\untitled3\.\hubs\saas,null,340386,SolarSecurity,2017-10-18T11:03:11.000Z,25K,,25K,56,0,without_company
D:\untitled3\.\hubs\saas,null,338330,SolarSecurity,2017-10-02T08:57:17.000Z,4.7K,,4.7K,15,0,without_company
D:\untitled3\.\hubs\saas,null,338686,stasus,2017-09-26T08:46:41.000Z,2.4K,,2.4K,9,0,without_company
D:\untitled3\.\hubs\saas,null,337278,krubinshteyn,2017-09-11T11:22:15.000Z,27K,,27K,129,24,without_company
D:\untitled3\.\hubs\saas,null,334682,stasus,2017-08-02T08:34:56.000Z,8.7K,,8.7K,36,7,without_company
D:\untitled3\.\hubs\saas,null,333816,avpavlov,2017-07-25T11:59:41.000Z,14K,,14K,30,7,without_company
D:\untitled3\.\hubs\saas,null,332846,avpavlov,2017-07-11T09:11:28.000Z,6.2K,,6.2K,37,0,without_company
D:\untitled3\.\hubs\saas,null,331786,SolarSecurity,2017-07-04T07:00:01.000Z,10K,,10K,41,1,without_company
D:\untitled3\.\hubs\saas,null,331860,SolarSecurity,2017-06-28T14:44:09.000Z,33K,,33K,43,31,without_company
D:\untitled3\.\hubs\saas,null,329890,SolarSecurity,2017-05-31T12:41:51.000Z,6.2K,,6.2K,23,0,without_company
D:\untitled3\.\hubs\saas,null,327412,EvseyFaydo,2017-04-26T09:20:20.000Z,1.6K,,1.6K,6,0,without_company
D:\untitled3\.\hubs\saas,null,326760,EvseyFaydo,2017-04-18T10:59:35.000Z,2K,,2K,10,8,without_company
D:\untitled3\.\hubs\saas,null,326654,PeterG,2017-04-18T08:42:31.000Z,14K,,14K,35,22,without_company
D:\untitled3\.\hubs\saas,null,324422,tfactor,2017-03-23T14:26:40.000Z,6.3K,,6.3K,26,0,without_company
D:\untitled3\.\hubs\saas,null,324620,sheriffdm,2017-03-23T12:10:40.000Z,68K,,68K,151,26,without_company
D:\untitled3\.\hubs\saas,null,323960,mskvsk,2017-03-15T05:18:06.000Z,10K,,10K,90,13,without_company
D:\untitled3\.\hubs\saas,null,321352,sochix,2017-02-07T14:14:16.000Z,13K,,13K,106,19,without_company
D:\untitled3\.\hubs\saas,null,319856,Schvepsss,2017-01-27T06:33:49.000Z,4.5K,,4.5K,10,0,without_company
D:\untitled3\.\hubs\saas,null,320390,sochix,2017-01-25T10:02:28.000Z,9K,,9K,52,6,without_company
D:\untitled3\.\hubs\saas,null,320262,avpavlov,2017-01-25T07:25:07.000Z,10K,,10K,28,6,without_company
D:\untitled3\.\hubs\saas,null,316360,erlyvideo,2016-11-29T04:49:44.000Z,8.7K,,8.7K,15,4,without_company
D:\untitled3\.\hubs\saas,null,312456,PeterG,2016-10-13T06:55:58.000Z,47K,,47K,50,57,without_company
D:\untitled3\.\hubs\saas,null,311770,avpavlov,2016-10-06T08:24:28.000Z,4.1K,,4.1K,9,0,without_company
D:\untitled3\.\hubs\saas,null,310716,IdeaPlatformLead,2016-10-04T07:40:13.000Z,10K,,10K,17,18,without_company
D:\untitled3\.\hubs\saas,null,310470,SolarSecurity,2016-09-20T09:36:28.000Z,18K,,18K,33,11,without_company
D:\untitled3\.\hubs\saas,null,304804,rmpl,2016-08-02T10:39:56.000Z,25K,,25K,87,50,without_company
D:\untitled3\.\hubs\saas,null,303226,Barokko_von_Dau,2016-06-14T09:43:47.000Z,6.9K,,6.9K,37,11,without_company
D:\untitled3\.\hubs\saas,null,301714,Han_Solo,2016-05-25T12:11:33.000Z,8.6K,,8.6K,17,5,without_company
D:\untitled3\.\hubs\saas,null,274953,bitrix24,2016-04-20T10:16:11.000Z,27K,,27K,38,19,without_company
D:\untitled3\.\hubs\saas,null,279941,rdin,2016-03-22T17:49:55.000Z,7.7K,,7.7K,17,6,without_company
D:\untitled3\.\hubs\saas,null,276101,xkorolx,2016-01-28T13:19:17.000Z,14K,,14K,41,12,without_company
D:\untitled3\.\hubs\saas,null,273997,duran242,2015-12-29T08:51:27.000Z,4.5K,,4.5K,10,0,without_company
D:\untitled3\.\hubs\saas,null,274213,Timata,2015-12-28T23:07:32.000Z,3.3K,,3.3K,13,0,without_company
D:\untitled3\.\hubs\saas,null,274165,bitrix24,2015-12-28T09:10:11.000Z,28K,,28K,42,12,without_company
D:\untitled3\.\hubs\saas,null,273693,Timata,2015-12-22T10:32:51.000Z,4.4K,,4.4K,30,0,without_company
D:\untitled3\.\hubs\saas,null,273573,Levhav,2015-12-21T06:58:58.000Z,29K,,29K,88,12,without_company
D:\untitled3\.\hubs\saas,null,273251,nalgeon,2015-12-16T09:51:30.000Z,21K,,21K,72,40,without_company
D:\untitled3\.\hubs\saas,null,273237,Timata,2015-12-16T01:58:01.000Z,7.5K,,7.5K,30,0,without_company
D:\untitled3\.\hubs\saas,null,273225,rdin,2015-12-15T22:02:52.000Z,8K,,8K,21,10,without_company
