hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\refactoring,null,759962,rastop123,2023-09-09T15:46:32.000Z,4.3K,,4.3K,32,3,without_company
D:\untitled3\.\hubs\refactoring,null,759224,kate_popkova,2023-09-08T06:01:01.000Z,5.1K,,5.1K,56,3,without_company
D:\untitled3\.\hubs\refactoring,null,758286,SofiaSazonova,2023-09-01T06:50:55.000Z,7.8K,,7.8K,67,0,without_company
D:\untitled3\.\hubs\refactoring,null,757188,nProfessor,2023-08-30T07:57:28.000Z,1.7K,,1.7K,11,3,without_company
D:\untitled3\.\hubs\refactoring,null,756864,SimbirSoftQA,2023-08-25T10:40:56.000Z,2.3K,,2.3K,18,2,without_company
D:\untitled3\.\hubs\refactoring,null,756498,nProfessor,2023-08-24T07:01:02.000Z,21K,,21K,68,55,without_company
D:\untitled3\.\hubs\refactoring,null,756274,Valentin01,2023-08-24T06:00:02.000Z,6.3K,,6.3K,45,0,without_company
D:\untitled3\.\hubs\refactoring,null,756552,MagicData,2023-08-23T18:12:58.000Z,7.4K,,7.4K,43,2,without_company
D:\untitled3\.\hubs\refactoring,null,755400,dunyashin,2023-08-22T12:59:02.000Z,2.4K,,2.4K,11,10,without_company
D:\untitled3\.\hubs\refactoring,null,753114,krissvechka,2023-08-11T11:04:53.000Z,7.2K,,7.2K,36,7,without_company
D:\untitled3\.\hubs\refactoring,null,753820,ph_piter,2023-08-10T12:56:54.000Z,6K,,6K,61,3,without_company
D:\untitled3\.\hubs\refactoring,null,753558,ph_piter,2023-08-09T13:13:01.000Z,4.5K,,4.5K,47,0,without_company
D:\untitled3\.\hubs\refactoring,null,753488,bapxat,2023-08-09T11:25:02.000Z,6.2K,,6.2K,100,11,without_company
D:\untitled3\.\hubs\refactoring,null,752936,kirill_shershen,2023-08-07T07:47:53.000Z,6.4K,,6.4K,74,5,without_company
D:\untitled3\.\hubs\refactoring,null,752478,rukhi7,2023-08-04T09:36:29.000Z,7.8K,,7.8K,34,14,without_company
D:\untitled3\.\hubs\refactoring,null,750166,KKK_56,2023-07-25T09:44:16.000Z,2.7K,,2.7K,45,1,without_company
D:\untitled3\.\hubs\refactoring,null,749524,katherine_a,2023-07-24T06:02:49.000Z,16K,,16K,79,3,without_company
D:\untitled3\.\hubs\refactoring,null,749700,svgnovosibirsk,2023-07-22T10:08:50.000Z,3.4K,,3.4K,18,3,without_company
D:\untitled3\.\hubs\refactoring,null,748714,Mello_578,2023-07-18T09:46:18.000Z,2.5K,,2.5K,17,2,without_company
D:\untitled3\.\hubs\refactoring,null,748702,dm_wrike,2023-07-18T09:24:55.000Z,3.6K,,3.6K,35,10,without_company
D:\untitled3\.\hubs\refactoring,null,748410,solonkov,2023-07-17T07:18:59.000Z,2.3K,,2.3K,28,0,without_company
D:\untitled3\.\hubs\refactoring,null,747062,PackRuble,2023-07-10T13:14:35.000Z,4.9K,,4.9K,25,2,without_company
D:\untitled3\.\hubs\refactoring,null,746376,ph_piter,2023-07-06T13:43:49.000Z,19K,,19K,138,0,without_company
D:\untitled3\.\hubs\refactoring,null,745830,solonkov,2023-07-04T10:56:31.000Z,8.8K,,8.8K,92,2,without_company
D:\untitled3\.\hubs\refactoring,null,735040,glebmachine,2023-07-04T09:10:25.000Z,5.9K,,5.9K,59,2,without_company
D:\untitled3\.\hubs\refactoring,null,744566,MaxRokatansky,2023-06-28T14:38:05.000Z,3.3K,,3.3K,22,0,without_company
D:\untitled3\.\hubs\refactoring,null,743668,AlexeySaday,2023-06-24T13:26:52.000Z,9.1K,,9.1K,21,20,without_company
D:\untitled3\.\hubs\refactoring,null,743134,kxnkxv,2023-06-23T14:38:21.000Z,6K,,6K,31,11,without_company
D:\untitled3\.\hubs\refactoring,null,743536,arvgord,2023-06-23T11:20:14.000Z,6.2K,,6.2K,57,23,without_company
D:\untitled3\.\hubs\refactoring,null,743302,andrey_stepanov1,2023-06-22T09:57:22.000Z,4.7K,,4.7K,32,10,without_company
D:\untitled3\.\hubs\refactoring,null,743114,tri_tuza_v_karmane,2023-06-21T14:24:47.000Z,31K,,31K,76,364,without_company
D:\untitled3\.\hubs\refactoring,null,742024,di-marko,2023-06-21T10:14:21.000Z,4.5K,,4.5K,38,3,without_company
D:\untitled3\.\hubs\refactoring,null,742686,webrobot,2023-06-19T16:00:04.000Z,4K,,4K,29,37,without_company
D:\untitled3\.\hubs\refactoring,null,742206,solonkov,2023-06-16T12:55:52.000Z,13K,,13K,123,4,without_company
D:\untitled3\.\hubs\refactoring,null,741734,webrobot,2023-06-14T16:15:24.000Z,3.8K,,3.8K,45,7,without_company
D:\untitled3\.\hubs\refactoring,null,741772,delaweb,2023-06-14T14:05:10.000Z,2.6K,,2.6K,26,10,without_company
D:\untitled3\.\hubs\refactoring,null,740948,ph_piter,2023-06-13T13:36:02.000Z,17K,,17K,131,15,without_company
D:\untitled3\.\hubs\refactoring,null,739748,glider_skobb,2023-06-05T10:18:55.000Z,7.6K,,7.6K,40,8,without_company
D:\untitled3\.\hubs\refactoring,null,738968,PeterBobrov,2023-06-01T09:02:29.000Z,3.6K,,3.6K,29,1,without_company
D:\untitled3\.\hubs\refactoring,null,739016,Sivchenko_translate,2023-05-31T20:33:51.000Z,2.3K,,2.3K,15,15,without_company
D:\untitled3\.\hubs\refactoring,null,737200,nmgtech,2023-05-31T12:21:33.000Z,13K,,13K,84,23,without_company
D:\untitled3\.\hubs\refactoring,null,738428,MagicData,2023-05-29T20:34:04.000Z,14K,,14K,88,4,without_company
D:\untitled3\.\hubs\refactoring,null,729588,antoshkka,2023-05-24T11:38:23.000Z,17K,,17K,65,29,without_company
D:\untitled3\.\hubs\refactoring,null,737012,xpendence,2023-05-24T07:01:34.000Z,11K,,11K,81,5,without_company
D:\untitled3\.\hubs\refactoring,null,736842,ris58h,2023-05-22T19:54:52.000Z,28K,,28K,216,42,without_company
D:\untitled3\.\hubs\refactoring,null,736516,Dinozavr2005,2023-05-22T06:47:41.000Z,1.2K,,1.2K,4,4,without_company
D:\untitled3\.\hubs\refactoring,null,736574,maxkain,2023-05-21T17:27:28.000Z,13K,,13K,38,54,without_company
D:\untitled3\.\hubs\refactoring,null,732876,CodeShaman,2023-05-16T08:00:01.000Z,17K,,17K,125,55,without_company
D:\untitled3\.\hubs\refactoring,null,734480,ph_piter,2023-05-11T14:01:41.000Z,12K,,12K,94,6,without_company
D:\untitled3\.\hubs\refactoring,null,734396,PackRuble,2023-05-11T09:37:34.000Z,6.8K,,6.8K,21,14,without_company
D:\untitled3\.\hubs\refactoring,null,733722,IgorStepin,2023-05-11T06:35:44.000Z,6K,,6K,35,16,without_company
D:\untitled3\.\hubs\refactoring,null,733302,mixkorshun,2023-05-10T14:23:56.000Z,5.8K,,5.8K,45,5,without_company
D:\untitled3\.\hubs\refactoring,null,733960,PackRuble,2023-05-08T22:13:13.000Z,11K,,11K,49,15,without_company
D:\untitled3\.\hubs\refactoring,null,733376,PackRuble,2023-05-05T09:05:01.000Z,3.6K,,3.6K,22,0,without_company
D:\untitled3\.\hubs\refactoring,null,733206,jdev,2023-05-05T08:44:42.000Z,4.2K,,4.2K,39,2,without_company
D:\untitled3\.\hubs\refactoring,null,733310,kredis31,2023-05-04T13:03:00.000Z,18K,,18K,100,8,without_company
D:\untitled3\.\hubs\refactoring,null,733288,OusIU,2023-05-04T09:43:16.000Z,2.3K,,2.3K,10,12,without_company
D:\untitled3\.\hubs\refactoring,null,733258,PackRuble,2023-05-04T08:31:24.000Z,2K,,2K,8,1,without_company
D:\untitled3\.\hubs\refactoring,null,730142,zasonnik,2023-04-20T12:04:31.000Z,4.7K,,4.7K,30,11,without_company
D:\untitled3\.\hubs\refactoring,null,727280,rtv128,2023-04-20T05:28:05.000Z,3.7K,,3.7K,30,19,without_company
D:\untitled3\.\hubs\refactoring,null,729762,BagarDavidyan,2023-04-18T13:11:17.000Z,3.6K,,3.6K,26,2,without_company
D:\untitled3\.\hubs\refactoring,null,729714,idmx,2023-04-18T07:04:27.000Z,2.6K,,2.6K,17,6,without_company
D:\untitled3\.\hubs\refactoring,null,728366,in86,2023-04-14T20:00:01.000Z,4.8K,,4.8K,45,12,without_company
D:\untitled3\.\hubs\refactoring,null,728642,k0p4en,2023-04-13T08:41:40.000Z,7.3K,,7.3K,63,9,without_company
D:\untitled3\.\hubs\refactoring,null,726928,Germanjon,2023-04-13T05:51:13.000Z,3K,,3K,17,21,without_company
D:\untitled3\.\hubs\refactoring,null,728498,ARadzishevskiy,2023-04-12T10:58:42.000Z,1K,,1K,13,5,without_company
D:\untitled3\.\hubs\refactoring,null,727962,a_artikov,2023-04-10T05:50:51.000Z,4.4K,,4.4K,29,2,without_company
D:\untitled3\.\hubs\refactoring,null,727568,darkbenladan,2023-04-07T09:05:39.000Z,1.8K,,1.8K,11,2,without_company
D:\untitled3\.\hubs\refactoring,null,726338,kostyaBro,2023-04-01T11:16:25.000Z,9.3K,,9.3K,91,21,without_company
D:\untitled3\.\hubs\refactoring,null,725880,completoru,2023-03-31T10:03:20.000Z,22K,,22K,54,20,without_company
D:\untitled3\.\hubs\refactoring,null,726054,Maxilect,2023-03-31T07:44:13.000Z,3.7K,,3.7K,38,2,without_company
D:\untitled3\.\hubs\refactoring,null,725340,eijawa,2023-03-28T11:50:59.000Z,8.3K,,8.3K,24,12,without_company
D:\untitled3\.\hubs\refactoring,null,725148,nizovtsevnv,2023-03-27T19:47:41.000Z,4.3K,,4.3K,28,10,without_company
D:\untitled3\.\hubs\refactoring,null,723728,nin-jin,2023-03-21T08:31:08.000Z,2.6K,,2.6K,15,31,without_company
D:\untitled3\.\hubs\refactoring,null,722080,dmtr81,2023-03-13T14:07:11.000Z,8.7K,,8.7K,62,22,without_company
D:\untitled3\.\hubs\refactoring,null,721258,DaTa419,2023-03-09T16:42:55.000Z,5K,,5K,34,6,without_company
D:\untitled3\.\hubs\refactoring,null,720858,MrBlazerer,2023-03-06T22:56:21.000Z,5.3K,,5.3K,16,23,without_company
D:\untitled3\.\hubs\refactoring,null,719980,HAGer2000,2023-03-06T05:03:01.000Z,6.1K,,6.1K,30,2,without_company
D:\untitled3\.\hubs\refactoring,null,719120,Germanjon,2023-03-06T04:22:59.000Z,8.8K,,8.8K,39,77,without_company
D:\untitled3\.\hubs\refactoring,null,684988,kornerr,2023-03-03T13:08:49.000Z,2.8K,,2.8K,25,4,without_company
D:\untitled3\.\hubs\refactoring,null,719836,kredis31,2023-03-01T13:58:08.000Z,6.4K,,6.4K,42,13,without_company
D:\untitled3\.\hubs\refactoring,null,719532,ProductivityInside,2023-02-28T12:25:05.000Z,12K,,12K,38,16,without_company
D:\untitled3\.\hubs\refactoring,null,717774,aurokk,2023-02-18T11:53:29.000Z,10K,,10K,123,104,without_company
D:\untitled3\.\hubs\refactoring,null,717452,nin-jin,2023-02-16T14:59:42.000Z,3.5K,,3.5K,23,15,without_company
D:\untitled3\.\hubs\refactoring,null,717192,PackRuble,2023-02-16T06:49:00.000Z,1.3K,,1.3K,10,3,without_company
D:\untitled3\.\hubs\refactoring,null,716754,SSul,2023-02-14T08:09:43.000Z,3.2K,,3.2K,25,0,without_company
D:\untitled3\.\hubs\refactoring,null,715836,brutto,2023-02-10T12:42:32.000Z,13K,,13K,72,22,without_company
D:\untitled3\.\hubs\refactoring,null,715606,chizh_andrey,2023-02-09T08:49:51.000Z,5.8K,,5.8K,26,91,without_company
D:\untitled3\.\hubs\refactoring,null,705752,v_suntsov,2023-02-06T12:35:54.000Z,18K,,18K,87,22,without_company
D:\untitled3\.\hubs\refactoring,null,715054,Alex_INS,2023-02-06T07:53:35.000Z,2.4K,,2.4K,32,6,without_company
D:\untitled3\.\hubs\refactoring,null,714992,omyhosts,2023-02-05T21:06:02.000Z,7.9K,,7.9K,80,31,without_company
D:\untitled3\.\hubs\refactoring,null,714568,kotsev96,2023-02-03T07:00:00.000Z,4K,,4K,43,4,without_company
D:\untitled3\.\hubs\refactoring,null,714092,Germanjon,2023-02-02T04:44:49.000Z,5.7K,,5.7K,33,48,without_company
D:\untitled3\.\hubs\refactoring,null,713534,rpiontik,2023-01-29T18:40:05.000Z,3.8K,,3.8K,27,16,without_company
D:\untitled3\.\hubs\refactoring,null,712964,in86,2023-01-27T21:20:02.000Z,5K,,5K,23,33,without_company
D:\untitled3\.\hubs\refactoring,null,713016,JustJeremy,2023-01-26T11:52:37.000Z,17K,,17K,145,17,without_company
D:\untitled3\.\hubs\refactoring,null,712384,eugene_naryshkin,2023-01-24T06:00:04.000Z,7.1K,,7.1K,30,16,without_company
D:\untitled3\.\hubs\refactoring,null,711848,ph_piter,2023-01-23T12:32:13.000Z,8.9K,,8.9K,53,0,without_company
D:\untitled3\.\hubs\refactoring,null,712166,VeronikaMolchanova,2023-01-23T09:22:28.000Z,2.3K,,2.3K,10,4,without_company
D:\untitled3\.\hubs\refactoring,null,711682,VladimirPashutin,2023-01-19T17:56:50.000Z,3.9K,,3.9K,24,12,without_company
D:\untitled3\.\hubs\refactoring,null,711298,ezhov-da,2023-01-19T11:30:02.000Z,8K,,8K,56,6,without_company
D:\untitled3\.\hubs\refactoring,null,699492,navvygator,2023-01-17T07:09:19.000Z,8K,,8K,54,14,without_company
D:\untitled3\.\hubs\refactoring,null,710654,svfat,2023-01-16T10:02:14.000Z,29K,,29K,199,9,without_company
D:\untitled3\.\hubs\refactoring,null,710740,eugene_naryshkin,2023-01-15T22:08:06.000Z,5.3K,,5.3K,29,11,without_company
D:\untitled3\.\hubs\refactoring,null,710008,Bright_Translate,2023-01-13T13:00:02.000Z,4.3K,,4.3K,44,12,without_company
D:\untitled3\.\hubs\refactoring,null,710208,aughing,2023-01-12T07:36:21.000Z,1.5K,,1.5K,16,5,without_company
D:\untitled3\.\hubs\refactoring,null,710166,brutto,2023-01-11T17:37:53.000Z,17K,,17K,124,17,without_company
D:\untitled3\.\hubs\refactoring,null,709808,a_artikov,2023-01-10T07:43:08.000Z,6.1K,,6.1K,36,21,without_company
D:\untitled3\.\hubs\refactoring,null,708040,a_artikov,2022-12-27T14:29:05.000Z,8.4K,,8.4K,61,15,without_company
D:\untitled3\.\hubs\refactoring,null,703754,IlyaNikk,2022-12-26T11:07:19.000Z,1.8K,,1.8K,9,6,without_company
D:\untitled3\.\hubs\refactoring,null,706554,kotpilun,2022-12-26T09:46:37.000Z,1.9K,,1.9K,16,0,without_company
D:\untitled3\.\hubs\refactoring,null,707464,dimainnature,2022-12-24T08:48:28.000Z,7.3K,,7.3K,30,15,without_company
D:\untitled3\.\hubs\refactoring,null,706866,ph_piter,2022-12-21T12:34:19.000Z,37K,,37K,100,28,without_company
D:\untitled3\.\hubs\refactoring,null,706362,Ar20L80,2022-12-19T18:14:47.000Z,5.6K,,5.6K,39,1,without_company
D:\untitled3\.\hubs\refactoring,null,705846,varenich,2022-12-19T07:17:14.000Z,7K,,7K,67,1,without_company
D:\untitled3\.\hubs\refactoring,null,706252,turbobureaucrat,2022-12-18T23:11:36.000Z,12K,,12K,77,45,without_company
D:\untitled3\.\hubs\refactoring,null,705192,ezhov-da,2022-12-15T11:05:02.000Z,9.6K,,9.6K,96,8,without_company
D:\untitled3\.\hubs\refactoring,null,705698,fourfingers,2022-12-15T10:04:30.000Z,16K,,16K,47,1,without_company
D:\untitled3\.\hubs\refactoring,null,703286,murkin-kot,2022-12-03T12:03:25.000Z,1.2K,,1.2K,11,5,without_company
D:\untitled3\.\hubs\refactoring,null,702108,Valyay,2022-12-02T07:44:24.000Z,4.4K,,4.4K,18,2,without_company
D:\untitled3\.\hubs\refactoring,null,702910,erpacademy,2022-12-01T12:52:17.000Z,1.7K,,1.7K,20,14,without_company
D:\untitled3\.\hubs\refactoring,null,702776,edeshina,2022-12-01T07:56:45.000Z,6.4K,,6.4K,47,1,without_company
D:\untitled3\.\hubs\refactoring,null,702432,Sivchenko_translate,2022-11-29T23:31:06.000Z,4.1K,,4.1K,43,11,without_company
D:\untitled3\.\hubs\refactoring,null,701848,murkin-kot,2022-11-27T14:18:28.000Z,5K,,5K,18,25,without_company
D:\untitled3\.\hubs\refactoring,null,701744,Tr0sT,2022-11-27T05:48:24.000Z,4.7K,,4.7K,9,1,without_company
D:\untitled3\.\hubs\refactoring,null,701050,rpiontik,2022-11-23T09:03:06.000Z,3.9K,,3.9K,26,0,without_company
D:\untitled3\.\hubs\refactoring,null,700838,Lisa,2022-11-22T11:03:06.000Z,9.6K,,9.6K,75,9,without_company
D:\untitled3\.\hubs\refactoring,null,672328,xpendence,2022-11-22T04:04:36.000Z,14K,,14K,84,11,without_company
D:\untitled3\.\hubs\refactoring,null,700146,aio350,2022-11-18T07:57:12.000Z,9.1K,,9.1K,84,2,without_company
D:\untitled3\.\hubs\refactoring,null,699408,aio350,2022-11-15T10:03:44.000Z,19K,,19K,166,41,without_company
D:\untitled3\.\hubs\refactoring,null,697048,alizar,2022-11-15T09:00:03.000Z,23K,,23K,57,85,without_company
D:\untitled3\.\hubs\refactoring,null,699170,mr-pickles,2022-11-14T09:30:14.000Z,4.8K,,4.8K,38,1,without_company
D:\untitled3\.\hubs\refactoring,null,698798,ph_piter,2022-11-11T09:42:33.000Z,18K,,18K,112,11,without_company
D:\untitled3\.\hubs\refactoring,null,698382,ph_piter,2022-11-10T12:20:54.000Z,15K,,15K,104,24,without_company
D:\untitled3\.\hubs\refactoring,null,698352,NizhnikovEvgeny,2022-11-09T11:47:36.000Z,8.7K,,8.7K,112,36,without_company
D:\untitled3\.\hubs\refactoring,null,697904,fourfingers,2022-11-07T15:36:42.000Z,3.6K,,3.6K,18,5,without_company
D:\untitled3\.\hubs\refactoring,null,693768,Valyay,2022-11-04T09:42:34.000Z,43K,,43K,65,12,without_company
D:\untitled3\.\hubs\refactoring,null,696162,alanis,2022-11-02T13:51:50.000Z,7.8K,,7.8K,38,1,without_company
D:\untitled3\.\hubs\refactoring,null,693668,estepanov_coder,2022-10-31T10:19:42.000Z,17K,,17K,191,49,without_company
D:\untitled3\.\hubs\refactoring,null,696470,yarkaya,2022-10-31T10:16:36.000Z,2.5K,,2.5K,25,12,without_company
D:\untitled3\.\hubs\refactoring,null,696436,Maxilect,2022-10-31T08:20:13.000Z,2K,,2K,16,1,without_company
D:\untitled3\.\hubs\refactoring,null,696074,Asidorenko,2022-10-28T14:00:02.000Z,3.5K,,3.5K,24,0,without_company
D:\untitled3\.\hubs\refactoring,null,695718,ahildar,2022-10-26T19:42:58.000Z,2.8K,,2.8K,15,5,without_company
D:\untitled3\.\hubs\refactoring,null,695382,MangoOffice,2022-10-26T11:16:02.000Z,3.3K,,3.3K,43,2,without_company
D:\untitled3\.\hubs\refactoring,null,694872,balandin-nick,2022-10-24T06:30:02.000Z,24K,,24K,154,10,without_company
D:\untitled3\.\hubs\refactoring,null,694672,ezhov-da,2022-10-21T11:06:15.000Z,15K,,15K,100,3,without_company
D:\untitled3\.\hubs\refactoring,null,694658,maxim_valovoy,2022-10-21T07:42:22.000Z,1.4K,,1.4K,18,0,without_company
D:\untitled3\.\hubs\refactoring,null,693264,Rumantic,2022-10-14T02:04:15.000Z,4.9K,,4.9K,12,7,without_company
D:\untitled3\.\hubs\refactoring,null,692952,balandin-nick,2022-10-12T20:32:49.000Z,27K,,27K,207,11,without_company
D:\untitled3\.\hubs\refactoring,null,692736,blozheupasi,2022-10-11T22:20:29.000Z,36K,,36K,120,132,without_company
D:\untitled3\.\hubs\refactoring,null,692518,Lev_Antropov,2022-10-10T22:52:12.000Z,19K,,19K,116,15,without_company
D:\untitled3\.\hubs\refactoring,null,692120,MangoOffice,2022-10-07T14:01:58.000Z,9.2K,,9.2K,104,7,without_company
D:\untitled3\.\hubs\refactoring,null,692046,ph_piter,2022-10-07T11:09:35.000Z,4.6K,,4.6K,31,11,without_company
D:\untitled3\.\hubs\refactoring,null,691976,dunai12,2022-10-07T07:57:47.000Z,6.5K,,6.5K,52,5,without_company
D:\untitled3\.\hubs\refactoring,null,691152,Vaulter,2022-10-03T02:55:08.000Z,5.2K,,5.2K,23,10,without_company
D:\untitled3\.\hubs\refactoring,null,690752,podluzny,2022-09-29T11:04:18.000Z,2.7K,,2.7K,27,0,without_company
D:\untitled3\.\hubs\refactoring,null,690088,Avksentii,2022-09-29T07:39:30.000Z,27K,,27K,182,16,without_company
D:\untitled3\.\hubs\refactoring,null,690130,MangoOffice,2022-09-26T10:13:05.000Z,5.9K,,5.9K,53,10,without_company
D:\untitled3\.\hubs\refactoring,null,689620,BanaKing,2022-09-22T12:51:18.000Z,5.5K,,5.5K,28,2,without_company
D:\untitled3\.\hubs\refactoring,null,689278,SranXXL,2022-09-22T06:00:03.000Z,1.5K,,1.5K,8,0,without_company
D:\untitled3\.\hubs\refactoring,null,688530,MiSta1984,2022-09-15T18:37:05.000Z,168K,,168K,296,28,without_company
D:\untitled3\.\hubs\refactoring,null,688348,AshBlade,2022-09-15T04:48:49.000Z,15K,,15K,56,81,without_company
D:\untitled3\.\hubs\refactoring,null,684788,fiddle-de-dee,2022-08-26T09:51:04.000Z,3.8K,,3.8K,27,10,without_company
D:\untitled3\.\hubs\refactoring,null,684282,semenyakinVS,2022-08-23T18:35:36.000Z,10K,,10K,60,12,without_company
D:\untitled3\.\hubs\refactoring,null,682882,Igorec_matveev,2022-08-23T06:00:02.000Z,2.9K,,2.9K,17,3,without_company
D:\untitled3\.\hubs\refactoring,null,683956,DessDaz1996,2022-08-22T12:23:43.000Z,21K,,21K,89,29,without_company
