hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\popular_science,null,774394,anastasiy_y,2023-11-16T13:00:07.000Z,4.3K,,4.3K,40,6,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,773964,valisak,2023-11-16T13:00:01.000Z,6.7K,,6.7K,21,12,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,774332,Catx2,2023-11-16T10:21:14.000Z,11K,,11K,33,41,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773684,CatScience,2023-11-15T12:15:02.000Z,20K,,20K,40,52,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773846,sacredtree,2023-11-15T09:53:01.000Z,2.8K,,2.8K,23,6,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\popular_science,null,774064,dionisdimetor,2023-11-15T09:45:29.000Z,3.3K,,3.3K,21,23,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,774050,crazyfrogspb1,2023-11-15T09:06:30.000Z,1.3K,,1.3K,9,0,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\popular_science,null,773764,Dmytro_Kikot,2023-11-15T08:00:04.000Z,532,,532,13,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,772244,VAE,2023-11-14T13:13:21.000Z,8.5K,,8.5K,60,35,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773826,Tzimie,2023-11-14T12:25:16.000Z,16K,,16K,47,253,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772208,alextitoff,2023-11-14T10:02:01.000Z,3.1K,,3.1K,13,9,/ru/companies/intems/articles/
D:\untitled3\.\hubs\popular_science,null,773796,klimensky,2023-11-14T09:12:01.000Z,5.3K,,5.3K,16,10,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,773732,SLY_G,2023-11-14T08:11:02.000Z,1.8K,,1.8K,8,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773678,SLY_G,2023-11-13T16:44:52.000Z,2.8K,,2.8K,8,1,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773628,hse_spb,2023-11-13T13:55:17.000Z,1.2K,,1.2K,7,2,/ru/companies/hsespb/articles/
D:\untitled3\.\hubs\popular_science,null,773600,ko_ya,2023-11-13T12:41:07.000Z,3.8K,,3.8K,19,5,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,770556,alizar,2023-11-13T09:00:01.000Z,4.4K,,4.4K,36,1,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,773404,uzumeti,2023-11-12T14:45:57.000Z,96K,,96K,51,115,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773328,d_bratskikh,2023-11-12T09:00:02.000Z,18K,,18K,26,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773346,imhotep1985,2023-11-12T05:38:47.000Z,7K,,7K,30,49,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,773014,Erwinmal,2023-11-11T10:00:02.000Z,16K,,16K,29,40,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,772774,Dmytro_Kikot,2023-11-10T08:00:05.000Z,2.4K,,2.4K,26,9,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,772976,klimkovsky,2023-11-09T17:27:15.000Z,4.5K,,4.5K,3,0,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772910,Shkaff,2023-11-09T13:03:04.000Z,12K,,12K,49,84,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772028,TinyElectronicFriends,2023-11-09T13:00:01.000Z,4.7K,,4.7K,18,6,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,772902,SLY_G,2023-11-09T12:39:29.000Z,8K,,8K,19,4,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772896,Oksana_Nedvigina,2023-11-09T12:26:07.000Z,2.9K,,2.9K,22,3,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,772638,gregyku,2023-11-08T13:13:40.000Z,2K,,2K,19,0,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,772520,FreightOne,2023-11-08T11:31:24.000Z,3.8K,,3.8K,25,11,/ru/companies/pgk/articles/
D:\untitled3\.\hubs\popular_science,null,772562,realuniverse,2023-11-08T09:38:02.000Z,3.1K,,3.1K,36,34,/ru/hubs/python/
D:\untitled3\.\hubs\popular_science,null,772460,SLY_G,2023-11-08T08:31:01.000Z,2.7K,,2.7K,7,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771850,ptsecurity,2023-11-08T08:16:14.000Z,1.9K,,1.9K,13,2,/ru/companies/pt/articles/
D:\untitled3\.\hubs\popular_science,null,772220,Dmytro_Kikot,2023-11-08T08:05:02.000Z,1.7K,,1.7K,15,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,772452,phanerostroi_evidence,2023-11-08T08:05:01.000Z,3.7K,,3.7K,10,7,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,772370,anastasiy_y,2023-11-07T13:30:05.000Z,11K,,11K,59,44,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,772294,Petr0v1,2023-11-07T13:30:02.000Z,1.6K,,1.6K,8,1,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,772188,Dad0va,2023-11-07T06:30:32.000Z,1.2K,,1.2K,13,6,/ru/hubs/r/
D:\untitled3\.\hubs\popular_science,null,772148,OlegSivchenko,2023-11-06T18:36:09.000Z,6K,,6K,32,10,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772102,gregyku,2023-11-06T11:31:28.000Z,6.1K,,6.1K,38,3,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,772052,SLY_G,2023-11-06T08:57:02.000Z,1.5K,,1.5K,7,4,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,772044,Endrey_cot,2023-11-05T19:15:45.000Z,17K,,17K,127,12,/ru/hubs/read/
D:\untitled3\.\hubs\popular_science,null,772006,iMonin,2023-11-05T11:15:40.000Z,19K,,19K,96,109,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771856,SLY_G,2023-11-05T08:36:01.000Z,2.7K,,2.7K,9,1,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771906,Exlt8,2023-11-04T12:27:43.000Z,7.4K,,7.4K,24,47,/ru/hubs/maths/
D:\untitled3\.\hubs\popular_science,null,771852,SLY_G,2023-11-04T10:14:01.000Z,2.2K,,2.2K,7,6,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771522,Erwinmal,2023-11-04T10:00:01.000Z,7K,,7K,35,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,771704,ko_ya,2023-11-03T09:16:02.000Z,1.7K,,1.7K,13,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,771460,Dmytro_Kikot,2023-11-03T08:00:09.000Z,2.1K,,2.1K,16,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,771520,Cloud4Y,2023-11-02T12:42:37.000Z,2.7K,,2.7K,9,15,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\popular_science,null,771328,Tzimie,2023-11-02T12:33:08.000Z,46K,,46K,116,241,/ru/hubs/maths/
D:\untitled3\.\hubs\popular_science,null,771392,SLY_G,2023-11-02T10:14:01.000Z,8.4K,,8.4K,13,16,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771032,valisak,2023-11-02T09:00:02.000Z,19K,,19K,52,44,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,771384,SLY_G,2023-11-02T08:01:04.000Z,1.5K,,1.5K,4,5,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771368,SLY_G,2023-11-01T16:51:01.000Z,1.9K,,1.9K,7,13,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771380,uzumeti,2023-11-01T16:46:41.000Z,39K,,39K,49,70,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771364,SLY_G,2023-11-01T15:36:59.000Z,2.1K,,2.1K,6,0,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771302,EvgenyTFT,2023-11-01T11:58:01.000Z,1.7K,,1.7K,11,18,/ru/hubs/gamedev/
D:\untitled3\.\hubs\popular_science,null,771264,klimkovsky,2023-11-01T10:00:47.000Z,5K,,5K,9,9,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771212,divolko3,2023-11-01T08:03:41.000Z,2.8K,,2.8K,8,2,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,770932,Dmytro_Kikot,2023-11-01T08:00:06.000Z,957,,957,10,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,771198,Lorik22,2023-11-01T06:47:48.000Z,695,,695,6,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771144,SLY_G,2023-10-31T20:59:01.000Z,34K,,34K,29,44,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771154,OlegSivchenko,2023-10-31T20:38:10.000Z,8.9K,,8.9K,23,28,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,771140,SLY_G,2023-10-31T19:55:45.000Z,1.7K,,1.7K,6,1,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770968,knyazevay,2023-10-31T09:53:03.000Z,4.3K,,4.3K,27,19,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,770438,SLY_G,2023-10-31T08:11:01.000Z,6.7K,,6.7K,14,20,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770920,AleksandrTallinn,2023-10-31T07:16:22.000Z,8.8K,,8.8K,22,93,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770896,YuriPanchul,2023-10-31T04:19:09.000Z,2.7K,,2.7K,16,9,/ru/hubs/fpga/
D:\untitled3\.\hubs\popular_science,null,770846,SLY_G,2023-10-30T17:03:06.000Z,35K,,35K,74,211,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770816,virtual_explorer,2023-10-30T14:54:31.000Z,13K,,13K,28,18,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,770812,gregyku,2023-10-30T14:45:20.000Z,3.4K,,3.4K,8,7,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,770752,klimensky,2023-10-30T11:31:40.000Z,2.1K,,2.1K,10,3,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,767864,SergioShpadi,2023-10-29T22:49:01.000Z,34K,,34K,196,103,/ru/hubs/programming/
D:\untitled3\.\hubs\popular_science,null,770468,Petr0v1,2023-10-29T08:30:01.000Z,15K,,15K,16,21,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,769962,valisak,2023-10-28T13:00:01.000Z,17K,,17K,44,51,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,770464,iMonin,2023-10-28T08:43:26.000Z,37K,,37K,177,173,/ru/hubs/zadachki/
D:\untitled3\.\hubs\popular_science,null,770436,SLY_G,2023-10-28T08:04:02.000Z,27K,,27K,21,92,/ru/hubs/smartphones/
D:\untitled3\.\hubs\popular_science,null,770396,MegaplanCEO,2023-10-27T14:13:13.000Z,6.4K,,6.4K,44,11,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770358,Lithium_vn,2023-10-27T12:39:20.000Z,34K,,34K,76,48,/ru/companies/bothub/articles/
D:\untitled3\.\hubs\popular_science,null,770242,SLY_G,2023-10-27T10:37:02.000Z,5.6K,,5.6K,21,52,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770330,Petr0v1,2023-10-27T10:18:46.000Z,2.7K,,2.7K,12,40,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,770238,SLY_G,2023-10-27T09:06:01.000Z,12K,,12K,16,75,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,769024,SergioMalecci,2023-10-27T09:00:02.000Z,21K,,21K,58,43,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,769550,sacredtree,2023-10-27T07:47:02.000Z,5.5K,,5.5K,29,19,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\popular_science,null,770236,SLY_G,2023-10-27T07:44:02.000Z,7.4K,,7.4K,34,9,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,770046,Dmytro_Kikot,2023-10-27T07:00:04.000Z,904,,904,11,6,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,769982,SLY_G,2023-10-26T09:21:01.000Z,26K,,26K,45,52,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767234,melnikovaad,2023-10-26T08:01:02.000Z,2K,,2K,27,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,769910,Oksana_Nedvigina,2023-10-25T13:58:39.000Z,2.1K,,2.1K,16,5,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,769764,dionisdimetor,2023-10-25T07:48:20.000Z,6.1K,,6.1K,26,5,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,769466,Dmytro_Kikot,2023-10-25T07:00:56.000Z,2.1K,,2.1K,15,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,769700,Odin_Himself,2023-10-24T19:33:37.000Z,4.4K,,4.4K,24,394,/ru/hubs/pm/
D:\untitled3\.\hubs\popular_science,null,769620,anastasiy_y,2023-10-24T13:05:01.000Z,9.9K,,9.9K,43,56,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,769604,RockAce,2023-10-24T12:31:25.000Z,956,,956,17,0,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,769558,Petr0v1,2023-10-24T11:01:52.000Z,2.1K,,2.1K,9,1,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,765490,OlgaRode,2023-10-24T10:14:01.000Z,8.6K,,8.6K,40,22,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\popular_science,null,769278,anton-artemenko,2023-10-24T07:01:06.000Z,10K,,10K,45,72,/ru/companies/belayaraduga/articles/
D:\untitled3\.\hubs\popular_science,null,769404,SLY_G,2023-10-23T17:55:04.000Z,4.5K,,4.5K,14,7,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,766574,Syurmakov,2023-10-23T16:34:01.000Z,3.7K,,3.7K,22,8,/ru/companies/uzum/articles/
D:\untitled3\.\hubs\popular_science,null,769302,BiktorSergeev,2023-10-23T15:00:02.000Z,12K,,12K,16,36,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,769354,gregyku,2023-10-23T13:07:22.000Z,5.7K,,5.7K,25,30,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,769290,divolko3,2023-10-23T10:25:17.000Z,3.2K,,3.2K,14,0,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,769280,ushim,2023-10-23T10:10:59.000Z,2.9K,,2.9K,22,4,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,769160,OlegSivchenko,2023-10-22T19:06:26.000Z,2.2K,,2.2K,12,2,/ru/hubs/gadgets/
D:\untitled3\.\hubs\popular_science,null,769118,Tzimie,2023-10-22T15:53:55.000Z,26K,,26K,51,87,/ru/hubs/maths/
D:\untitled3\.\hubs\popular_science,null,767844,DAN_SEA,2023-10-22T14:00:02.000Z,12K,,12K,79,33,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,768974,divolko3,2023-10-22T10:00:04.000Z,5.2K,,5.2K,15,11,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,769092,OSINT_mindset,2023-10-22T09:51:50.000Z,6.6K,,6.6K,62,21,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768982,d_bratskikh,2023-10-22T09:00:01.000Z,932,,932,8,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,769032,AlexSmithPsy,2023-10-21T17:30:51.000Z,3.5K,,3.5K,50,9,/ru/hubs/netdev/
D:\untitled3\.\hubs\popular_science,null,768992,lartyom,2023-10-21T11:47:23.000Z,1.9K,,1.9K,8,2,/ru/hubs/cpp/
D:\untitled3\.\hubs\popular_science,null,768978,Terentew,2023-10-21T09:58:07.000Z,8.3K,,8.3K,134,26,/ru/hubs/read/
D:\untitled3\.\hubs\popular_science,null,768848,yanorm,2023-10-21T09:00:02.000Z,3.3K,,3.3K,51,6,/ru/companies/yanorm/articles/
D:\untitled3\.\hubs\popular_science,null,768934,SLY_G,2023-10-20T19:20:56.000Z,3.5K,,3.5K,8,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768916,iMonin,2023-10-20T16:09:08.000Z,8.3K,,8.3K,33,7,/ru/hubs/zadachki/
D:\untitled3\.\hubs\popular_science,null,768690,SLY_G,2023-10-20T11:25:01.000Z,4.8K,,4.8K,3,7,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768744,Petr0v1,2023-10-20T08:18:01.000Z,2.1K,,2.1K,4,9,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,768686,SLY_G,2023-10-20T08:06:02.000Z,119K,,119K,55,117,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768480,Dmytro_Kikot,2023-10-20T07:00:08.000Z,495,,495,7,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,745062,slavanikolsky,2023-10-20T02:43:55.000Z,4.5K,,4.5K,16,3,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768650,KirillOsin,2023-10-19T15:38:46.000Z,2.5K,,2.5K,35,17,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\popular_science,null,768612,Oksana_Nedvigina,2023-10-19T13:11:11.000Z,2.4K,,2.4K,24,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,768606,SLY_G,2023-10-19T13:10:12.000Z,9.3K,,9.3K,24,10,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\popular_science,null,768180,valisak,2023-10-19T13:00:02.000Z,9K,,9K,39,21,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\popular_science,null,768554,virtual_explorer,2023-10-19T10:45:34.000Z,20K,,20K,53,35,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,768542,divolko3,2023-10-19T10:00:12.000Z,8.3K,,8.3K,25,15,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,768420,SLY_G,2023-10-19T08:15:01.000Z,304K,,304K,19,169,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768482,ITMan82,2023-10-19T08:12:56.000Z,17K,,17K,50,28,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\popular_science,null,767202,melnikovaad,2023-10-19T08:01:01.000Z,1.5K,,1.5K,25,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\popular_science,null,768422,Physics-for-Humanities,2023-10-19T03:54:43.000Z,11K,,11K,9,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,768364,Petr0v1,2023-10-18T15:36:52.000Z,4.9K,,4.9K,10,7,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\popular_science,null,768330,imhotep1985,2023-10-18T13:35:20.000Z,3.5K,,3.5K,61,6,/ru/hubs/contentmarketing/
D:\untitled3\.\hubs\popular_science,null,768280,uzumeti,2023-10-18T11:14:16.000Z,3.8K,,3.8K,24,24,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767954,Dmytro_Kikot,2023-10-18T07:05:39.000Z,932,,932,15,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\popular_science,null,767612,andreybrylb,2023-10-17T14:04:32.000Z,11K,,11K,62,1,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\popular_science,null,767852,Ivanputiin,2023-10-17T13:35:33.000Z,4.3K,,4.3K,31,29,/ru/companies/trionixlab/articles/
D:\untitled3\.\hubs\popular_science,null,768022,GeeksCat,2023-10-17T10:38:31.000Z,10K,,10K,42,39,/ru/hubs/pm/
D:\untitled3\.\hubs\popular_science,null,768000,KiRTank,2023-10-17T09:41:59.000Z,6.8K,,6.8K,12,7,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,766002,iloveradio,2023-10-17T09:17:01.000Z,8K,,8K,60,13,/ru/companies/first/articles/
D:\untitled3\.\hubs\popular_science,null,767896,Physics-for-Humanities,2023-10-17T01:21:27.000Z,17K,,17K,29,60,/ru/hubs/popular_science/
D:\untitled3\.\hubs\popular_science,null,767880,SLY_G,2023-10-16T21:17:32.000Z,2.8K,,2.8K,8,3,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\popular_science,null,767800,sokolovps,2023-10-16T16:00:01.000Z,8.5K,,8.5K,25,15,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\popular_science,null,767784,exwill,2023-10-16T15:13:03.000Z,5.3K,,5.3K,30,18,/ru/companies/otus/articles/
