hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\business-laws,null,763588,SolaireOfAstora,2023-09-26T13:25:16.000Z,44K,,44K,83,160,without_company
D:\untitled3\.\hubs\business-laws,null,763462,rapiq,2023-09-26T07:37:04.000Z,12K,,12K,46,10,without_company
D:\untitled3\.\hubs\business-laws,null,761912,Sagidullin,2023-09-26T00:28:56.000Z,17K,,17K,11,68,without_company
D:\untitled3\.\hubs\business-laws,null,763314,savecons,2023-09-25T13:00:35.000Z,3K,,3K,24,3,without_company
D:\untitled3\.\hubs\business-laws,null,763096,sardarbinyan,2023-09-24T15:23:33.000Z,33K,,33K,49,101,without_company
D:\untitled3\.\hubs\business-laws,null,761462,divolko3,2023-09-17T10:00:04.000Z,5.6K,,5.6K,12,60,without_company
D:\untitled3\.\hubs\business-laws,null,760978,xeovo,2023-09-14T07:53:48.000Z,19K,,19K,21,56,without_company
D:\untitled3\.\hubs\business-laws,null,759586,xeovo,2023-09-12T07:16:11.000Z,34K,,34K,43,70,without_company
D:\untitled3\.\hubs\business-laws,null,759572,Abejorro,2023-09-07T14:05:52.000Z,9.6K,,9.6K,13,51,without_company
D:\untitled3\.\hubs\business-laws,null,758970,oleggmakarov,2023-09-07T09:57:26.000Z,4.9K,,4.9K,12,20,without_company
D:\untitled3\.\hubs\business-laws,null,759436,R_STYLE_SOFTLAB,2023-09-07T09:45:14.000Z,13K,,13K,61,25,without_company
D:\untitled3\.\hubs\business-laws,null,759366,Konyaeva_Anna,2023-09-06T18:49:32.000Z,905,,905,16,19,without_company
D:\untitled3\.\hubs\business-laws,null,759048,xeovo,2023-09-05T15:52:37.000Z,66K,,66K,88,207,without_company
D:\untitled3\.\hubs\business-laws,null,758548,sergzah,2023-09-02T14:07:01.000Z,32K,,32K,233,83,without_company
D:\untitled3\.\hubs\business-laws,null,758304,snakers4,2023-09-01T08:25:10.000Z,18K,,18K,42,266,without_company
D:\untitled3\.\hubs\business-laws,null,757074,Konyaeva_Anna,2023-08-26T07:30:54.000Z,1.2K,,1.2K,6,2,without_company
D:\untitled3\.\hubs\business-laws,null,756840,YBCase,2023-08-25T06:15:53.000Z,506,,506,1,0,without_company
D:\untitled3\.\hubs\business-laws,null,756692,YBCase,2023-08-24T12:16:57.000Z,1K,,1K,3,0,without_company
D:\untitled3\.\hubs\business-laws,null,756402,dmitrykabanov,2023-08-23T10:46:43.000Z,1.6K,,1.6K,10,0,without_company
D:\untitled3\.\hubs\business-laws,null,752354,Sagidullin,2023-08-23T01:23:04.000Z,21K,,21K,14,85,without_company
D:\untitled3\.\hubs\business-laws,null,755610,VASExperts,2023-08-19T07:26:28.000Z,1.3K,,1.3K,4,0,without_company
D:\untitled3\.\hubs\business-laws,null,755408,Onarh,2023-08-18T07:30:19.000Z,6.3K,,6.3K,23,56,without_company
D:\untitled3\.\hubs\business-laws,null,752274,kalmagaev,2023-08-16T00:04:09.000Z,5.4K,,5.4K,6,7,without_company
D:\untitled3\.\hubs\business-laws,null,754668,Onarh,2023-08-15T10:24:08.000Z,1.4K,,1.4K,14,3,without_company
D:\untitled3\.\hubs\business-laws,null,753878,freehabr,2023-08-10T18:33:05.000Z,5.2K,,5.2K,13,60,without_company
D:\untitled3\.\hubs\business-laws,null,751918,Onarh,2023-08-02T07:02:16.000Z,2.5K,,2.5K,8,25,without_company
D:\untitled3\.\hubs\business-laws,null,751722,PO_BSC_BSP,2023-08-01T11:07:07.000Z,2.3K,,2.3K,30,2,without_company
D:\untitled3\.\hubs\business-laws,null,751690,DMITRY_IT_LAW,2023-08-01T08:20:05.000Z,4.8K,,4.8K,27,14,without_company
D:\untitled3\.\hubs\business-laws,null,751486,Dasha2695,2023-07-31T11:40:47.000Z,2.8K,,2.8K,3,1,without_company
D:\untitled3\.\hubs\business-laws,null,750730,freehabr,2023-07-27T07:26:38.000Z,3.2K,,3.2K,9,5,without_company
D:\untitled3\.\hubs\business-laws,null,750124,freehabr,2023-07-25T05:54:57.000Z,16K,,16K,11,147,without_company
D:\untitled3\.\hubs\business-laws,null,749748,AlexeyZubarev,2023-07-22T21:05:40.000Z,2.2K,,2.2K,16,6,without_company
D:\untitled3\.\hubs\business-laws,null,746680,TilekSamiev,2023-07-21T08:01:01.000Z,27K,,27K,37,244,without_company
D:\untitled3\.\hubs\business-laws,null,748370,Seleditor,2023-07-16T20:58:07.000Z,11K,,11K,20,146,without_company
D:\untitled3\.\hubs\business-laws,null,748164,sardarbinyan,2023-07-14T18:06:50.000Z,15K,,15K,51,68,without_company
D:\untitled3\.\hubs\business-laws,null,746632,Dasha2695,2023-07-07T12:47:15.000Z,1.1K,,1.1K,2,0,without_company
D:\untitled3\.\hubs\business-laws,null,745998,Germanlawyer,2023-07-05T08:40:24.000Z,4K,,4K,12,3,without_company
D:\untitled3\.\hubs\business-laws,null,734832,Fedor_Andreev,2023-07-04T15:45:42.000Z,18K,,18K,26,3,without_company
D:\untitled3\.\hubs\business-laws,null,745690,Seleditor,2023-07-04T00:23:25.000Z,18K,,18K,22,117,without_company
D:\untitled3\.\hubs\business-laws,null,744568,Art_Andrei13,2023-06-28T14:42:49.000Z,2.9K,,2.9K,23,1,without_company
D:\untitled3\.\hubs\business-laws,null,743966,MayaFinexpert,2023-06-26T13:10:33.000Z,4.9K,,4.9K,21,41,without_company
D:\untitled3\.\hubs\business-laws,null,743604,STriple,2023-06-23T16:12:04.000Z,28K,,28K,29,85,without_company
D:\untitled3\.\hubs\business-laws,null,742902,CMHungry,2023-06-22T10:30:23.000Z,12K,,12K,23,20,without_company
D:\untitled3\.\hubs\business-laws,null,743096,Andrey_Biryukov,2023-06-21T12:52:09.000Z,4.2K,,4.2K,36,4,without_company
D:\untitled3\.\hubs\business-laws,null,742956,Yae_LiFr,2023-06-20T19:11:55.000Z,2.5K,,2.5K,14,29,without_company
D:\untitled3\.\hubs\business-laws,null,742430,SLY_G,2023-06-18T14:14:25.000Z,12K,,12K,21,49,without_company
D:\untitled3\.\hubs\business-laws,null,741994,vomihar_tavalas,2023-06-15T13:21:50.000Z,1.9K,,1.9K,5,7,without_company
D:\untitled3\.\hubs\business-laws,null,741686,Vusso,2023-06-14T10:06:26.000Z,3.4K,,3.4K,23,2,without_company
D:\untitled3\.\hubs\business-laws,null,741344,Andrey_Biryukov,2023-06-14T05:24:14.000Z,4K,,4K,37,0,without_company
D:\untitled3\.\hubs\business-laws,null,741134,RationalAnswer,2023-06-11T08:58:56.000Z,8.3K,,8.3K,10,11,without_company
D:\untitled3\.\hubs\business-laws,null,740544,Makarova_o,2023-06-08T10:11:02.000Z,5K,,5K,26,7,without_company
D:\untitled3\.\hubs\business-laws,null,740436,Bllitzz,2023-06-07T11:12:34.000Z,1.2K,,1.2K,9,0,without_company
D:\untitled3\.\hubs\business-laws,null,739304,snakers4,2023-06-01T16:46:17.000Z,33K,,33K,26,198,without_company
D:\untitled3\.\hubs\business-laws,null,738728,Andrey_Biryukov,2023-05-31T12:12:35.000Z,5.7K,,5.7K,53,5,without_company
D:\untitled3\.\hubs\business-laws,null,738598,timur11,2023-05-30T12:08:28.000Z,2.2K,,2.2K,20,5,without_company
D:\untitled3\.\hubs\business-laws,null,737872,ildar_muhametzianov,2023-05-26T12:38:56.000Z,1.8K,,1.8K,8,18,without_company
D:\untitled3\.\hubs\business-laws,null,723068,mrprogre,2023-05-25T11:01:36.000Z,7.5K,,7.5K,81,23,without_company
D:\untitled3\.\hubs\business-laws,null,737424,Maximov_psy,2023-05-25T02:55:55.000Z,5.1K,,5.1K,33,14,without_company
D:\untitled3\.\hubs\business-laws,null,736894,Arnak,2023-05-23T06:50:07.000Z,47K,,47K,36,600,without_company
D:\untitled3\.\hubs\business-laws,null,736722,xeovo,2023-05-22T12:09:00.000Z,20K,,20K,48,133,without_company
D:\untitled3\.\hubs\business-laws,null,723836,myoffice_ru,2023-05-22T10:32:26.000Z,7.7K,,7.7K,24,7,without_company
D:\untitled3\.\hubs\business-laws,null,736276,Clickru,2023-05-19T10:17:22.000Z,2.9K,,2.9K,4,12,without_company
D:\untitled3\.\hubs\business-laws,null,735216,Dasha2695,2023-05-15T13:16:37.000Z,3.4K,,3.4K,7,0,without_company
D:\untitled3\.\hubs\business-laws,null,733306,Bright_Translate,2023-05-12T13:00:01.000Z,5.3K,,5.3K,24,8,without_company
D:\untitled3\.\hubs\business-laws,null,734090,tati_neva,2023-05-12T11:30:51.000Z,17K,,17K,118,51,without_company
D:\untitled3\.\hubs\business-laws,null,733912,Solar_Compliance,2023-05-11T08:45:04.000Z,1.4K,,1.4K,2,0,without_company
D:\untitled3\.\hubs\business-laws,null,732846,oldadmin,2023-05-09T10:00:01.000Z,18K,,18K,43,74,without_company
D:\untitled3\.\hubs\business-laws,null,733846,sardarbinyan,2023-05-07T16:41:15.000Z,8.6K,,8.6K,20,100,without_company
D:\untitled3\.\hubs\business-laws,null,733676,Nester,2023-05-05T18:02:51.000Z,20K,,20K,71,59,without_company
D:\untitled3\.\hubs\business-laws,null,733490,USSCLTD,2023-05-05T05:38:06.000Z,2.2K,,2.2K,3,0,without_company
D:\untitled3\.\hubs\business-laws,null,733270,JKLawyers,2023-05-04T08:44:33.000Z,2.6K,,2.6K,4,16,without_company
D:\untitled3\.\hubs\business-laws,null,732230,rsashka,2023-04-28T10:33:50.000Z,89K,,89K,52,376,without_company
D:\untitled3\.\hubs\business-laws,null,731806,SergeyPanasenko,2023-04-27T07:11:32.000Z,2.1K,,2.1K,19,28,without_company
D:\untitled3\.\hubs\business-laws,null,731480,RationalAnswer,2023-04-26T04:54:32.000Z,115K,,115K,292,281,without_company
D:\untitled3\.\hubs\business-laws,null,731164,Dasha2695,2023-04-24T09:38:35.000Z,1.5K,,1.5K,2,5,without_company
D:\untitled3\.\hubs\business-laws,null,730444,selenzorn,2023-04-20T12:28:33.000Z,3.5K,,3.5K,18,8,without_company
D:\untitled3\.\hubs\business-laws,null,730128,Innopravo,2023-04-19T12:51:17.000Z,7.2K,,7.2K,17,1,without_company
D:\untitled3\.\hubs\business-laws,null,729648,it_union,2023-04-18T06:00:01.000Z,20K,,20K,33,135,without_company
D:\untitled3\.\hubs\business-laws,null,729640,Fedor_Andreev,2023-04-17T17:49:32.000Z,9.2K,,9.2K,59,22,without_company
D:\untitled3\.\hubs\business-laws,null,729312,Solar_Compliance,2023-04-17T09:00:01.000Z,1K,,1K,1,0,without_company
D:\untitled3\.\hubs\business-laws,null,729060,RationalAnswer,2023-04-14T04:30:07.000Z,218K,,218K,366,616,without_company
D:\untitled3\.\hubs\business-laws,null,728444,Nikuson,2023-04-12T13:00:01.000Z,4.2K,,4.2K,20,31,without_company
D:\untitled3\.\hubs\business-laws,null,727884,Germanlawyer,2023-04-11T08:24:33.000Z,5.2K,,5.2K,18,21,without_company
D:\untitled3\.\hubs\business-laws,null,727882,mshewzov,2023-04-09T13:46:55.000Z,22K,,22K,75,373,without_company
D:\untitled3\.\hubs\business-laws,null,727654,Dasha2695,2023-04-07T12:40:56.000Z,1.8K,,1.8K,4,10,without_company
D:\untitled3\.\hubs\business-laws,null,726900,ru_vds,2023-04-05T13:00:01.000Z,49K,,49K,44,122,without_company
D:\untitled3\.\hubs\business-laws,null,726174,Vasjen,2023-03-31T13:24:57.000Z,43K,,43K,72,25,without_company
D:\untitled3\.\hubs\business-laws,null,726010,ragequit,2023-03-31T00:43:59.000Z,14K,,14K,28,105,without_company
D:\untitled3\.\hubs\business-laws,null,724782,Rembo123,2023-03-25T23:30:41.000Z,2.6K,,2.6K,19,19,without_company
D:\untitled3\.\hubs\business-laws,null,724598,Sk_Sofya,2023-03-24T13:23:44.000Z,3.1K,,3.1K,25,9,without_company
D:\untitled3\.\hubs\business-laws,null,724272,Newskylaw,2023-03-23T10:16:12.000Z,4.6K,,4.6K,17,58,without_company
D:\untitled3\.\hubs\business-laws,null,723768,USSCLTD,2023-03-21T09:34:27.000Z,2.8K,,2.8K,4,0,without_company
D:\untitled3\.\hubs\business-laws,null,722592,EgorKotkin,2023-03-15T15:30:50.000Z,21K,,21K,21,32,without_company
D:\untitled3\.\hubs\business-laws,null,721924,Solar_Compliance,2023-03-13T08:13:21.000Z,1.4K,,1.4K,2,0,without_company
D:\untitled3\.\hubs\business-laws,null,721494,runetlex,2023-03-10T07:59:23.000Z,2.3K,,2.3K,13,12,without_company
D:\untitled3\.\hubs\business-laws,null,720970,RationalAnswer,2023-03-07T11:25:16.000Z,30K,,30K,22,137,without_company
D:\untitled3\.\hubs\business-laws,null,719812,klimensky,2023-03-01T12:17:07.000Z,17K,,17K,52,124,without_company
D:\untitled3\.\hubs\business-laws,null,719712,Dasha2695,2023-03-01T08:57:03.000Z,3.9K,,3.9K,7,3,without_company
D:\untitled3\.\hubs\business-laws,null,716846,alexprok,2023-02-28T11:00:02.000Z,4.7K,,4.7K,35,18,without_company
D:\untitled3\.\hubs\business-laws,null,719298,EgorKotkin,2023-02-27T16:41:50.000Z,51K,,51K,28,175,without_company
D:\untitled3\.\hubs\business-laws,null,719180,Dasha2695,2023-02-27T11:05:50.000Z,7.9K,,7.9K,3,0,without_company
D:\untitled3\.\hubs\business-laws,null,719042,4orever,2023-02-26T20:10:58.000Z,66K,,66K,58,342,without_company
D:\untitled3\.\hubs\business-laws,null,718582,runetlex,2023-02-22T11:28:12.000Z,3.7K,,3.7K,8,12,without_company
D:\untitled3\.\hubs\business-laws,null,718550,ifap,2023-02-22T10:18:58.000Z,3.5K,,3.5K,13,8,without_company
D:\untitled3\.\hubs\business-laws,null,717140,sirazhitdiniv,2023-02-15T14:18:26.000Z,5.3K,,5.3K,3,25,without_company
D:\untitled3\.\hubs\business-laws,null,716128,Clickru,2023-02-10T11:02:12.000Z,5.6K,,5.6K,0,2,without_company
D:\untitled3\.\hubs\business-laws,null,713134,it_union,2023-01-27T06:00:02.000Z,1.5K,,1.5K,11,3,without_company
D:\untitled3\.\hubs\business-laws,null,712724,Art_Andrei13,2023-01-25T10:20:24.000Z,2.7K,,2.7K,10,16,without_company
D:\untitled3\.\hubs\business-laws,null,712424,MaxMitin,2023-01-24T08:30:03.000Z,2K,,2K,13,6,without_company
D:\untitled3\.\hubs\business-laws,null,712218,Dasha2695,2023-01-23T10:27:17.000Z,21K,,21K,7,16,without_company
D:\untitled3\.\hubs\business-laws,null,711328,Fedor_Andreev,2023-01-23T09:04:18.000Z,33K,,33K,23,4,without_company
D:\untitled3\.\hubs\business-laws,null,712096,oldadmin,2023-01-23T09:00:02.000Z,46K,,46K,118,111,without_company
D:\untitled3\.\hubs\business-laws,null,712152,russianlawyers,2023-01-23T08:09:35.000Z,2.2K,,2.2K,21,2,without_company
D:\untitled3\.\hubs\business-laws,null,711834,Erwinmal,2023-01-21T10:00:02.000Z,35K,,35K,72,574,without_company
D:\untitled3\.\hubs\business-laws,null,710790,Dasha2695,2023-01-16T08:24:41.000Z,4.4K,,4.4K,2,0,without_company
D:\untitled3\.\hubs\business-laws,null,709114,ToolBarrister,2023-01-04T19:46:11.000Z,18K,,18K,33,149,without_company
D:\untitled3\.\hubs\business-laws,null,708702,Fedor_Andreev,2023-01-04T14:36:15.000Z,11K,,11K,23,43,without_company
D:\untitled3\.\hubs\business-laws,null,708776,Nester,2022-12-31T12:21:49.000Z,8.4K,,8.4K,18,16,without_company
D:\untitled3\.\hubs\business-laws,null,708728,ruASG,2022-12-30T20:18:33.000Z,3.8K,,3.8K,18,32,without_company
D:\untitled3\.\hubs\business-laws,null,707072,klimensky,2022-12-27T10:13:02.000Z,11K,,11K,23,63,without_company
D:\untitled3\.\hubs\business-laws,null,706978,imbasoft,2022-12-22T07:14:20.000Z,8.6K,,8.6K,16,370,without_company
D:\untitled3\.\hubs\business-laws,null,706564,Nester,2022-12-20T09:33:00.000Z,5.4K,,5.4K,5,35,without_company
D:\untitled3\.\hubs\business-laws,null,706246,pvp,2022-12-19T08:20:01.000Z,8.1K,,8.1K,24,31,without_company
D:\untitled3\.\hubs\business-laws,null,706200,El_mario_che,2022-12-18T13:48:44.000Z,2.5K,,2.5K,11,2,without_company
D:\untitled3\.\hubs\business-laws,null,705928,TatianaOstapenko,2022-12-16T09:02:29.000Z,8.8K,,8.8K,17,11,without_company
D:\untitled3\.\hubs\business-laws,null,705112,USSCLTD,2022-12-13T06:33:42.000Z,3.8K,,3.8K,9,2,without_company
D:\untitled3\.\hubs\business-laws,null,703934,Fedor_Andreev,2022-12-06T20:58:13.000Z,25K,,25K,158,47,without_company
D:\untitled3\.\hubs\business-laws,null,702320,olartamonov,2022-11-29T13:30:57.000Z,56K,,56K,168,525,without_company
D:\untitled3\.\hubs\business-laws,null,702114,Doctor_IT,2022-11-29T09:45:32.000Z,3K,,3K,15,12,without_company
D:\untitled3\.\hubs\business-laws,null,701764,Nester,2022-11-26T09:11:06.000Z,13K,,13K,11,53,without_company
D:\untitled3\.\hubs\business-laws,null,701066,Dasha2695,2022-11-23T09:50:04.000Z,2.3K,,2.3K,5,0,without_company
D:\untitled3\.\hubs\business-laws,null,700150,l_kalinovskaya,2022-11-18T07:58:52.000Z,18K,,18K,34,45,without_company
D:\untitled3\.\hubs\business-laws,null,699084,it_union,2022-11-14T06:03:12.000Z,15K,,15K,33,147,without_company
D:\untitled3\.\hubs\business-laws,null,699038,B-152,2022-11-13T10:20:30.000Z,5.2K,,5.2K,14,5,without_company
D:\untitled3\.\hubs\business-laws,null,698806,Disobedience,2022-11-11T09:56:47.000Z,51K,,51K,51,211,without_company
D:\untitled3\.\hubs\business-laws,null,698428,Fedor_Andreev,2022-11-09T16:59:14.000Z,32K,,32K,58,13,without_company
D:\untitled3\.\hubs\business-laws,null,698098,Cloud4Y,2022-11-08T12:42:41.000Z,7.8K,,7.8K,42,47,without_company
D:\untitled3\.\hubs\business-laws,null,696964,TilekSamiev,2022-11-03T10:03:53.000Z,3.8K,,3.8K,16,21,without_company
D:\untitled3\.\hubs\business-laws,null,697040,Fedor_Andreev,2022-11-02T10:27:05.000Z,29K,,29K,62,31,without_company
D:\untitled3\.\hubs\business-laws,null,696828,Fedor_Andreev,2022-11-01T13:14:11.000Z,60K,,60K,103,43,without_company
D:\untitled3\.\hubs\business-laws,null,695494,it_union,2022-10-27T06:07:20.000Z,2.8K,,2.8K,23,11,without_company
D:\untitled3\.\hubs\business-laws,null,695094,Hanamime,2022-10-24T10:33:29.000Z,3.4K,,3.4K,14,30,without_company
D:\untitled3\.\hubs\business-laws,null,693940,Viacheslav_V,2022-10-18T02:00:01.000Z,3.4K,,3.4K,9,3,without_company
D:\untitled3\.\hubs\business-laws,null,693596,Aigul_Shadrina,2022-10-16T12:02:13.000Z,49K,,49K,26,27,without_company
D:\untitled3\.\hubs\business-laws,null,693522,MediaMetriqa,2022-10-15T13:42:30.000Z,9K,,9K,55,27,without_company
D:\untitled3\.\hubs\business-laws,null,693274,RationalAnswer,2022-10-14T04:59:36.000Z,93K,,93K,248,30,without_company
D:\untitled3\.\hubs\business-laws,null,693130,Solar_Compliance,2022-10-13T12:19:06.000Z,1.1K,,1.1K,6,0,without_company
D:\untitled3\.\hubs\business-laws,null,588386,Moress,2022-10-12T23:25:09.000Z,23K,,23K,22,109,without_company
D:\untitled3\.\hubs\business-laws,null,692890,STriple,2022-10-12T14:29:22.000Z,12K,,12K,11,20,without_company
D:\untitled3\.\hubs\business-laws,null,692620,selenzorn,2022-10-11T12:52:02.000Z,2.4K,,2.4K,15,4,without_company
D:\untitled3\.\hubs\business-laws,null,692588,USSCLTD,2022-10-11T10:57:35.000Z,2.3K,,2.3K,6,0,without_company
D:\untitled3\.\hubs\business-laws,null,692500,Travis_Macrif,2022-10-10T19:44:44.000Z,5.7K,,5.7K,23,12,without_company
D:\untitled3\.\hubs\business-laws,null,692302,it_union,2022-10-10T06:01:52.000Z,56K,,56K,26,799,without_company
D:\untitled3\.\hubs\business-laws,null,692174,RationalAnswer,2022-10-08T05:37:01.000Z,19K,,19K,40,34,without_company
D:\untitled3\.\hubs\business-laws,null,692162,STriple,2022-10-07T19:27:30.000Z,53K,,53K,43,38,without_company
D:\untitled3\.\hubs\business-laws,null,692082,ArtemOzh,2022-10-07T12:05:49.000Z,5.7K,,5.7K,19,1,without_company
D:\untitled3\.\hubs\business-laws,null,692030,Odichav,2022-10-07T09:01:37.000Z,6.2K,,6.2K,20,11,without_company
D:\untitled3\.\hubs\business-laws,null,692018,MegaplanCEO,2022-10-07T08:31:36.000Z,7K,,7K,14,37,without_company
D:\untitled3\.\hubs\business-laws,null,691762,sevkarap,2022-10-05T21:50:13.000Z,2.8K,,2.8K,4,10,without_company
D:\untitled3\.\hubs\business-laws,null,691588,RationalAnswer,2022-10-05T05:26:30.000Z,105K,,105K,291,87,without_company
D:\untitled3\.\hubs\business-laws,null,691134,it_union,2022-10-03T04:43:18.000Z,84K,,84K,57,467,without_company
D:\untitled3\.\hubs\business-laws,null,690360,roman_buzko,2022-09-27T09:27:34.000Z,8.5K,,8.5K,22,6,without_company
D:\untitled3\.\hubs\business-laws,null,690050,it_union,2022-09-26T06:03:00.000Z,106K,,106K,92,619,without_company
D:\untitled3\.\hubs\business-laws,null,689726,Markaty,2022-09-22T20:30:17.000Z,5.2K,,5.2K,16,1,without_company
D:\untitled3\.\hubs\business-laws,null,689678,LightTool,2022-09-22T14:32:26.000Z,12K,,12K,84,26,without_company
D:\untitled3\.\hubs\business-laws,null,689246,randall,2022-09-20T11:28:24.000Z,2.2K,,2.2K,15,2,without_company
D:\untitled3\.\hubs\business-laws,null,689002,Peterlos,2022-09-19T10:59:06.000Z,20K,,20K,53,43,without_company
D:\untitled3\.\hubs\business-laws,null,687176,alizar,2022-09-14T09:00:02.000Z,12K,,12K,38,42,without_company
D:\untitled3\.\hubs\business-laws,null,687322,Art_Andrei13,2022-09-09T07:59:02.000Z,2.4K,,2.4K,13,1,without_company
D:\untitled3\.\hubs\business-laws,null,686574,TilekSamiev,2022-09-07T05:14:16.000Z,7.4K,,7.4K,18,32,without_company
D:\untitled3\.\hubs\business-laws,null,686732,Plusodin,2022-09-06T14:02:18.000Z,3.2K,,3.2K,14,1,without_company
D:\untitled3\.\hubs\business-laws,null,685778,RationalAnswer,2022-09-01T04:55:37.000Z,28K,,28K,98,170,without_company
D:\untitled3\.\hubs\business-laws,null,685346,AdvoDom,2022-08-30T07:11:48.000Z,4.6K,,4.6K,10,6,without_company
