hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\quantum,null,757846,FirstJohn,2023-08-31T08:09:02.000Z,2.1K,,2.1K,18,1,/ru/companies/first/articles/
D:\untitled3\.\hubs\quantum,null,754518,alexfedorov_q,2023-08-23T09:20:20.000Z,1.6K,,1.6K,13,5,/ru/companies/vk/articles/
D:\untitled3\.\hubs\quantum,null,750978,java_prog,2023-08-18T07:27:46.000Z,3.6K,,3.6K,26,5,/ru/hubs/algorithms/
D:\untitled3\.\hubs\quantum,null,748688,java_prog,2023-08-11T07:18:58.000Z,3.5K,,3.5K,39,4,/ru/hubs/algorithms/
D:\untitled3\.\hubs\quantum,null,751350,igor_zvyagin,2023-08-08T14:18:05.000Z,36K,,36K,124,289,/ru/companies/otus/articles/
D:\untitled3\.\hubs\quantum,null,752598,Physics-for-Humanities,2023-08-04T15:58:26.000Z,4.1K,,4.1K,16,10,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,747208,java_prog,2023-08-04T08:03:39.000Z,5.7K,,5.7K,49,12,/ru/hubs/algorithms/
D:\untitled3\.\hubs\quantum,null,746786,java_prog,2023-07-28T08:37:23.000Z,12K,,12K,123,26,/ru/hubs/algorithms/
D:\untitled3\.\hubs\quantum,null,749334,IgnatChuker,2023-07-20T10:57:47.000Z,1.1K,,1.1K,4,2,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,748416,vlad1953,2023-07-17T07:37:50.000Z,3K,,3K,23,0,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,748342,InScieDer,2023-07-16T14:05:57.000Z,3.1K,,3.1K,12,1,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,746516,jasiejames,2023-07-07T08:45:01.000Z,1.6K,,1.6K,21,0,/ru/companies/first/articles/
D:\untitled3\.\hubs\quantum,null,746300,MaxRokatansky,2023-07-06T13:02:01.000Z,11K,,11K,56,11,/ru/companies/otus/articles/
D:\untitled3\.\hubs\quantum,null,745612,Dan_Melnikov,2023-07-03T15:02:45.000Z,1.2K,,1.2K,0,6,/ru/companies/domrf/articles/
D:\untitled3\.\hubs\quantum,null,743848,mvideo,2023-06-27T07:24:51.000Z,3.6K,,3.6K,17,2,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\quantum,null,743690,InScieDer,2023-06-24T18:49:37.000Z,9.5K,,9.5K,22,65,/ru/hubs/physics/
D:\untitled3\.\hubs\quantum,null,740958,OlegSivchenko,2023-06-09T12:04:16.000Z,9K,,9K,42,13,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,740260,ogun,2023-06-07T11:46:01.000Z,1.1K,,1.1K,12,3,/ru/companies/siblink/articles/
D:\untitled3\.\hubs\quantum,null,739152,Albert_Wesker,2023-06-01T14:01:01.000Z,7.3K,,7.3K,33,0,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\quantum,null,738004,VladGoryachev,2023-05-27T13:19:52.000Z,22K,,22K,118,307,/ru/hubs/read/
D:\untitled3\.\hubs\quantum,null,737032,itglobalcom,2023-05-23T13:28:54.000Z,1.8K,,1.8K,8,3,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\quantum,null,736810,ko_ya,2023-05-22T16:00:01.000Z,4.1K,,4.1K,12,2,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\quantum,null,735802,sokolovps,2023-05-17T16:00:01.000Z,6.6K,,6.6K,28,14,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\quantum,null,735626,Infotecs_official,2023-05-17T08:26:01.000Z,1.6K,,1.6K,7,15,/ru/companies/infotecs_official/articles/
D:\untitled3\.\hubs\quantum,null,727830,paparazi430,2023-04-08T20:49:04.000Z,22K,,22K,18,97,/ru/hubs/artificial_intelligence/
D:\untitled3\.\hubs\quantum,null,727172,Rapasantra3,2023-04-05T11:56:46.000Z,11K,,11K,73,29,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,721300,ZeroMatrix,2023-03-09T11:29:17.000Z,6.4K,,6.4K,41,9,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,720376,honyaki,2023-03-04T19:12:46.000Z,11K,,11K,32,45,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,716772,Dmytro_Kikot,2023-02-15T08:00:06.000Z,1.8K,,1.8K,18,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\quantum,null,715706,Physics-for-Humanities,2023-02-08T17:55:55.000Z,28K,,28K,46,64,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,712008,braonle,2023-02-07T12:15:02.000Z,5.9K,,5.9K,29,64,/ru/hubs/crypto/
D:\untitled3\.\hubs\quantum,null,713394,honyaki,2023-01-30T18:25:13.000Z,5K,,5K,28,19,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,712056,dmitrykabanov,2023-01-22T13:19:23.000Z,1.4K,,1.4K,13,0,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\quantum,null,710436,CatScience,2023-01-13T12:33:02.000Z,6.5K,,6.5K,50,2,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,700498,FirstJohn,2022-11-21T09:03:01.000Z,3K,,3K,26,5,/ru/companies/first/articles/
D:\untitled3\.\hubs\quantum,null,699686,ru_vds,2022-11-18T09:00:02.000Z,24K,,24K,77,135,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\quantum,null,698876,Infotecs_official,2022-11-11T14:02:27.000Z,5.1K,,5.1K,19,37,/ru/companies/infotecs_official/articles/
D:\untitled3\.\hubs\quantum,null,698372,alleeexxxx,2022-11-09T12:54:26.000Z,13K,,13K,41,39,/ru/hubs/cpu/
D:\untitled3\.\hubs\quantum,null,696254,Yermack,2022-11-08T09:00:02.000Z,36K,,36K,134,34,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\quantum,null,697720,Arnak,2022-11-07T09:22:02.000Z,35K,,35K,90,58,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\quantum,null,696966,vlad1953,2022-11-02T06:47:36.000Z,5.6K,,5.6K,17,10,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,690786,Zashibis,2022-10-27T19:00:01.000Z,31K,,31K,124,95,/ru/hubs/quantum/
D:\untitled3\.\hubs\quantum,null,689164,vlad1953,2022-09-20T07:42:49.000Z,5.3K,,5.3K,9,8,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,687154,Arnak,2022-09-08T11:10:57.000Z,45K,,45K,78,207,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\quantum,null,685720,cryptodeeptech,2022-09-04T18:03:32.000Z,13K,,13K,21,4,/ru/hubs/p2p/
D:\untitled3\.\hubs\quantum,null,664790,bull1251,2022-08-21T19:11:03.000Z,6.3K,,6.3K,37,13,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,582598,bull1251,2022-08-20T20:48:08.000Z,19K,,19K,58,12,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,681332,andreytotmakov,2022-08-08T09:25:34.000Z,13K,,13K,21,40,/ru/companies/bigdataplatform/articles/
D:\untitled3\.\hubs\quantum,null,680502,honyaki,2022-08-02T20:44:07.000Z,12K,,12K,32,9,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,678366,Tituch,2022-07-25T07:00:04.000Z,2.4K,,2.4K,13,2,/ru/companies/kryptonite/articles/
D:\untitled3\.\hubs\quantum,null,677376,cloudtrend,2022-07-17T17:52:52.000Z,6.1K,,6.1K,34,3,/ru/companies/t1_cloud/articles/
D:\untitled3\.\hubs\quantum,null,677064,qbertych,2022-07-14T20:46:28.000Z,60K,,60K,207,48,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,668730,Dmytro_Kikot,2022-06-01T07:03:01.000Z,5.8K,,5.8K,27,31,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\quantum,null,667928,Artezio_team,2022-05-31T07:09:58.000Z,18K,,18K,81,41,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\quantum,null,660013,DRoman0v,2022-05-29T01:18:18.000Z,14K,,14K,28,29,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\quantum,null,580770,madschumacher,2022-05-12T12:27:47.000Z,7.2K,,7.2K,38,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,660453,ph_piter,2022-04-12T14:14:02.000Z,8.9K,,8.9K,46,8,/ru/companies/piter/articles/
D:\untitled3\.\hubs\quantum,null,648443,Yermack,2022-03-08T09:00:02.000Z,44K,,44K,157,111,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\quantum,null,653397,Bright_Translate,2022-02-26T10:00:01.000Z,11K,,11K,49,21,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\quantum,null,650315,vvmax,2022-02-08T07:46:25.000Z,8.7K,,8.7K,24,4,/ru/companies/superjob/articles/
D:\untitled3\.\hubs\quantum,null,649897,TilekSamiev,2022-02-06T13:05:35.000Z,15K,,15K,44,4,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\quantum,null,647939,T1_Analytics,2022-02-03T07:01:10.000Z,37K,,37K,38,34,/ru/companies/T1Holding/articles/
D:\untitled3\.\hubs\quantum,null,648559,msea,2022-01-30T06:08:50.000Z,6.6K,,6.6K,17,21,/ru/hubs/circuit-design/
D:\untitled3\.\hubs\quantum,null,648393,DikyAV,2022-01-28T13:30:57.000Z,5.3K,,5.3K,14,35,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,647265,msgeek,2022-01-25T07:00:01.000Z,1.7K,,1.7K,5,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\quantum,null,647463,DikyAV,2022-01-24T12:36:54.000Z,4.4K,,4.4K,21,8,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,647355,LKamrad,2022-01-24T05:21:21.000Z,57K,,57K,44,75,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\quantum,null,646779,DikyAV,2022-01-20T13:33:55.000Z,5.5K,,5.5K,23,2,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,646431,Translate,2022-01-19T08:49:14.000Z,4K,,4K,24,3,/ru/companies/itsoft/articles/
D:\untitled3\.\hubs\quantum,null,645531,qbertych,2022-01-14T09:13:44.000Z,16K,,16K,55,26,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,645479,DikyAV,2022-01-13T15:04:03.000Z,7.9K,,7.9K,25,10,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,598371,qbertych,2021-12-28T11:36:26.000Z,13K,,13K,39,18,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,595291,sahsAGU,2021-12-15T07:00:02.000Z,6.4K,,6.4K,13,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\quantum,null,594955,h_cthulhu,2021-12-11T21:42:53.000Z,4.6K,,4.6K,29,2,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,593353,arielf,2021-12-03T18:15:11.000Z,15K,,15K,23,15,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,593201,gonol,2021-12-03T10:26:14.000Z,4.2K,,4.2K,27,14,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,592853,LevPos,2021-12-01T19:07:28.000Z,5.9K,,5.9K,25,0,/ru/hubs/physics/
D:\untitled3\.\hubs\quantum,null,591371,Max_Yurchak,2021-11-24T17:54:09.000Z,12K,,12K,19,61,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,587176,nkochelev,2021-11-03T11:07:30.000Z,3.8K,,3.8K,53,4,/ru/hubs/algorithms/
D:\untitled3\.\hubs\quantum,null,575434,annalen_der_physik,2021-10-25T04:18:34.000Z,14K,,14K,31,10,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,583058,Yermack,2021-10-20T09:00:02.000Z,45K,,45K,81,38,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\quantum,null,584000,EvseyFaydo,2021-10-18T06:40:31.000Z,6.9K,,6.9K,18,5,/ru/hubs/arvr/
D:\untitled3\.\hubs\quantum,null,573674,ph_piter,2021-08-25T07:51:00.000Z,6.5K,,6.5K,41,18,/ru/companies/piter/articles/
D:\untitled3\.\hubs\quantum,null,574356,OlegSivchenko,2021-08-24T09:18:03.000Z,70K,,70K,59,153,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,572404,sahsAGU,2021-08-11T15:09:16.000Z,3K,,3K,18,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\quantum,null,571012,SemyonSinchenko,2021-08-04T11:00:01.000Z,8.6K,,8.6K,57,4,/ru/companies/ods/articles/
D:\untitled3\.\hubs\quantum,null,569996,madschumacher,2021-07-31T14:03:23.000Z,7.9K,,7.9K,28,23,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,569506,xlebanet,2021-07-28T06:05:51.000Z,4.2K,,4.2K,12,7,/ru/hubs/read/
D:\untitled3\.\hubs\quantum,null,569638,MaxRokatansky,2021-07-26T11:09:45.000Z,5.5K,,5.5K,20,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\quantum,null,568390,kkxen,2021-07-19T21:16:37.000Z,34K,,34K,45,72,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\quantum,null,567184,Beched,2021-07-12T11:34:53.000Z,5.6K,,5.6K,33,4,/ru/companies/deteact/articles/
D:\untitled3\.\hubs\quantum,null,565562,SLY_G,2021-06-30T20:56:23.000Z,6.1K,,6.1K,24,62,/ru/hubs/network_standarts/
D:\untitled3\.\hubs\quantum,null,560510,Yermack,2021-06-09T09:22:10.000Z,20K,,20K,66,77,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,560704,VictoriaSeredina,2021-06-02T17:07:32.000Z,4.1K,,4.1K,11,1,/ru/companies/ibm/articles/
D:\untitled3\.\hubs\quantum,null,560284,AlesyaSokol,2021-05-31T15:19:16.000Z,16K,,16K,69,223,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,559478,RU268,2021-05-26T19:06:51.000Z,21K,,21K,35,59,/ru/hubs/physics/
D:\untitled3\.\hubs\quantum,null,558082,AlesyaSokol,2021-05-18T16:54:47.000Z,22K,,22K,59,92,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,556950,Hasselhoff,2021-05-16T13:45:53.000Z,17K,,17K,41,22,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,555522,owlofmacloud,2021-05-03T08:01:01.000Z,26K,,26K,122,18,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\quantum,null,552982,MagisterLudi,2021-04-18T11:01:01.000Z,15K,,15K,94,13,/ru/companies/macloud/articles/
D:\untitled3\.\hubs\quantum,null,551282,TilekSamiev,2021-04-16T08:40:02.000Z,15K,,15K,32,9,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\quantum,null,552326,ashagraev,2021-04-15T11:17:50.000Z,11K,,11K,41,1,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\quantum,null,550984,Leo_m61,2021-04-12T02:00:01.000Z,7.7K,,7.7K,18,35,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,547008,madschumacher,2021-04-08T06:04:02.000Z,19K,,19K,32,77,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,549122,OlegSivchenko,2021-03-26T09:39:48.000Z,12K,,12K,39,11,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,547744,OlegSivchenko,2021-03-19T04:47:13.000Z,10K,,10K,30,13,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,542862,Old_tutor,2021-02-22T14:05:28.000Z,9.8K,,9.8K,65,31,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,538742,istishev,2021-02-12T12:55:08.000Z,18K,,18K,21,4,/ru/companies/droider/articles/
D:\untitled3\.\hubs\quantum,null,539210,Yermack,2021-02-08T07:50:25.000Z,23K,,23K,80,15,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,540856,Cloud4Y,2021-02-04T09:27:31.000Z,33K,,33K,44,28,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\quantum,null,540548,SLY_G,2021-02-02T12:18:22.000Z,5.2K,,5.2K,15,3,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,538058,Picard,2021-01-19T10:13:02.000Z,7.8K,,7.8K,47,3,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\quantum,null,536430,qbertych,2021-01-08T03:20:12.000Z,22K,,22K,60,39,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,532720,sahsAGU,2020-12-15T07:00:03.000Z,5.4K,,5.4K,15,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\quantum,null,532644,mr_marshinin,2020-12-11T22:09:41.000Z,4.8K,,4.8K,23,12,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,531774,alex_sh_sh,2020-12-07T15:20:51.000Z,2.4K,,2.4K,21,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,531708,istishev,2020-12-07T11:45:59.000Z,37K,,37K,52,28,/ru/companies/droider/articles/
D:\untitled3\.\hubs\quantum,null,530980,desperandumbellum,2020-12-02T11:50:05.000Z,3.7K,,3.7K,22,9,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\quantum,null,530384,BerlinLM,2020-11-28T16:24:48.000Z,2.4K,,2.4K,23,0,/ru/hubs/crypto/
D:\untitled3\.\hubs\quantum,null,530362,BasilGrig,2020-11-28T12:54:08.000Z,8.9K,,8.9K,46,0,/ru/hubs/crypto/
D:\untitled3\.\hubs\quantum,null,527852,mperemitina,2020-11-13T06:39:00.000Z,3.6K,,3.6K,7,8,/ru/companies/misis/articles/
D:\untitled3\.\hubs\quantum,null,526278,SLY_G,2020-11-03T12:10:37.000Z,3.6K,,3.6K,13,1,/ru/hubs/quantum/
D:\untitled3\.\hubs\quantum,null,524368,Yermack,2020-10-26T05:23:53.000Z,3.6K,,3.6K,28,3,/ru/hubs/programming/
D:\untitled3\.\hubs\quantum,null,523932,SemyonSinchenko,2020-10-19T14:24:02.000Z,20K,,20K,61,9,/ru/companies/raiffeisenbank/articles/
D:\untitled3\.\hubs\quantum,null,521606,Pixonic,2020-10-01T11:53:13.000Z,4.2K,,4.2K,48,7,/ru/companies/pixonic/articles/
D:\untitled3\.\hubs\quantum,null,520896,1cloud,2020-09-30T16:37:14.000Z,1.3K,,1.3K,14,0,/ru/companies/1cloud/articles/
D:\untitled3\.\hubs\quantum,null,521128,IMnEpaTOP,2020-09-30T05:00:55.000Z,12K,,12K,83,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\quantum,null,520586,it_history,2020-09-24T17:09:05.000Z,16K,,16K,60,20,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\quantum,null,519874,itmo,2020-09-20T07:33:16.000Z,2.5K,,2.5K,28,0,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\quantum,null,519766,Tati_dr,2020-09-19T12:04:12.000Z,5K,,5K,25,2,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\quantum,null,519488,Dmytro_Kikot,2020-09-18T06:50:04.000Z,3.8K,,3.8K,11,5,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\quantum,null,518666,Yermack,2020-09-14T04:48:52.000Z,21K,,21K,60,9,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,516874,Raicon,2020-09-01T08:24:41.000Z,5.2K,,5.2K,7,8,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,516492,ph_piter,2020-08-25T09:18:09.000Z,6.3K,,6.3K,45,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\quantum,null,516206,urmaas,2020-08-22T11:48:33.000Z,26K,,26K,65,86,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,515268,1cloud,2020-08-15T17:04:25.000Z,10K,,10K,21,6,/ru/companies/1cloud/articles/
D:\untitled3\.\hubs\quantum,null,514284,it_man,2020-08-07T14:55:18.000Z,8K,,8K,43,11,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\quantum,null,514196,Shkaff,2020-08-07T14:02:34.000Z,5.2K,,5.2K,21,16,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,513474,xlebanet,2020-08-03T17:29:16.000Z,9K,,9K,24,6,/ru/hubs/maths/
D:\untitled3\.\hubs\quantum,null,512780,phenik,2020-07-28T08:17:05.000Z,3.3K,,3.3K,23,3,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,512426,itmo,2020-07-25T12:38:23.000Z,1.8K,,1.8K,17,0,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\quantum,null,510740,sahsAGU,2020-07-16T08:00:02.000Z,2.9K,,2.9K,17,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\quantum,null,510498,itmo,2020-07-10T15:10:04.000Z,2.6K,,2.6K,13,1,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\quantum,null,510054,Leono,2020-07-09T10:51:44.000Z,27K,,27K,142,6,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\quantum,null,509976,Sbodrenko,2020-07-07T10:43:33.000Z,7.4K,,7.4K,14,61,/ru/hubs/artificial_intelligence/
D:\untitled3\.\hubs\quantum,null,509932,RQC,2020-07-07T07:47:58.000Z,4.3K,,4.3K,6,0,/ru/hubs/quantum/
D:\untitled3\.\hubs\quantum,null,509624,itmo,2020-07-05T10:31:13.000Z,1.5K,,1.5K,16,2,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\quantum,null,508644,Yermack,2020-06-30T12:12:40.000Z,10K,,10K,49,32,/ru/hubs/crazydev/
D:\untitled3\.\hubs\quantum,null,508514,Yermack,2020-06-30T12:11:24.000Z,23K,,23K,62,33,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,506956,RQC,2020-06-16T14:01:59.000Z,982,,982,1,1,/ru/hubs/quantum/
D:\untitled3\.\hubs\quantum,null,506896,Yermack,2020-06-16T12:14:00.000Z,51K,,51K,138,185,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,505716,SLY_G,2020-06-08T07:00:01.000Z,12K,,12K,22,18,/ru/hubs/quantum/
D:\untitled3\.\hubs\quantum,null,505682,phenik,2020-06-07T08:24:20.000Z,24K,,24K,53,106,/ru/hubs/popular_science/
D:\untitled3\.\hubs\quantum,null,503054,itmo,2020-05-21T09:41:01.000Z,5.5K,,5.5K,25,6,/ru/companies/spbifmo/articles/
D:\untitled3\.\hubs\quantum,null,501858,Yermack,2020-05-15T09:51:16.000Z,13K,,13K,64,17,/ru/hubs/julia/
D:\untitled3\.\hubs\quantum,null,496184,miklash-e,2020-04-10T14:30:39.000Z,17K,,17K,23,11,/ru/hubs/microformats/
D:\untitled3\.\hubs\quantum,null,496570,FaryaRos,2020-04-10T10:24:24.000Z,5.7K,,5.7K,8,6,/ru/hubs/crypto/
