hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\medgadgets,null,538742,istishev,2021-02-12T12:55:08.000Z,18K,,18K,21,4,without_company
D:\untitled3\.\hubs\medgadgets,null,541980,Ardanka,2021-02-11T12:30:16.000Z,6.3K,,6.3K,16,9,without_company
D:\untitled3\.\hubs\medgadgets,null,533962,Russian_rehab_industry,2020-12-19T19:19:32.000Z,1.9K,,1.9K,4,1,without_company
D:\untitled3\.\hubs\medgadgets,null,524740,baragol,2020-10-23T17:41:09.000Z,24K,,24K,20,35,without_company
D:\untitled3\.\hubs\medgadgets,null,517360,gaaldornick,2020-09-13T10:03:35.000Z,53K,,53K,122,93,without_company
D:\untitled3\.\hubs\medgadgets,null,515658,Russian_rehab_industry,2020-08-18T14:32:59.000Z,2.5K,,2.5K,16,3,without_company
D:\untitled3\.\hubs\medgadgets,null,513794,hse_spb,2020-08-04T14:30:36.000Z,5.2K,,5.2K,28,5,without_company
D:\untitled3\.\hubs\medgadgets,null,512024,Russian_rehab_industry,2020-07-22T09:54:15.000Z,5.9K,,5.9K,11,2,without_company
D:\untitled3\.\hubs\medgadgets,null,507800,Cloud4Y,2020-06-23T07:43:14.000Z,5.2K,,5.2K,16,6,without_company
D:\untitled3\.\hubs\medgadgets,null,506288,Cloud4Y,2020-06-11T08:30:15.000Z,10K,,10K,28,0,without_company
D:\untitled3\.\hubs\medgadgets,null,505796,LightTool,2020-06-08T09:48:06.000Z,42K,,42K,31,33,without_company
D:\untitled3\.\hubs\medgadgets,null,504822,SLY_G,2020-06-02T11:00:01.000Z,15K,,15K,12,4,without_company
D:\untitled3\.\hubs\medgadgets,null,496888,MaxRokatansky,2020-04-13T09:35:36.000Z,1.7K,,1.7K,6,0,without_company
D:\untitled3\.\hubs\medgadgets,null,496292,Russian_rehab_industry,2020-04-08T12:42:09.000Z,11K,,11K,24,5,without_company
D:\untitled3\.\hubs\medgadgets,null,495806,Ekaterina_T,2020-04-05T20:15:56.000Z,1.8K,,1.8K,8,2,without_company
D:\untitled3\.\hubs\medgadgets,null,494912,KidsAnimationDesk2,2020-03-31T06:32:11.000Z,5.9K,,5.9K,4,12,without_company
D:\untitled3\.\hubs\medgadgets,null,494446,alexeichuk,2020-03-27T13:41:45.000Z,7K,,7K,12,14,without_company
D:\untitled3\.\hubs\medgadgets,null,492660,saul,2020-03-18T07:54:33.000Z,3.3K,,3.3K,7,1,without_company
D:\untitled3\.\hubs\medgadgets,null,492290,Ekaterina_T,2020-03-13T17:06:09.000Z,3.9K,,3.9K,16,3,without_company
D:\untitled3\.\hubs\medgadgets,null,489412,AlexeyRybakov,2020-02-21T14:34:47.000Z,7.2K,,7.2K,19,12,without_company
D:\untitled3\.\hubs\medgadgets,null,486808,beerware,2020-02-03T16:24:56.000Z,86K,,86K,63,147,without_company
D:\untitled3\.\hubs\medgadgets,null,486114,Russian_rehab_industry,2020-01-29T14:23:52.000Z,1.5K,,1.5K,3,0,without_company
D:\untitled3\.\hubs\medgadgets,null,482128,steanlab,2019-12-29T09:50:21.000Z,74K,,74K,269,43,without_company
D:\untitled3\.\hubs\medgadgets,null,482092,Russian_rehab_industry,2019-12-26T13:34:10.000Z,6.1K,,6.1K,13,11,without_company
D:\untitled3\.\hubs\medgadgets,null,480166,Yoker,2019-12-13T13:38:57.000Z,20K,,20K,34,11,without_company
D:\untitled3\.\hubs\medgadgets,null,477120,SergeyRock,2019-11-23T12:20:40.000Z,6.5K,,6.5K,18,12,without_company
D:\untitled3\.\hubs\medgadgets,null,476934,Ekaterina_T,2019-11-21T17:07:51.000Z,36K,,36K,48,48,without_company
D:\untitled3\.\hubs\medgadgets,null,474490,Shevev,2019-11-05T07:43:11.000Z,6.8K,,6.8K,6,6,without_company
D:\untitled3\.\hubs\medgadgets,null,465379,Vsevo10d,2019-09-05T00:46:59.000Z,9.2K,,9.2K,28,25,without_company
D:\untitled3\.\hubs\medgadgets,null,465083,shuvaevgl,2019-08-27T05:52:08.000Z,9.2K,,9.2K,41,19,without_company
D:\untitled3\.\hubs\medgadgets,null,464969,Ekaterina_T,2019-08-25T20:45:00.000Z,19K,,19K,44,61,without_company
D:\untitled3\.\hubs\medgadgets,null,462417,Yelin,2019-08-04T19:28:51.000Z,42K,,42K,43,112,without_company
D:\untitled3\.\hubs\medgadgets,null,461469,arttom,2019-07-26T12:34:08.000Z,36K,,36K,79,39,without_company
D:\untitled3\.\hubs\medgadgets,null,460451,arttom,2019-07-17T17:54:12.000Z,15K,,15K,18,11,without_company
D:\untitled3\.\hubs\medgadgets,null,458532,Russian_rehab_industry,2019-07-02T10:57:54.000Z,16K,,16K,57,52,without_company
D:\untitled3\.\hubs\medgadgets,null,458444,shuvaevgl,2019-07-02T06:53:00.000Z,15K,,15K,70,6,without_company
D:\untitled3\.\hubs\medgadgets,null,457906,Ekaterina_T,2019-06-27T11:37:54.000Z,2.4K,,2.4K,12,9,without_company
D:\untitled3\.\hubs\medgadgets,null,456450,Yelin,2019-06-17T14:24:45.000Z,2.5K,,2.5K,5,46,without_company
D:\untitled3\.\hubs\medgadgets,null,455156,genseq,2019-06-06T16:59:30.000Z,7.6K,,7.6K,14,4,without_company
D:\untitled3\.\hubs\medgadgets,null,454536,tormozedison,2019-06-03T04:00:25.000Z,8.4K,,8.4K,44,16,without_company
D:\untitled3\.\hubs\medgadgets,null,451552,Yelin,2019-05-13T10:16:30.000Z,2.2K,,2.2K,12,39,without_company
D:\untitled3\.\hubs\medgadgets,null,449718,Ekaterina_T,2019-04-26T17:01:49.000Z,5.7K,,5.7K,28,21,without_company
D:\untitled3\.\hubs\medgadgets,null,449046,Yelin,2019-04-22T16:55:32.000Z,14K,,14K,31,142,without_company
D:\untitled3\.\hubs\medgadgets,null,447558,Russian_rehab_industry,2019-04-10T12:48:08.000Z,7.6K,,7.6K,19,0,without_company
D:\untitled3\.\hubs\medgadgets,null,444998,marks,2019-03-23T17:59:50.000Z,5.9K,,5.9K,16,37,without_company
D:\untitled3\.\hubs\medgadgets,null,443588,Russian_rehab_industry,2019-03-13T12:45:10.000Z,10K,,10K,30,17,without_company
D:\untitled3\.\hubs\medgadgets,null,443092,Audioman,2019-03-09T16:55:13.000Z,4.1K,,4.1K,13,0,without_company
D:\untitled3\.\hubs\medgadgets,null,437838,marks,2019-01-28T11:24:28.000Z,6.1K,,6.1K,22,11,without_company
D:\untitled3\.\hubs\medgadgets,null,435500,denis-19,2019-01-09T09:52:32.000Z,4.7K,,4.7K,10,4,without_company
D:\untitled3\.\hubs\medgadgets,null,435412,marks,2019-01-08T18:16:36.000Z,11K,,11K,40,10,without_company
D:\untitled3\.\hubs\medgadgets,null,435170,SLY_G,2019-01-05T09:53:16.000Z,20K,,20K,26,18,without_company
D:\untitled3\.\hubs\medgadgets,null,434646,denis-19,2018-12-28T06:28:06.000Z,3.8K,,3.8K,13,3,without_company
D:\untitled3\.\hubs\medgadgets,null,433012,SLY_G,2018-12-13T12:00:01.000Z,63K,,63K,95,75,without_company
D:\untitled3\.\hubs\medgadgets,null,427321,arttom,2018-10-23T07:50:02.000Z,17K,,17K,61,18,without_company
D:\untitled3\.\hubs\medgadgets,null,422013,SLY_G,2018-09-02T09:00:02.000Z,4.2K,,4.2K,12,20,without_company
D:\untitled3\.\hubs\medgadgets,null,418871,Medgadgets,2018-08-01T08:33:41.000Z,96K,,96K,66,137,without_company
D:\untitled3\.\hubs\medgadgets,null,418609,shuvaevgl,2018-07-30T08:09:39.000Z,30K,,30K,81,120,without_company
D:\untitled3\.\hubs\medgadgets,null,415073,shuvaevgl,2018-06-25T07:08:05.000Z,22K,,22K,58,108,without_company
D:\untitled3\.\hubs\medgadgets,null,412279,kciray,2018-05-29T07:24:46.000Z,5.5K,,5.5K,34,16,without_company
D:\untitled3\.\hubs\medgadgets,null,411203,Nikopol_86,2018-04-01T18:58:11.000Z,45K,,45K,138,53,without_company
D:\untitled3\.\hubs\medgadgets,null,410541,Ekaterina_T,2018-02-21T10:38:46.000Z,8.3K,,8.3K,17,29,without_company
D:\untitled3\.\hubs\medgadgets,null,371275,Anrewer,2018-02-20T15:08:35.000Z,4.9K,,4.9K,9,7,without_company
D:\untitled3\.\hubs\medgadgets,null,371277,marks,2018-02-20T11:05:22.000Z,7.7K,,7.7K,11,26,without_company
D:\untitled3\.\hubs\medgadgets,null,409953,ivashkos,2018-01-30T06:59:49.000Z,22K,,22K,16,26,without_company
D:\untitled3\.\hubs\medgadgets,null,409673,alinatestova,2018-01-25T10:14:04.000Z,7K,,7K,15,23,without_company
D:\untitled3\.\hubs\medgadgets,null,409191,shuvaevgl,2017-12-20T07:18:35.000Z,86K,,86K,27,79,without_company
D:\untitled3\.\hubs\medgadgets,null,408139,genseq,2017-11-12T09:06:27.000Z,18K,,18K,20,177,without_company
D:\untitled3\.\hubs\medgadgets,null,407941,Jack_K,2017-11-03T11:00:44.000Z,6.2K,,6.2K,1,0,without_company
D:\untitled3\.\hubs\medgadgets,null,407893,madtech,2017-11-01T11:19:13.000Z,11K,,11K,10,21,without_company
D:\untitled3\.\hubs\medgadgets,null,406715,Dmytro_Kikot,2017-09-28T09:05:54.000Z,70K,,70K,14,0,without_company
D:\untitled3\.\hubs\medgadgets,null,405947,Kuzenio,2017-08-13T14:59:39.000Z,22K,,22K,54,40,without_company
D:\untitled3\.\hubs\medgadgets,null,405831,marks,2017-08-08T16:13:51.000Z,5.4K,,5.4K,6,0,without_company
D:\untitled3\.\hubs\medgadgets,null,405377,shuvaevgl,2017-07-27T05:27:05.000Z,9.1K,,9.1K,25,34,without_company
D:\untitled3\.\hubs\medgadgets,null,370675,Wrrr,2017-07-26T12:18:33.000Z,18K,,18K,5,5,without_company
D:\untitled3\.\hubs\medgadgets,null,370621,marks,2017-07-07T19:30:39.000Z,9.7K,,9.7K,24,25,without_company
D:\untitled3\.\hubs\medgadgets,null,405129,randall,2017-07-06T14:59:18.000Z,6.9K,,6.9K,20,7,without_company
D:\untitled3\.\hubs\medgadgets,null,373609,sergeykalenik,2017-07-06T09:35:31.000Z,3.9K,,3.9K,5,4,without_company
D:\untitled3\.\hubs\medgadgets,null,404623,DimonSmart,2017-06-20T04:25:01.000Z,6.7K,,6.7K,13,5,without_company
D:\untitled3\.\hubs\medgadgets,null,373419,Shevev,2017-05-02T10:51:03.000Z,22K,,22K,15,45,without_company
D:\untitled3\.\hubs\medgadgets,null,403555,SLY_G,2017-04-27T20:14:05.000Z,3.3K,,3.3K,5,1,without_company
D:\untitled3\.\hubs\medgadgets,null,403315,Aloneal,2017-04-25T09:15:28.000Z,5.8K,,5.8K,7,43,without_company
D:\untitled3\.\hubs\medgadgets,null,403271,shuvaevgl,2017-04-25T05:58:09.000Z,27K,,27K,33,235,without_company
D:\untitled3\.\hubs\medgadgets,null,370361,Shevev,2017-04-11T09:19:08.000Z,21K,,21K,47,3,without_company
D:\untitled3\.\hubs\medgadgets,null,370345,ibm,2017-04-05T21:11:48.000Z,2.6K,,2.6K,4,0,without_company
D:\untitled3\.\hubs\medgadgets,null,402661,marks,2017-03-28T16:30:49.000Z,15K,,15K,15,33,without_company
D:\untitled3\.\hubs\medgadgets,null,402655,ragequit,2017-03-28T08:20:38.000Z,20K,,20K,21,98,without_company
D:\untitled3\.\hubs\medgadgets,null,402563,Shevev,2017-03-23T09:11:25.000Z,26K,,26K,16,8,without_company
D:\untitled3\.\hubs\medgadgets,null,402541,ibm,2017-03-22T10:23:41.000Z,6.1K,,6.1K,15,9,without_company
D:\untitled3\.\hubs\medgadgets,null,401817,upla,2017-02-26T07:41:08.000Z,13K,,13K,15,7,without_company
D:\untitled3\.\hubs\medgadgets,null,401803,marks,2017-02-22T16:37:12.000Z,9.8K,,9.8K,13,17,without_company
D:\untitled3\.\hubs\medgadgets,null,401655,Shevev,2017-02-17T08:22:13.000Z,117K,,117K,26,114,without_company
D:\untitled3\.\hubs\medgadgets,null,401495,upla,2017-02-10T15:31:40.000Z,9.9K,,9.9K,15,2,without_company
D:\untitled3\.\hubs\medgadgets,null,401421,marks,2017-02-09T11:28:05.000Z,130K,,130K,28,198,without_company
D:\untitled3\.\hubs\medgadgets,null,370145,marks,2017-02-07T15:39:47.000Z,9K,,9K,14,22,without_company
D:\untitled3\.\hubs\medgadgets,null,401341,marks,2017-02-05T19:49:33.000Z,7.3K,,7.3K,10,4,without_company
D:\untitled3\.\hubs\medgadgets,null,401181,marks,2017-02-03T09:06:04.000Z,21K,,21K,16,52,without_company
D:\untitled3\.\hubs\medgadgets,null,401281,marks,2017-02-02T17:08:34.000Z,35K,,35K,27,59,without_company
D:\untitled3\.\hubs\medgadgets,null,401211,dadget,2017-01-31T07:01:15.000Z,13K,,13K,11,30,without_company
D:\untitled3\.\hubs\medgadgets,null,401003,AlexLysenko,2017-01-27T10:03:25.000Z,14K,,14K,70,29,without_company
D:\untitled3\.\hubs\medgadgets,null,400967,marks,2017-01-26T15:57:37.000Z,10K,,10K,23,4,without_company
D:\untitled3\.\hubs\medgadgets,null,400937,SLY_G,2017-01-25T15:35:47.000Z,17K,,17K,34,9,without_company
D:\untitled3\.\hubs\medgadgets,null,400881,y1s,2017-01-24T04:58:46.000Z,15K,,15K,13,181,without_company
D:\untitled3\.\hubs\medgadgets,null,400689,ni404,2017-01-17T15:33:08.000Z,23K,,23K,18,38,without_company
D:\untitled3\.\hubs\medgadgets,null,400739,marks,2017-01-13T23:14:40.000Z,12K,,12K,16,18,without_company
D:\untitled3\.\hubs\medgadgets,null,400685,dadget,2017-01-12T05:45:58.000Z,24K,,24K,31,45,without_company
D:\untitled3\.\hubs\medgadgets,null,370037,dadget,2017-01-04T12:41:47.000Z,5.8K,,5.8K,7,2,without_company
D:\untitled3\.\hubs\medgadgets,null,399975,shuvaevgl,2016-12-27T05:13:08.000Z,9.4K,,9.4K,14,83,without_company
D:\untitled3\.\hubs\medgadgets,null,400231,dadget,2016-12-22T05:25:13.000Z,12K,,12K,14,18,without_company
D:\untitled3\.\hubs\medgadgets,null,400047,upla,2016-12-19T14:55:31.000Z,21K,,21K,21,21,without_company
D:\untitled3\.\hubs\medgadgets,null,361949,EgorKotkin,2016-12-02T11:22:29.000Z,13K,,13K,18,16,without_company
D:\untitled3\.\hubs\medgadgets,null,398793,shuvaevgl,2016-11-17T07:13:30.000Z,25K,,25K,17,27,without_company
D:\untitled3\.\hubs\medgadgets,null,399019,saul,2016-11-14T06:48:20.000Z,3K,,3K,8,8,without_company
D:\untitled3\.\hubs\medgadgets,null,399059,marks,2016-11-13T11:01:54.000Z,9.9K,,9.9K,13,21,without_company
D:\untitled3\.\hubs\medgadgets,null,399023,marks,2016-11-11T14:09:16.000Z,14K,,14K,19,79,without_company
D:\untitled3\.\hubs\medgadgets,null,398551,reUmNIck,2016-10-25T21:33:44.000Z,9.1K,,9.1K,10,18,without_company
D:\untitled3\.\hubs\medgadgets,null,398369,marks,2016-10-14T11:03:31.000Z,8.6K,,8.6K,10,29,without_company
D:\untitled3\.\hubs\medgadgets,null,397647,marks,2016-09-21T16:02:49.000Z,7.9K,,7.9K,8,9,without_company
D:\untitled3\.\hubs\medgadgets,null,397665,lol_wat,2016-09-16T09:19:14.000Z,12K,,12K,14,31,without_company
D:\untitled3\.\hubs\medgadgets,null,369669,marks,2016-09-14T10:03:02.000Z,11K,,11K,16,9,without_company
D:\untitled3\.\hubs\medgadgets,null,396875,SLY_G,2016-08-20T18:46:40.000Z,20K,,20K,26,10,without_company
D:\untitled3\.\hubs\medgadgets,null,396939,SLY_G,2016-08-17T08:21:02.000Z,25K,,25K,36,90,without_company
D:\untitled3\.\hubs\medgadgets,null,372497,ragequit,2016-07-19T07:48:45.000Z,4.6K,,4.6K,10,6,without_company
D:\untitled3\.\hubs\medgadgets,null,396065,shuvaevgl,2016-07-19T06:13:12.000Z,7.7K,,7.7K,12,20,without_company
D:\untitled3\.\hubs\medgadgets,null,395633,ivansychev,2016-06-27T14:05:55.000Z,31K,,31K,39,28,without_company
D:\untitled3\.\hubs\medgadgets,null,369401,alex_mac_13,2016-06-22T08:17:46.000Z,7.9K,,7.9K,10,17,without_company
D:\untitled3\.\hubs\medgadgets,null,395365,DronkRU,2016-06-17T06:18:50.000Z,14K,,14K,12,132,without_company
D:\untitled3\.\hubs\medgadgets,null,395251,Angel2S2,2016-06-14T04:48:54.000Z,40K,,40K,32,80,without_company
D:\untitled3\.\hubs\medgadgets,null,395115,ivansychev,2016-06-12T09:32:14.000Z,119K,,119K,30,32,without_company
D:\untitled3\.\hubs\medgadgets,null,372351,marika_reka,2016-06-09T06:02:53.000Z,12K,,12K,12,4,without_company
D:\untitled3\.\hubs\medgadgets,null,394805,SLY_G,2016-06-07T14:32:38.000Z,7.6K,,7.6K,15,21,without_company
D:\untitled3\.\hubs\medgadgets,null,394583,shuvaevgl,2016-06-07T06:07:29.000Z,11K,,11K,35,36,without_company
D:\untitled3\.\hubs\medgadgets,null,394641,DronkRU,2016-06-02T05:52:09.000Z,10K,,10K,12,11,without_company
D:\untitled3\.\hubs\medgadgets,null,394177,WanderVlad,2016-05-24T10:15:03.000Z,3.1K,,3.1K,6,4,without_company
D:\untitled3\.\hubs\medgadgets,null,394143,SLY_G,2016-05-19T15:33:09.000Z,40K,,40K,46,30,without_company
D:\untitled3\.\hubs\medgadgets,null,393701,doctorstolyarov,2016-05-15T07:13:42.000Z,8.3K,,8.3K,20,2,without_company
D:\untitled3\.\hubs\medgadgets,null,393943,SLY_G,2016-05-13T21:58:28.000Z,14K,,14K,11,15,without_company
D:\untitled3\.\hubs\medgadgets,null,394079,tolikmg,2016-05-11T14:22:17.000Z,27K,,27K,15,47,without_company
D:\untitled3\.\hubs\medgadgets,null,393675,SLY_G,2016-05-06T09:53:57.000Z,4.2K,,4.2K,6,2,without_company
D:\untitled3\.\hubs\medgadgets,null,393267,shuvaevgl,2016-04-28T05:45:01.000Z,11K,,11K,7,34,without_company
D:\untitled3\.\hubs\medgadgets,null,393005,Aloneal,2016-04-26T05:23:36.000Z,4K,,4K,3,8,without_company
D:\untitled3\.\hubs\medgadgets,null,372133,ragequit,2016-04-21T11:39:58.000Z,11K,,11K,10,23,without_company
D:\untitled3\.\hubs\medgadgets,null,392993,ivansychev,2016-04-17T14:24:07.000Z,13K,,13K,22,13,without_company
D:\untitled3\.\hubs\medgadgets,null,393093,vasimv,2016-04-16T14:04:48.000Z,11K,,11K,54,27,without_company
D:\untitled3\.\hubs\medgadgets,null,392703,shuvaevgl,2016-04-14T06:03:37.000Z,7K,,7K,14,21,without_company
D:\untitled3\.\hubs\medgadgets,null,392763,webzuweb,2016-04-08T10:23:54.000Z,7.1K,,7.1K,8,62,without_company
D:\untitled3\.\hubs\medgadgets,null,392093,shuvaevgl,2016-04-07T07:41:45.000Z,28K,,28K,20,21,without_company
D:\untitled3\.\hubs\medgadgets,null,392319,SLY_G,2016-03-29T22:10:41.000Z,1.9K,,1.9K,8,2,without_company
D:\untitled3\.\hubs\medgadgets,null,392085,VoiceDao,2016-03-24T07:15:52.000Z,9.3K,,9.3K,16,9,without_company
D:\untitled3\.\hubs\medgadgets,null,391843,mammy,2016-03-16T19:46:11.000Z,3.2K,,3.2K,12,4,without_company
D:\untitled3\.\hubs\medgadgets,null,391525,ivansychev,2016-03-13T07:50:12.000Z,11K,,11K,8,4,without_company
D:\untitled3\.\hubs\medgadgets,null,391363,SLY_G,2016-03-08T23:51:30.000Z,4K,,4K,13,0,without_company
D:\untitled3\.\hubs\medgadgets,null,391133,ragequit,2016-03-03T11:48:23.000Z,9K,,9K,14,15,without_company
D:\untitled3\.\hubs\medgadgets,null,390933,ivansychev,2016-02-28T12:03:29.000Z,9.3K,,9.3K,8,15,without_company
D:\untitled3\.\hubs\medgadgets,null,390899,VladNik,2016-02-27T11:32:48.000Z,19K,,19K,33,70,without_company
D:\untitled3\.\hubs\medgadgets,null,390981,ivansychev,2016-02-24T15:24:20.000Z,14K,,14K,30,65,without_company
D:\untitled3\.\hubs\medgadgets,null,371829,ivansychev,2016-02-23T09:09:54.000Z,20K,,20K,20,25,without_company
D:\untitled3\.\hubs\medgadgets,null,390641,shuvaevgl,2016-02-18T07:45:59.000Z,37K,,37K,42,102,without_company
D:\untitled3\.\hubs\medgadgets,null,390533,tolikmg,2016-02-17T12:27:31.000Z,70K,,70K,64,33,without_company
D:\untitled3\.\hubs\medgadgets,null,390033,tolikmg,2016-02-02T09:04:55.000Z,24K,,24K,81,104,without_company
D:\untitled3\.\hubs\medgadgets,null,367787,SLY_G,2016-01-29T21:57:35.000Z,3.2K,,3.2K,7,0,without_company
