hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crm,null,746482,s_mihnov,2023-07-07T07:33:19.000Z,1.5K,,1.5K,2,2,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,744192,Axelus,2023-06-27T10:18:26.000Z,2.6K,,2.6K,14,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,740818,nayloy,2023-06-23T08:42:00.000Z,2.9K,,2.9K,18,4,/ru/companies/petrovich-tech/articles/
D:\untitled3\.\hubs\crm,null,743028,Clickru,2023-06-21T09:23:19.000Z,5.3K,,5.3K,6,10,/ru/companies/click/articles/
D:\untitled3\.\hubs\crm,null,741554,cellmon,2023-06-13T20:49:17.000Z,2.1K,,2.1K,12,3,/ru/hubs/asterisk/
D:\untitled3\.\hubs\crm,null,741144,osp2003,2023-06-11T13:04:31.000Z,1.5K,,1.5K,7,5,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,739406,DmitryLunevsky,2023-06-05T12:26:57.000Z,1.1K,,1.1K,2,3,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,737900,DmitryDm12,2023-06-01T08:44:01.000Z,9.9K,,9.9K,22,3,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,737374,UsmanovTim,2023-05-24T17:43:59.000Z,14K,,14K,28,13,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,736792,DevStars,2023-05-22T14:24:22.000Z,2.2K,,2.2K,16,18,/ru/hubs/hi/
D:\untitled3\.\hubs\crm,null,735100,osp2003,2023-05-15T09:21:21.000Z,1.5K,,1.5K,5,0,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,734594,svfedorof,2023-05-11T20:09:44.000Z,4.1K,,4.1K,10,9,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\crm,null,734026,Pavel_Baranchikov,2023-05-09T14:33:38.000Z,3.8K,,3.8K,16,11,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,724266,EmelRom,2023-05-05T10:57:41.000Z,2.1K,,2.1K,6,31,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\crm,null,732694,AlexeyPolunin,2023-05-01T21:05:37.000Z,14K,,14K,88,17,/ru/hubs/open_source/
D:\untitled3\.\hubs\crm,null,732618,nikoniki,2023-05-01T08:13:44.000Z,5.4K,,5.4K,9,24,/ru/hubs/php/
D:\untitled3\.\hubs\crm,null,731950,FreightOne,2023-04-27T08:24:46.000Z,821,,821,9,0,/ru/companies/pgk/articles/
D:\untitled3\.\hubs\crm,null,731500,Axelus,2023-04-25T11:37:50.000Z,4.1K,,4.1K,25,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,729388,DmitryLunevsky,2023-04-16T15:39:57.000Z,2.7K,,2.7K,17,24,/ru/hubs/open_source/
D:\untitled3\.\hubs\crm,null,728356,Free_Mic_RS,2023-04-11T11:42:18.000Z,4.8K,,4.8K,20,50,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,728138,quadcode_team,2023-04-10T14:36:30.000Z,4.2K,,4.2K,13,20,/ru/companies/quadcode/articles/
D:\untitled3\.\hubs\crm,null,727858,pkramin,2023-04-09T09:29:11.000Z,958,,958,6,5,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,725024,Axelus,2023-03-27T11:22:12.000Z,1.4K,,1.4K,7,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,720400,SashaGeo,2023-03-04T08:19:46.000Z,2.3K,,2.3K,11,3,/ru/hubs/erp/
D:\untitled3\.\hubs\crm,null,717396,ICLECTIT,2023-02-16T12:08:58.000Z,2K,,2K,0,2,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,716478,STOCRM,2023-02-13T06:49:13.000Z,4.6K,,4.6K,20,1,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,712464,Axelus,2023-01-24T11:32:39.000Z,6.5K,,6.5K,37,15,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,707652,Axelus,2022-12-26T09:24:58.000Z,2.8K,,2.8K,6,0,/ru/companies/regionsoft/articles/
