hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\erlang,null,114232,LiveStalker,2011-02-21T17:02:19.000Z,18K,,18K,75,23,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,112681,Zert,2011-01-27T19:32:49.000Z,13K,,13K,64,17,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,111600,cursed,2011-01-10T20:30:57.000Z,4.7K,,4.7K,90,12,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,111350,cursed,2011-01-06T16:15:16.000Z,3.3K,,3.3K,54,12,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,111268,cursed,2011-01-05T20:04:17.000Z,7.5K,,7.5K,52,10,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,111252,cursed,2011-01-05T16:38:16.000Z,7.4K,,7.4K,128,67,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,87131,Zert,2010-03-11T10:31:37.000Z,613,,613,2,2,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,79463,dmitriid,2009-12-27T14:33:44.000Z,1.2K,,1.2K,18,27,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,79412,el777,2009-12-26T18:22:45.000Z,4.1K,,4.1K,27,32,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,77394,notacodemonkey,2009-12-05T20:05:47.000Z,619,,619,0,2,/ru/hubs/erlang/
